Date,Open,High,Low,Close,Volume
11/07/2016 15:30:00,1126.2,1155.0,1125.0,1150.3,253886
12/07/2016 15:30:00,1155.0,1173.4,1155.0,1163.9,340867
13/07/2016 15:30:00,1170.0,1174.95,1156.25,1165.9,691963
14/07/2016 15:30:00,1172.45,1172.45,1150.1,1153.5,289284
15/07/2016 15:30:00,1155.5,1165.95,1148.55,1152.45,270276
18/07/2016 15:30:00,1152.45,1169.4,1140.25,1151.3,402223
19/07/2016 15:30:00,1152.6,1164.95,1146.9,1159.1,288709
20/07/2016 15:30:00,1159.1,1190.45,1157.75,1186.5,385006
21/07/2016 15:30:00,1190.5,1197.0,1179.5,1187.85,473335
22/07/2016 15:30:00,1191.0,1214.0,1186.0,1204.65,461601
25/07/2016 15:30:00,1206.0,1229.0,1198.05,1204.15,481192
26/07/2016 15:30:00,1206.0,1211.0,1183.0,1186.45,211255
27/07/2016 15:30:00,1187.0,1196.95,1174.25,1189.8,241400
28/07/2016 15:30:00,1190.0,1203.0,1166.55,1195.5,415548
29/07/2016 15:30:00,1197.0,1210.0,1192.9,1198.5,390486
01/08/2016 15:30:00,1199.0,1209.95,1169.1,1175.35,263163
02/08/2016 15:30:00,1177.0,1191.4,1173.1,1181.4,109773
03/08/2016 15:30:00,1182.0,1191.0,1170.0,1172.7,150079
04/08/2016 15:30:00,1175.7,1185.0,1141.0,1150.75,228739
05/08/2016 15:30:00,1155.0,1189.95,1153.25,1184.15,165700
08/08/2016 15:30:00,1188.0,1199.7,1175.5,1192.9,124723
09/08/2016 15:30:00,1195.0,1195.85,1175.35,1184.65,185024
10/08/2016 15:30:00,1185.9,1185.9,1152.5,1159.9,182258
11/08/2016 15:30:00,1161.1,1185.0,1144.3,1175.95,364846
12/08/2016 15:30:00,1180.05,1199.75,1173.0,1194.05,444729
16/08/2016 15:30:00,1210.15,1281.6,1210.15,1261.9,1254941
17/08/2016 15:30:00,1261.0,1285.0,1253.4,1274.15,630246
18/08/2016 15:30:00,1279.45,1285.0,1248.75,1275.6,573970
19/08/2016 15:30:00,1275.6,1305.5,1275.6,1300.0,600203
22/08/2016 15:30:00,1300.5,1324.3,1295.25,1303.6,342572
23/08/2016 15:30:00,1306.55,1319.7,1290.25,1314.3,266945
24/08/2016 15:30:00,1318.85,1357.25,1315.9,1347.85,665901
25/08/2016 15:30:00,1350.0,1381.6,1331.75,1337.8,624369
26/08/2016 15:30:00,1329.95,1350.0,1321.65,1331.75,358191
29/08/2016 15:30:00,1335.1,1344.7,1294.2,1303.3,396327
30/08/2016 15:30:00,1310.05,1339.5,1303.55,1314.05,483127
31/08/2016 15:30:00,1315.0,1335.1,1311.6,1322.5,635036
01/09/2016 15:30:00,1320.0,1332.0,1300.1,1317.85,389591
02/09/2016 15:30:00,1317.9,1326.8,1305.25,1314.75,309086
06/09/2016 15:30:00,1319.0,1332.0,1307.95,1329.8,251201
07/09/2016 15:30:00,1325.0,1345.0,1310.65,1317.55,247033
08/09/2016 15:30:00,1324.8,1334.95,1315.25,1331.55,333250
09/09/2016 15:30:00,1339.0,1355.55,1312.2,1324.15,293125
12/09/2016 15:30:00,1311.15,1318.25,1294.0,1304.0,251865
14/09/2016 15:30:00,1305.05,1315.9,1298.1,1310.2,212868
15/09/2016 15:30:00,1310.0,1341.95,1305.35,1337.8,403832
16/09/2016 15:30:00,1351.45,1360.2,1331.25,1342.6,573650
19/09/2016 15:30:00,1339.0,1354.9,1242.5,1344.5,452375
20/09/2016 15:30:00,1353.95,1357.15,1333.25,1336.4,329038
21/09/2016 15:30:00,1336.0,1347.7,1325.0,1329.25,189804
22/09/2016 15:30:00,1339.5,1343.4,1322.0,1329.0,226991
23/09/2016 15:30:00,1330.5,1344.3,1315.0,1334.95,346847
26/09/2016 15:30:00,1339.0,1351.35,1323.5,1332.35,292044
27/09/2016 15:30:00,1338.0,1340.95,1310.75,1319.8,168646
28/09/2016 15:30:00,1320.0,1323.0,1310.75,1318.3,264258
29/09/2016 15:30:00,1320.0,1326.45,1220.0,1295.05,1097313
30/09/2016 15:30:00,1275.5,1300.0,1270.0,1290.8,233870
03/10/2016 15:30:00,1291.0,1318.0,1291.0,1299.8,333442
04/10/2016 15:30:00,1305.0,1311.5,1293.4,1298.65,197552
05/10/2016 15:30:00,1306.0,1311.45,1269.0,1283.95,434420
06/10/2016 15:30:00,1280.0,1292.0,1264.5,1269.4,641255
07/10/2016 15:30:00,1269.45,1280.95,1264.0,1271.65,311475
10/10/2016 15:30:00,1280.0,1280.0,1261.1,1264.65,163028
13/10/2016 15:30:00,1264.65,1269.95,1230.85,1246.5,300081
14/10/2016 15:30:00,1250.0,1255.9,1230.25,1234.6,251771
17/10/2016 15:30:00,1236.1,1244.65,1211.0,1224.55,341435
18/10/2016 15:30:00,1215.0,1284.8,1215.0,1279.55,498335
19/10/2016 15:30:00,1279.0,1280.0,1261.25,1267.95,169237
20/10/2016 15:30:00,1269.35,1279.9,1250.0,1256.25,139088
21/10/2016 15:30:00,1256.0,1279.75,1241.1,1274.5,273426
24/10/2016 15:30:00,1282.0,1289.35,1256.3,1266.3,174109
25/10/2016 15:30:00,1262.15,1296.9,1262.15,1277.6,396724
26/10/2016 15:30:00,1281.0,1287.5,1264.0,1275.4,183546
27/10/2016 15:30:00,1276.8,1303.8,1265.0,1276.2,1586411
28/10/2016 15:30:00,1277.6,1292.45,1275.05,1279.9,302744
01/11/2016 15:30:00,1290.0,1297.0,1281.55,1287.6,243446
02/11/2016 15:30:00,1275.0,1285.0,1255.45,1267.35,369096
03/11/2016 15:30:00,1267.35,1273.0,1251.1,1259.65,267019
04/11/2016 15:30:00,1260.0,1264.95,1213.4,1253.95,280678
07/11/2016 15:30:00,1270.0,1279.3,1256.35,1266.8,362185
08/11/2016 15:30:00,1266.9,1266.9,1236.3,1245.05,173337
09/11/2016 15:30:00,1175.0,1260.0,1130.0,1251.6,496344
10/11/2016 15:30:00,1267.5,1277.0,1244.5,1255.6,135935
11/11/2016 15:30:00,1245.0,1256.0,1209.95,1221.05,287849
15/11/2016 15:30:00,1205.0,1205.0,1142.65,1161.5,756365
16/11/2016 15:30:00,1180.0,1180.0,1111.0,1153.05,542704
17/11/2016 15:30:00,1153.85,1175.0,1121.05,1167.0,279284
18/11/2016 15:30:00,1154.0,1190.0,1150.0,1184.2,190525
21/11/2016 15:30:00,1191.75,1197.45,1156.3,1169.9,424566
22/11/2016 15:30:00,1180.0,1187.8,1148.05,1179.35,356426
23/11/2016 15:30:00,1182.0,1191.1,1167.0,1177.7,235062
24/11/2016 15:30:00,1162.6,1175.35,1142.5,1147.65,565194
25/11/2016 15:30:00,1148.1,1168.95,1130.0,1155.05,501144
28/11/2016 15:30:00,1155.0,1174.45,1149.65,1166.2,322168
29/11/2016 15:30:00,1166.2,1193.6,1158.0,1174.45,179598
30/11/2016 15:30:00,1174.45,1189.8,1163.0,1174.0,519489
01/12/2016 15:30:00,1184.0,1184.0,1141.2,1150.35,409981
02/12/2016 15:30:00,1140.0,1145.2,1122.4,1135.85,315145
05/12/2016 15:30:00,1135.85,1149.75,1129.1,1132.35,281718
06/12/2016 15:30:00,1136.0,1163.45,1136.0,1154.25,252914
07/12/2016 15:30:00,1162.0,1166.0,1140.8,1160.75,384693
08/12/2016 15:30:00,1119.0,1174.0,1088.55,1161.0,1392033
09/12/2016 15:30:00,1164.0,1169.4,1145.5,1161.5,143298
12/12/2016 15:30:00,1162.0,1162.3,1142.7,1149.65,98459
13/12/2016 15:30:00,1150.0,1171.65,1141.8,1160.35,387406
14/12/2016 15:30:00,1161.65,1184.0,1160.1,1171.8,296015
15/12/2016 15:30:00,1171.0,1180.0,1148.3,1152.0,313230
16/12/2016 15:30:00,1155.4,1162.0,1140.0,1151.6,226907
19/12/2016 15:30:00,1152.9,1168.0,1145.8,1162.25,258789
20/12/2016 15:30:00,1162.0,1162.0,1138.55,1141.05,140238
21/12/2016 15:30:00,1142.0,1163.45,1140.05,1148.6,387260
22/12/2016 15:30:00,1148.0,1150.0,1105.0,1108.25,402626
23/12/2016 15:30:00,1100.5,1108.2,801.1,861.5,13374164
26/12/2016 15:30:00,850.0,850.0,743.65,762.3,18358412
27/12/2016 15:30:00,760.0,797.0,760.0,788.45,5970762
28/12/2016 15:30:00,795.5,842.0,787.0,824.6,6649536
29/12/2016 15:30:00,827.9,836.7,781.35,789.25,5931262
30/12/2016 15:30:00,791.0,799.9,772.0,783.7,3817278
02/01/2017 15:30:00,794.8,803.85,783.8,797.85,2246725
03/01/2017 15:30:00,801.0,811.45,773.65,777.85,2244443
04/01/2017 15:30:00,781.4,784.8,748.6,752.3,3592668
05/01/2017 15:30:00,760.0,772.0,752.2,764.0,2766188
06/01/2017 15:30:00,764.0,770.0,735.2,737.4,3469778
09/01/2017 15:30:00,733.75,767.05,728.15,734.15,5617248
10/01/2017 15:30:00,739.7,747.0,730.5,739.35,2965489
11/01/2017 15:30:00,744.0,749.95,738.1,738.45,1664183
12/01/2017 15:30:00,735.5,742.45,730.2,738.3,1669512
13/01/2017 15:30:00,739.1,756.5,739.0,746.2,2252584
16/01/2017 15:30:00,744.0,756.0,737.0,738.0,1772100
17/01/2017 15:30:00,745.0,745.0,732.0,738.4,1754258
18/01/2017 15:30:00,737.5,747.4,735.55,739.25,1610696
19/01/2017 15:30:00,742.0,743.0,729.0,732.2,1272642
20/01/2017 15:30:00,730.0,731.95,711.0,714.4,2245530
23/01/2017 15:30:00,711.0,711.0,684.7,687.05,2931044
24/01/2017 15:30:00,689.0,692.5,676.5,683.05,2842017
25/01/2017 15:30:00,685.0,686.75,671.5,673.3,3149495
27/01/2017 15:30:00,675.0,716.0,675.0,708.5,3560127
30/01/2017 15:30:00,709.8,717.0,700.0,701.1,2056687
31/01/2017 15:30:00,702.7,708.0,693.1,700.1,1262953
01/02/2017 15:30:00,700.0,705.0,691.0,693.7,962459
02/02/2017 15:30:00,693.7,742.75,685.05,737.65,3714463
03/02/2017 15:30:00,744.0,771.35,735.1,760.35,4003286
06/02/2017 15:30:00,773.0,776.0,731.8,755.3,4132473
07/02/2017 15:30:00,756.1,763.95,731.5,737.9,1253993
08/02/2017 15:30:00,739.0,747.6,734.0,739.3,741700
09/02/2017 15:30:00,740.9,759.8,736.0,757.05,1524937
10/02/2017 15:30:00,758.8,764.9,746.5,750.1,815744
13/02/2017 15:30:00,753.1,755.0,737.0,740.4,634245
14/02/2017 15:30:00,743.0,743.0,720.8,724.5,1023673
15/02/2017 15:30:00,728.0,728.0,705.1,709.5,839676
16/02/2017 15:30:00,710.8,734.9,701.0,733.2,981043
17/02/2017 15:30:00,740.0,752.8,730.0,748.5,1169616
20/02/2017 15:30:00,751.0,765.0,745.0,756.75,990960
21/02/2017 15:30:00,759.0,767.5,751.5,762.4,839400
22/02/2017 15:30:00,762.8,764.1,744.6,751.0,687454
23/02/2017 15:30:00,752.0,757.5,746.2,749.55,1331033
27/02/2017 15:30:00,754.0,779.0,751.95,767.1,1867238
28/02/2017 15:30:00,770.0,773.9,757.8,758.85,800786
01/03/2017 15:30:00,762.4,782.85,761.4,764.85,1615887
02/03/2017 15:30:00,768.0,774.55,749.0,751.55,996652
03/03/2017 15:30:00,750.9,760.0,748.1,758.5,467700
06/03/2017 15:30:00,761.6,763.9,754.4,757.7,389466
07/03/2017 15:30:00,759.0,760.05,750.0,755.0,756161
08/03/2017 15:30:00,755.95,786.7,755.95,774.45,3371633
09/03/2017 15:30:00,770.2,787.0,754.0,759.9,1454586
10/03/2017 15:30:00,767.5,767.5,756.3,761.3,540659
14/03/2017 15:30:00,774.9,779.0,763.0,771.85,667664
15/03/2017 15:30:00,772.0,777.3,765.0,767.4,318722
16/03/2017 15:30:00,769.1,779.5,769.1,771.2,580238
17/03/2017 15:30:00,774.0,777.0,762.0,763.8,545476
20/03/2017 15:30:00,770.0,795.0,764.35,790.65,1390193
21/03/2017 15:30:00,711.6,711.6,628.6,630.85,20647975
22/03/2017 15:30:00,620.0,639.6,611.45,627.0,9453821
23/03/2017 15:30:00,628.85,645.0,620.2,622.55,5171016
24/03/2017 15:30:00,628.0,630.9,622.0,623.45,1913210
27/03/2017 15:30:00,633.0,645.0,628.05,634.55,4793870
28/03/2017 15:30:00,637.85,641.85,629.0,633.1,1638403
29/03/2017 15:30:00,636.8,638.65,625.1,626.75,1342990
30/03/2017 15:30:00,628.8,633.6,622.0,622.95,1482125
31/03/2017 15:30:00,625.5,629.5,622.55,623.85,943936
03/04/2017 15:30:00,628.0,629.9,625.3,627.3,1394464
05/04/2017 15:30:00,629.85,638.65,627.95,631.75,1845745
06/04/2017 15:30:00,632.85,635.9,626.0,628.15,944868
07/04/2017 15:30:00,628.1,632.95,619.05,622.05,1103003
10/04/2017 15:30:00,656.0,661.0,642.2,658.1,5746326
11/04/2017 15:30:00,661.8,664.15,655.05,659.0,1917078
12/04/2017 15:30:00,658.9,659.75,642.0,650.7,1243019
13/04/2017 15:30:00,651.05,656.0,646.3,648.9,839170
17/04/2017 15:30:00,650.0,654.5,638.1,639.9,1080488
18/04/2017 15:30:00,641.9,647.0,631.0,632.15,847780
19/04/2017 15:30:00,634.2,637.2,632.0,633.35,543978
20/04/2017 15:30:00,636.4,638.0,629.5,630.9,497703
21/04/2017 15:30:00,633.6,637.0,630.0,630.85,484788
24/04/2017 15:30:00,610.15,639.05,606.0,634.85,2643935
25/04/2017 15:30:00,638.0,649.25,634.35,647.25,1302405
26/04/2017 15:30:00,627.8,645.45,627.8,643.5,1064558
27/04/2017 15:30:00,640.0,643.5,627.1,629.65,899486
28/04/2017 15:30:00,630.15,633.9,625.0,628.4,664760
02/05/2017 15:30:00,629.9,636.55,623.0,626.75,678683
03/05/2017 15:30:00,629.7,632.1,622.65,624.75,605083
04/05/2017 15:30:00,625.25,632.55,625.0,626.9,370345
05/05/2017 15:30:00,626.5,634.0,623.05,625.95,750235
08/05/2017 15:30:00,625.55,629.45,623.2,626.95,456711
09/05/2017 15:30:00,629.5,638.9,629.1,632.05,742101
10/05/2017 15:30:00,634.0,642.15,632.95,637.35,517605
11/05/2017 15:30:00,638.0,644.7,634.35,635.2,748146
12/05/2017 15:30:00,633.7,635.05,624.55,625.85,501407
15/05/2017 15:30:00,628.5,630.95,621.0,624.25,393660
16/05/2017 15:30:00,625.65,628.0,621.0,622.45,895976
17/05/2017 15:30:00,622.45,625.7,618.0,619.85,529890
18/05/2017 15:30:00,616.0,625.2,610.0,612.35,599481
19/05/2017 15:30:00,616.0,616.0,603.2,611.0,792474
22/05/2017 15:30:00,613.0,614.0,590.1,595.25,677559
23/05/2017 15:30:00,595.3,596.8,572.65,576.0,1471397
24/05/2017 15:30:00,575.2,576.1,553.0,557.2,1381402
25/05/2017 15:30:00,555.0,559.4,540.2,549.75,2057066
26/05/2017 15:30:00,548.0,561.0,542.5,545.3,1229349
29/05/2017 15:30:00,544.0,588.0,532.65,569.5,3661131
30/05/2017 15:30:00,567.0,591.15,563.0,588.0,2338661
31/05/2017 15:30:00,588.9,591.85,575.05,582.15,9021300
01/06/2017 15:30:00,584.6,616.0,582.8,602.0,2970631
02/06/2017 15:30:00,606.0,625.5,603.1,618.45,1949558
05/06/2017 15:30:00,620.4,636.45,620.4,630.85,1920453
06/06/2017 15:30:00,633.7,635.0,622.0,630.25,1275238
07/06/2017 15:30:00,630.1,651.0,628.95,645.8,2639884
08/06/2017 15:30:00,646.0,661.2,642.6,650.8,2609516
09/06/2017 15:30:00,654.15,659.9,646.05,650.9,2066229
12/06/2017 15:30:00,650.0,656.0,640.6,644.9,1130204
