Date,Open,High,Low,Close,Volume
10/03/2016 15:30:00,258.07,259.02,249.88,250.56,4733124
11/03/2016 15:30:00,251.34,254.97,250.28,251.24,3501676
14/03/2016 15:30:00,252.38,254.19,250.86,252.54,2715590
15/03/2016 15:30:00,253.6,254.55,251.39,252.73,2397332
16/03/2016 15:30:00,252.85,254.04,249.0,253.04,2529074
17/03/2016 15:30:00,254.34,256.79,250.62,251.61,3847740
18/03/2016 15:30:00,252.17,255.12,251.54,254.39,3207246
21/03/2016 15:30:00,254.57,257.93,253.29,256.89,2904852
22/03/2016 15:30:00,256.82,260.59,256.48,259.5,3504967
23/03/2016 15:30:00,259.27,259.27,253.2,254.88,3841654
28/03/2016 15:30:00,255.08,255.5,251.53,252.7,4130553
29/03/2016 15:30:00,253.55,258.05,252.65,256.63,3627901
30/03/2016 15:30:00,258.23,260.47,258.23,259.3,3303780
31/03/2016 15:30:00,257.81,261.52,255.75,258.85,7047985
01/04/2016 15:30:00,257.34,259.12,253.84,256.18,2830115
04/04/2016 15:30:00,257.56,258.1,253.92,256.33,1973260
05/04/2016 15:30:00,255.42,258.15,253.15,254.33,2345148
06/04/2016 15:30:00,255.6,256.74,253.25,256.01,1597975
07/04/2016 15:30:00,256.3,259.54,253.13,256.88,2009055
08/04/2016 15:30:00,256.54,261.14,255.38,256.65,3065701
11/04/2016 15:30:00,256.82,258.92,255.82,257.63,2356318
12/04/2016 15:30:00,257.63,261.88,257.08,259.39,2552099
13/04/2016 15:30:00,260.67,264.96,260.67,264.01,3666141
18/04/2016 15:30:00,263.95,264.2,261.37,263.69,4358102
20/04/2016 15:30:00,264.79,264.79,256.52,256.89,4957497
21/04/2016 15:30:00,257.91,260.53,256.32,257.84,2601436
22/04/2016 15:30:00,257.31,259.42,254.91,257.3,2675586
25/04/2016 15:30:00,258.66,258.66,250.7,251.84,13979586
26/04/2016 15:30:00,251.47,253.57,249.51,251.85,6041279
27/04/2016 15:30:00,252.09,254.08,251.61,252.46,3315060
28/04/2016 15:30:00,251.12,252.41,245.41,246.84,14160507
29/04/2016 15:30:00,246.03,247.29,242.41,243.37,5367060
02/05/2016 15:30:00,242.45,245.77,242.2,244.42,2427753
03/05/2016 15:30:00,244.68,246.4,240.9,241.66,4016624
04/05/2016 15:30:00,241.23,243.62,240.97,242.23,3096453
05/05/2016 15:30:00,242.7,243.55,240.45,241.52,4952411
06/05/2016 15:30:00,240.97,241.91,239.48,239.96,3371220
09/05/2016 15:30:00,241.46,244.19,240.92,243.47,3508088
10/05/2016 15:30:00,243.47,243.86,242.2,243.33,1656840
11/05/2016 15:30:00,240.67,242.89,240.22,241.56,2820699
12/05/2016 15:30:00,241.71,246.22,241.47,245.87,2922714
13/05/2016 15:30:00,244.92,245.31,241.46,242.24,3348353
16/05/2016 15:30:00,241.96,243.32,240.5,241.7,2132072
17/05/2016 15:30:00,242.76,243.47,239.32,240.01,2779023
18/05/2016 15:30:00,239.21,240.84,238.76,240.36,1880974
19/05/2016 15:30:00,240.64,240.69,234.18,235.57,2088058
20/05/2016 15:30:00,235.77,236.38,230.65,231.36,4238988
23/05/2016 15:30:00,232.14,232.97,229.24,230.32,4198098
24/05/2016 15:30:00,229.83,233.78,229.83,232.9,2807737
25/05/2016 15:30:00,235.23,235.96,233.08,235.57,2112135
26/05/2016 15:30:00,235.27,235.86,233.81,234.49,3243601
27/05/2016 15:30:00,235.03,241.93,234.96,241.39,3063379
30/05/2016 15:30:00,241.81,243.07,238.98,239.9,2202091
31/05/2016 15:30:00,239.98,240.97,236.88,237.21,5333469
01/06/2016 15:30:00,237.24,239.26,235.72,236.16,2067034
02/06/2016 15:30:00,236.38,237.04,234.06,236.82,2343852
03/06/2016 15:30:00,237.75,238.46,236.72,237.66,1975712
06/06/2016 15:30:00,237.99,238.49,235.9,236.46,1982466
07/06/2016 15:30:00,237.07,237.98,235.67,236.52,4332627
08/06/2016 15:30:00,237.25,237.25,235.06,236.29,2773975
09/06/2016 15:30:00,237.75,241.82,236.81,240.51,3575840
10/06/2016 15:30:00,241.21,243.79,239.8,241.88,3729737
13/06/2016 15:30:00,240.2,243.55,238.5,242.97,2334856
14/06/2016 15:30:00,242.93,244.04,240.05,241.77,2497008
15/06/2016 15:30:00,242.7,244.31,241.15,243.84,2543921
16/06/2016 15:30:00,242.95,243.6,239.49,241.78,2142329
17/06/2016 15:30:00,241.96,242.37,240.25,241.44,2408096
20/06/2016 15:30:00,240.76,245.82,239.73,245.23,2459237
21/06/2016 15:30:00,246.19,246.2,242.63,244.46,3184865
22/06/2016 15:30:00,243.94,244.16,241.98,242.82,2923284
23/06/2016 15:30:00,242.69,243.19,240.22,242.81,2248693
24/06/2016 15:30:00,238.96,238.96,231.16,235.63,5711173
27/06/2016 15:30:00,232.92,237.35,232.92,236.67,2094599
28/06/2016 15:30:00,236.85,238.13,236.51,237.2,1738370
29/06/2016 15:30:00,238.24,239.96,237.75,239.46,1719857
30/06/2016 15:30:00,240.72,242.08,239.49,240.01,2916329
01/07/2016 15:30:00,240.9,241.91,240.22,241.08,1510979
04/07/2016 15:30:00,241.58,246.07,241.58,244.36,1783750
05/07/2016 15:30:00,244.21,248.37,242.77,245.94,2596678
07/07/2016 15:30:00,245.8,247.78,244.22,244.66,2749648
08/07/2016 15:30:00,244.43,244.93,241.8,242.3,1632225
11/07/2016 15:30:00,245.42,246.4,244.06,245.8,1889606
12/07/2016 15:30:00,246.48,248.89,245.42,248.49,2232685
13/07/2016 15:30:00,248.94,251.79,248.68,249.82,3409386
14/07/2016 15:30:00,249.66,251.14,247.22,248.87,2459183
15/07/2016 15:30:00,249.88,252.85,248.52,250.67,3198562
18/07/2016 15:30:00,254.59,257.25,248.09,249.2,7339086
19/07/2016 15:30:00,249.14,253.34,246.49,252.06,3805750
20/07/2016 15:30:00,252.59,254.66,251.75,253.35,2803645
21/07/2016 15:30:00,253.6,253.84,248.89,249.23,1534044
22/07/2016 15:30:00,249.14,252.06,248.92,251.33,1577114
25/07/2016 15:30:00,251.12,253.53,249.47,253.29,1883884
26/07/2016 15:30:00,253.35,256.27,251.42,253.61,2403872
27/07/2016 15:30:00,253.36,254.09,249.87,250.9,2521448
28/07/2016 15:30:00,251.35,255.21,250.88,254.18,3568375
29/07/2016 15:30:00,253.6,253.82,250.62,251.34,2201164
01/08/2016 15:30:00,252.11,252.68,248.9,250.01,1823694
02/08/2016 15:30:00,249.63,252.61,249.21,250.82,1762408
03/08/2016 15:30:00,251.22,251.22,245.55,246.15,2713804
04/08/2016 15:30:00,247.4,247.65,243.54,245.92,2328716
05/08/2016 15:30:00,247.16,252.36,246.92,251.68,2767914
08/08/2016 15:30:00,252.58,256.07,252.27,254.9,3098753
09/08/2016 15:30:00,254.34,256.2,252.85,255.26,3038046
10/08/2016 15:30:00,255.39,256.21,248.15,248.56,3079463
11/08/2016 15:30:00,248.14,253.31,247.55,251.14,3238899
12/08/2016 15:30:00,251.86,258.28,251.86,256.52,3740861
16/08/2016 15:30:00,256.63,258.75,251.49,253.82,3055603
17/08/2016 15:30:00,253.62,254.78,249.44,250.95,3539970
18/08/2016 15:30:00,251.61,253.51,251.61,252.12,1771449
19/08/2016 15:30:00,252.11,253.1,249.41,251.34,1869308
22/08/2016 15:30:00,250.62,252.53,249.44,250.59,1527904
23/08/2016 15:30:00,250.62,251.37,248.89,250.24,1673328
24/08/2016 15:30:00,250.55,253.09,250.38,252.73,1993153
25/08/2016 15:30:00,252.9,254.83,249.88,250.8,3419775
26/08/2016 15:30:00,252.09,255.28,251.27,254.56,2203465
29/08/2016 15:30:00,254.4,262.45,254.12,261.88,3701495
30/08/2016 15:30:00,263.01,264.62,260.78,264.1,4153522
31/08/2016 15:30:00,263.73,265.98,259.29,262.51,5324960
01/09/2016 15:30:00,260.78,265.67,254.02,254.88,9742454
02/09/2016 15:30:00,255.35,255.71,248.22,250.96,6428814
06/09/2016 15:30:00,252.58,253.84,251.37,252.58,2631091
07/09/2016 15:30:00,253.1,254.35,250.88,252.02,2954995
08/09/2016 15:30:00,253.36,256.56,252.65,255.92,2790196
09/09/2016 15:30:00,256.32,260.01,255.08,258.69,3490441
12/09/2016 15:30:00,255.18,261.52,254.87,259.17,7699800
14/09/2016 15:30:00,259.54,262.26,257.78,258.73,4252754
15/09/2016 15:30:00,259.29,265.04,259.29,263.75,7170885
16/09/2016 15:30:00,264.25,270.89,262.29,266.36,8988926
19/09/2016 15:30:00,265.62,269.45,265.24,268.06,3812324
20/09/2016 15:30:00,268.46,268.64,264.75,266.03,2635854
21/09/2016 15:30:00,265.98,268.68,264.74,265.55,2501476
22/09/2016 15:30:00,268.21,271.38,267.22,269.68,4288544
23/09/2016 15:30:00,269.69,274.76,269.69,273.11,7105725
26/09/2016 15:30:00,273.26,279.74,272.48,274.2,8734943
27/09/2016 15:30:00,276.63,278.84,274.05,275.02,4428693
28/09/2016 15:30:00,274.37,274.4,269.02,270.1,5673488
29/09/2016 15:30:00,271.18,275.08,264.34,265.59,4859746
30/09/2016 15:30:00,264.49,271.07,264.07,268.38,2560105
03/10/2016 15:30:00,269.2,274.39,266.54,270.11,4143109
04/10/2016 15:30:00,270.7,274.47,270.44,271.51,2997544
05/10/2016 15:30:00,273.41,274.03,268.9,269.79,2466397
06/10/2016 15:30:00,270.44,278.92,270.44,275.09,4825630
07/10/2016 15:30:00,275.88,278.13,274.03,274.65,3492838
10/10/2016 15:30:00,275.88,277.87,270.93,271.51,2640973
13/10/2016 15:30:00,269.69,269.71,260.53,261.81,5014667
14/10/2016 15:30:00,263.25,267.96,262.92,266.88,3489473
17/10/2016 15:30:00,267.46,267.66,262.2,262.67,2246237
18/10/2016 15:30:00,264.0,268.15,263.02,267.74,2531133
19/10/2016 15:30:00,268.57,271.11,267.81,269.28,3902656
20/10/2016 15:30:00,270.92,271.92,268.47,269.33,2314521
21/10/2016 15:30:00,271.67,271.67,262.12,263.55,9968242
24/10/2016 15:30:00,264.99,265.98,262.67,263.33,2403099
25/10/2016 15:30:00,263.75,263.81,261.08,262.72,1750711
26/10/2016 15:30:00,261.53,262.38,260.56,261.04,2502055
27/10/2016 15:30:00,260.31,261.0,258.4,259.71,2935574
28/10/2016 15:30:00,260.04,262.02,258.5,261.26,1857917
01/11/2016 15:30:00,260.36,261.51,259.39,260.28,2337011
02/11/2016 15:30:00,257.81,258.26,252.85,253.53,1609225
03/11/2016 15:30:00,253.56,256.26,252.75,253.58,1671371
04/11/2016 15:30:00,252.67,254.31,247.65,249.03,2636911
07/11/2016 15:30:00,251.12,251.75,247.42,247.94,2172921
08/11/2016 15:30:00,249.06,249.06,247.23,248.52,3070346
09/11/2016 15:30:00,235.27,249.88,230.32,248.79,4946573
10/11/2016 15:30:00,252.26,254.82,249.39,250.23,2231907
11/11/2016 15:30:00,247.12,251.99,246.44,248.09,3377392
15/11/2016 15:30:00,246.79,247.65,242.59,244.04,3311592
16/11/2016 15:30:00,246.41,246.86,242.87,244.32,3783226
17/11/2016 15:30:00,244.19,247.19,241.31,242.14,2886635
18/11/2016 15:30:00,243.94,245.84,243.19,244.56,4151928
21/11/2016 15:30:00,244.57,246.06,243.49,245.55,3024712
22/11/2016 15:30:00,247.08,249.58,245.99,248.01,4033660
23/11/2016 15:30:00,248.89,250.25,247.54,249.88,2996248
24/11/2016 15:30:00,249.03,249.03,243.24,244.52,4323375
25/11/2016 15:30:00,245.18,246.64,243.78,246.09,2389829
28/11/2016 15:30:00,245.92,247.8,243.71,244.35,1900161
29/11/2016 15:30:00,244.93,248.72,244.69,247.08,2259609
30/11/2016 15:30:00,247.64,247.64,244.35,245.19,6308004
01/12/2016 15:30:00,247.65,251.37,246.41,247.1,2886513
02/12/2016 15:30:00,246.64,248.89,245.62,246.35,2853045
05/12/2016 15:30:00,246.41,247.58,244.31,246.13,911410
06/12/2016 15:30:00,246.66,249.27,246.32,248.94,1537535
07/12/2016 15:30:00,248.64,249.53,246.75,247.44,1127113
08/12/2016 15:30:00,248.9,253.05,248.73,252.62,2000230
09/12/2016 15:30:00,253.1,255.54,252.68,254.82,1883333
12/12/2016 15:30:00,252.73,257.98,252.73,254.39,2062700
13/12/2016 15:30:00,254.59,257.81,254.48,257.51,2369453
14/12/2016 15:30:00,257.51,263.61,257.11,262.39,5517829
15/12/2016 15:30:00,260.63,264.39,259.7,260.77,4418967
16/12/2016 15:30:00,260.53,263.01,260.53,261.81,3415537
19/12/2016 15:30:00,261.27,264.23,261.11,263.14,3430950
20/12/2016 15:30:00,261.2,262.76,260.82,261.99,2671719
21/12/2016 15:30:00,262.54,264.32,261.82,263.32,4655758
22/12/2016 15:30:00,262.02,263.17,260.27,260.86,6604416
23/12/2016 15:30:00,260.53,264.73,260.53,261.84,2346414
26/12/2016 15:30:00,261.11,264.0,258.71,259.4,3502299
27/12/2016 15:30:00,259.5,264.27,259.29,263.68,3987142
28/12/2016 15:30:00,264.47,264.88,259.32,259.96,2202927
29/12/2016 15:30:00,260.04,264.69,259.91,263.86,2005206
30/12/2016 15:30:00,263.7,268.7,263.28,268.06,3591493
02/01/2017 15:30:00,268.46,269.94,265.57,268.73,1622458
03/01/2017 15:30:00,269.9,271.67,267.74,269.79,1470751
04/01/2017 15:30:00,270.66,270.68,263.58,264.28,2375547
05/01/2017 15:30:00,265.24,267.44,264.68,266.82,1996483
06/01/2017 15:30:00,266.03,268.7,265.76,266.21,1793427
09/01/2017 15:30:00,266.72,268.95,265.24,266.9,1195257
10/01/2017 15:30:00,267.46,271.03,267.46,269.9,2594400
11/01/2017 15:30:00,271.18,271.35,268.46,268.65,2623211
12/01/2017 15:30:00,269.2,270.03,267.42,268.28,999364
13/01/2017 15:30:00,268.59,271.8,268.59,270.04,1653669
16/01/2017 15:30:00,269.93,270.92,265.97,266.54,2746005
17/01/2017 15:30:00,263.75,264.49,257.19,257.87,8968290
18/01/2017 15:30:00,258.2,259.54,254.77,255.71,3627071
19/01/2017 15:30:00,256.36,258.87,255.33,256.0,3493728
20/01/2017 15:30:00,256.06,256.93,253.57,254.04,2008082
23/01/2017 15:30:00,253.05,255.33,250.82,251.59,3133533
24/01/2017 15:30:00,251.86,254.78,251.86,254.41,2153091
25/01/2017 15:30:00,255.58,255.75,251.65,251.94,5453230
27/01/2017 15:30:00,252.67,254.81,252.36,253.87,4997239
30/01/2017 15:30:00,253.83,259.16,253.79,258.75,3583756
31/01/2017 15:30:00,259.25,260.98,257.63,258.85,3457365
01/02/2017 15:30:00,259.07,260.26,256.37,259.95,2585798
02/02/2017 15:30:00,260.04,260.23,257.13,258.43,2079908
03/02/2017 15:30:00,259.04,260.15,255.11,255.99,3021751
06/02/2017 15:30:00,256.82,258.77,255.59,257.97,2283982
07/02/2017 15:30:00,258.05,258.14,254.39,255.3,2264245
08/02/2017 15:30:00,255.3,257.13,253.1,253.88,3710094
09/02/2017 15:30:00,254.59,256.07,254.29,255.76,2254216
10/02/2017 15:30:00,256.32,256.46,253.98,255.12,2861531
13/02/2017 15:30:00,255.82,256.07,253.1,255.04,1957988
14/02/2017 15:30:00,256.32,260.75,255.06,259.99,4170414
15/02/2017 15:30:00,260.75,261.89,258.86,260.36,3482845
16/02/2017 15:30:00,260.67,264.85,260.67,264.37,4492847
17/02/2017 15:30:00,264.12,267.02,262.13,266.35,3393856
20/02/2017 15:30:00,265.12,267.18,264.12,266.33,2663127
21/02/2017 15:30:00,266.28,270.18,265.74,269.5,3242790
22/02/2017 15:30:00,270.68,300.07,270.44,299.04,29103926
23/02/2017 15:30:00,300.55,302.63,292.07,292.91,14229234
27/02/2017 15:30:00,294.83,311.25,294.79,306.82,19068911
28/02/2017 15:30:00,305.11,309.07,304.24,306.61,8254531
01/03/2017 15:30:00,307.11,308.18,304.61,305.73,5574153
02/03/2017 15:30:00,306.57,310.73,303.88,306.28,4129033
03/03/2017 15:30:00,307.47,318.93,307.47,311.68,19270851
06/03/2017 15:30:00,314.27,324.92,313.34,323.27,15252154
07/03/2017 15:30:00,326.62,328.63,320.99,323.17,9616850
08/03/2017 15:30:00,323.86,323.86,318.51,319.77,9906103
09/03/2017 15:30:00,319.47,321.45,317.37,318.67,7107670
10/03/2017 15:30:00,319.53,320.96,312.34,317.4,5665568
14/03/2017 15:30:00,326.59,326.65,318.3,319.35,6346620
15/03/2017 15:30:00,319.73,325.98,319.57,323.17,5510658
16/03/2017 15:30:00,324.42,324.52,320.36,321.37,3639964
17/03/2017 15:30:00,323.93,326.89,321.47,322.12,5195076
20/03/2017 15:30:00,323.43,323.5,316.59,317.19,2941714
21/03/2017 15:30:00,317.54,317.96,311.87,312.98,5165107
22/03/2017 15:30:00,310.06,313.5,308.71,311.97,4638338
23/03/2017 15:30:00,312.82,316.39,311.55,315.34,2699090
24/03/2017 15:30:00,315.53,319.97,314.13,318.67,3721911
27/03/2017 15:30:00,314.79,316.69,308.87,309.84,7418122
28/03/2017 15:30:00,311.55,313.03,307.61,308.51,4961934
29/03/2017 15:30:00,309.99,312.04,305.44,311.21,4325787
30/03/2017 15:30:00,310.8,315.69,310.31,314.68,6368859
31/03/2017 15:30:00,313.53,331.27,313.53,327.12,10375519
03/04/2017 15:30:00,332.35,341.88,331.12,340.44,10260327
05/04/2017 15:30:00,345.52,351.17,341.79,350.43,9217360
06/04/2017 15:30:00,348.94,358.82,347.26,356.25,11571075
07/04/2017 15:30:00,351.99,355.13,347.34,348.35,7286151
10/04/2017 15:30:00,349.19,352.88,341.09,342.09,7033141
11/04/2017 15:30:00,343.7,346.82,339.31,339.87,7371727
12/04/2017 15:30:00,342.45,343.36,334.62,335.32,6274215
13/04/2017 15:30:00,335.32,340.13,333.67,338.0,2906188
17/04/2017 15:30:00,338.05,345.61,338.05,344.7,2705854
18/04/2017 15:30:00,346.7,349.19,338.54,339.33,3661083
19/04/2017 15:30:00,339.04,342.39,336.2,338.99,2645292
20/04/2017 15:30:00,341.51,343.44,337.82,339.17,1918612
21/04/2017 15:30:00,341.88,351.91,341.4,347.33,6910277
24/04/2017 15:30:00,348.95,355.38,346.76,351.02,5831731
25/04/2017 15:30:00,361.57,363.49,353.18,354.84,8403704
26/04/2017 15:30:00,355.38,356.63,347.36,350.79,3831775
27/04/2017 15:30:00,350.92,352.69,347.26,349.07,2873655
28/04/2017 15:30:00,349.13,351.74,344.48,345.52,2708404
02/05/2017 15:30:00,347.21,347.21,338.37,339.42,4249684
03/05/2017 15:30:00,340.99,341.95,338.05,339.31,2171549
04/05/2017 15:30:00,340.52,341.66,335.33,336.3,3283811
05/05/2017 15:30:00,337.2,338.63,328.14,328.94,3565543
08/05/2017 15:30:00,329.38,331.73,326.49,327.25,3672585
09/05/2017 15:30:00,327.89,330.28,326.96,329.46,4824511
10/05/2017 15:30:00,330.57,337.7,329.54,336.58,5235932
11/05/2017 15:30:00,337.82,339.22,334.74,336.7,3150756
12/05/2017 15:30:00,336.82,337.8,332.86,334.44,1719729
15/05/2017 15:30:00,335.92,335.92,330.24,332.87,1540213
16/05/2017 15:30:00,333.35,340.99,332.1,335.89,2892947
17/05/2017 15:30:00,335.07,338.28,333.77,335.1,2250304
18/05/2017 15:30:00,331.92,334.33,327.92,328.72,2237916
19/05/2017 15:30:00,330.12,330.79,324.42,326.62,2928883
22/05/2017 15:30:00,328.51,330.27,325.71,327.93,2011859
23/05/2017 15:30:00,328.31,329.34,322.44,323.32,2108223
24/05/2017 15:30:00,323.81,325.34,320.73,321.38,3274804
25/05/2017 15:30:00,321.95,325.02,321.07,322.55,5925335
26/05/2017 15:30:00,322.93,332.94,321.95,331.19,4898639
29/05/2017 15:30:00,331.11,338.16,330.76,336.04,5491170
30/05/2017 15:30:00,335.79,337.97,333.96,336.65,2207727
31/05/2017 15:30:00,338.54,338.78,330.81,332.03,3754099
01/06/2017 15:30:00,330.05,331.85,327.64,328.94,2179328
02/06/2017 15:30:00,330.62,331.53,326.16,328.08,2627565
05/06/2017 15:30:00,328.45,332.1,325.87,329.22,2476706
06/06/2017 15:30:00,330.36,330.36,324.67,325.12,2192356
07/06/2017 15:30:00,324.72,332.35,324.18,331.61,2559954
08/06/2017 15:30:00,331.85,333.04,328.89,329.8,1806521
09/06/2017 15:30:00,333.12,335.06,329.63,330.79,3162802
12/06/2017 15:30:00,328.52,329.32,326.16,326.76,1927513
13/06/2017 15:30:00,327.05,328.63,324.67,325.5,1377291
14/06/2017 15:30:00,325.89,336.81,325.89,336.19,12101027
15/06/2017 15:30:00,336.81,345.48,336.58,342.74,6466804
16/06/2017 15:30:00,344.01,345.67,339.11,343.94,7477157
19/06/2017 15:30:00,344.29,350.63,344.29,349.0,3482912
20/06/2017 15:30:00,348.94,352.19,348.56,349.77,2318399
21/06/2017 15:30:00,348.65,353.65,347.77,352.16,4569943
22/06/2017 15:30:00,354.01,357.96,353.57,354.8,5055942
23/06/2017 15:30:00,355.63,357.11,354.29,355.59,7118832
27/06/2017 15:30:00,354.64,357.36,352.9,355.91,7449878
28/06/2017 15:30:00,356.61,356.61,345.61,346.34,3558538
29/06/2017 15:30:00,346.71,349.19,344.26,344.91,2948322
30/06/2017 15:30:00,344.73,344.83,340.53,341.76,1786211
03/07/2017 15:30:00,343.79,345.4,339.53,342.02,2101886
04/07/2017 15:30:00,344.24,353.42,343.99,352.15,4301200
05/07/2017 15:30:00,354.01,358.46,352.66,357.28,6219522
06/07/2017 15:30:00,358.77,359.1,356.12,357.25,3106517
07/07/2017 15:30:00,357.36,370.92,356.62,369.29,8193635
10/07/2017 15:30:00,370.27,371.7,368.78,369.71,801079
11/07/2017 15:30:00,371.73,372.57,368.26,370.08,4799229
12/07/2017 15:30:00,371.33,377.67,370.86,374.23,3909797
