Date,Open,High,Low,Close,Volume
24/12/2015 15:30:00,388.4,390.2,383.0,385.36,17695
28/12/2015 15:30:00,385.77,388.0,383.4,384.4,12207
29/12/2015 15:30:00,387.8,387.8,384.0,385.01,26393
30/12/2015 15:30:00,385.5,390.0,383.8,389.26,83203
31/12/2015 15:30:00,390.94,400.4,390.4,397.58,47833
01/01/2016 15:30:00,398.0,402.4,392.99,396.76,44488
04/01/2016 15:30:00,396.8,397.99,390.6,391.9,16633
05/01/2016 15:30:00,393.17,395.99,387.02,389.2,28971
06/01/2016 15:30:00,389.59,391.0,386.2,387.71,18352
07/01/2016 15:30:00,389.2,389.2,381.0,385.41,31399
08/01/2016 15:30:00,389.59,409.0,385.3,400.08,77557
11/01/2016 15:30:00,395.87,399.6,386.02,388.68,68441
12/01/2016 15:30:00,391.79,395.01,388.0,391.9,22626
13/01/2016 15:30:00,392.0,399.2,385.99,397.49,52449
14/01/2016 15:30:00,395.6,395.61,389.0,389.78,25844
15/01/2016 15:30:00,390.01,392.99,380.0,381.1,31407
18/01/2016 15:30:00,389.59,389.59,360.8,366.38,52245
19/01/2016 15:30:00,370.0,371.6,365.0,369.76,46750
20/01/2016 15:30:00,364.8,373.6,364.8,370.45,23726
21/01/2016 15:30:00,371.02,378.01,367.4,369.35,61047
22/01/2016 15:30:00,375.0,382.21,370.5,378.36,26759
25/01/2016 15:30:00,380.4,389.8,379.24,384.89,21208
27/01/2016 15:30:00,388.0,388.0,375.02,378.51,28805
28/01/2016 15:30:00,376.0,385.4,372.4,374.83,34487
29/01/2016 15:30:00,377.88,379.66,370.02,372.33,64444
01/02/2016 15:30:00,378.8,378.8,370.2,372.71,43093
02/02/2016 15:30:00,377.2,377.2,360.2,363.62,46350
03/02/2016 15:30:00,363.6,387.8,347.01,375.71,251352
04/02/2016 15:30:00,376.4,383.14,370.0,376.16,93061
05/02/2016 15:30:00,378.99,383.85,376.0,381.72,73964
08/02/2016 15:30:00,378.01,380.42,365.81,366.6,67272
09/02/2016 15:30:00,364.0,364.0,354.08,356.84,30720
10/02/2016 15:30:00,356.24,363.6,350.44,357.92,27976
11/02/2016 15:30:00,358.0,361.74,337.13,339.31,184118
12/02/2016 15:30:00,345.78,0.0,0.0,337.42,0
15/02/2016 15:30:00,341.4,352.0,341.4,344.69,22164
16/02/2016 15:30:00,343.22,346.95,338.6,340.76,23470
17/02/2016 15:30:00,340.6,341.97,330.42,340.23,15842
18/02/2016 15:30:00,341.2,347.56,340.2,344.19,21683
19/02/2016 15:30:00,342.01,344.7,332.2,334.62,26328
22/02/2016 15:30:00,338.8,341.0,324.57,326.06,52233
23/02/2016 15:30:00,324.94,330.0,310.25,323.17,33747
24/02/2016 15:30:00,322.8,327.6,317.22,323.19,23388
25/02/2016 15:30:00,322.8,322.8,319.0,320.07,45835
26/02/2016 15:30:00,320.4,323.4,317.8,320.33,47288
29/02/2016 15:30:00,320.2,326.56,317.37,322.38,32484
01/03/2016 15:30:00,323.6,339.76,322.6,338.06,38031
02/03/2016 15:30:00,339.81,347.0,338.2,343.6,55144
03/03/2016 15:30:00,344.68,347.18,331.13,335.04,47590
04/03/2016 15:30:00,339.73,341.0,332.45,334.1,25570
08/03/2016 15:30:00,337.6,337.6,332.2,333.95,171635
09/03/2016 15:30:00,335.8,337.4,333.99,335.64,16876
10/03/2016 15:30:00,336.32,350.0,335.0,337.57,25795
11/03/2016 15:30:00,337.0,337.38,326.2,329.2,48843
14/03/2016 15:30:00,331.0,332.02,326.12,328.99,25651
15/03/2016 15:30:00,331.0,335.0,327.42,332.31,85072
16/03/2016 15:30:00,332.0,332.0,323.31,328.99,50145
17/03/2016 15:30:00,329.0,334.4,326.22,330.35,75753
18/03/2016 15:30:00,330.44,333.76,326.22,329.88,49831
21/03/2016 15:30:00,330.61,332.41,327.0,329.91,229436
22/03/2016 15:30:00,331.96,335.0,329.21,332.91,192989
23/03/2016 15:30:00,331.66,347.6,330.6,344.96,94970
28/03/2016 15:30:00,345.7,349.0,330.57,336.97,47776
29/03/2016 15:30:00,335.0,339.41,330.5,333.38,22912
30/03/2016 15:30:00,340.2,345.8,334.56,339.31,23998
31/03/2016 15:30:00,342.01,345.04,337.12,342.22,97174
01/04/2016 15:30:00,342.4,352.99,342.4,349.35,140548
04/04/2016 15:30:00,352.4,352.79,349.5,350.26,36360
05/04/2016 15:30:00,350.27,351.0,347.4,349.76,27371
06/04/2016 15:30:00,348.24,356.6,348.24,353.09,24566
07/04/2016 15:30:00,354.99,355.36,350.64,352.77,11308
08/04/2016 15:30:00,352.6,354.2,348.01,349.98,127143
11/04/2016 15:30:00,352.0,361.27,351.08,355.6,118708
12/04/2016 15:30:00,356.4,357.6,353.0,355.71,97783
13/04/2016 15:30:00,356.0,369.2,353.4,364.24,109922
18/04/2016 15:30:00,362.4,386.2,362.4,374.32,117537
20/04/2016 15:30:00,376.99,384.2,375.02,376.35,179419
21/04/2016 15:30:00,376.35,380.0,364.99,369.28,71743
22/04/2016 15:30:00,370.01,372.57,364.6,369.5,59294
25/04/2016 15:30:00,371.98,372.0,366.81,368.23,33965
26/04/2016 15:30:00,369.0,375.6,368.2,373.8,67973
27/04/2016 15:30:00,373.8,380.79,369.8,375.92,46503
28/04/2016 15:30:00,375.88,381.2,365.0,368.48,123845
29/04/2016 15:30:00,368.4,376.77,368.4,375.07,24965
02/05/2016 15:30:00,376.0,391.0,367.26,388.18,71807
03/05/2016 15:30:00,391.19,398.0,386.2,389.56,70815
04/05/2016 15:30:00,384.42,388.98,378.6,378.69,45069
05/05/2016 15:30:00,379.06,386.4,375.99,377.61,38210
06/05/2016 15:30:00,379.8,379.8,372.96,374.63,35510
09/05/2016 15:30:00,375.2,382.01,374.0,376.03,49162
10/05/2016 15:30:00,378.0,379.18,370.0,371.76,31293
11/05/2016 15:30:00,368.0,375.94,368.0,374.62,32839
12/05/2016 15:30:00,376.6,387.4,376.6,378.61,103350
13/05/2016 15:30:00,378.61,382.25,372.42,373.45,56017
16/05/2016 15:30:00,377.8,377.8,369.74,371.58,42782
17/05/2016 15:30:00,371.6,372.8,367.6,371.41,53875
18/05/2016 15:30:00,373.4,374.76,369.01,371.81,44804
19/05/2016 15:30:00,372.0,375.8,368.42,370.69,32240
20/05/2016 15:30:00,370.8,374.2,358.0,360.96,48472
23/05/2016 15:30:00,364.6,371.19,358.8,361.23,38996
24/05/2016 15:30:00,364.33,366.8,345.11,352.45,95703
25/05/2016 15:30:00,356.99,363.0,352.6,357.87,102265
26/05/2016 15:30:00,359.6,364.0,357.0,358.43,61945
27/05/2016 15:30:00,359.98,370.78,358.01,367.14,206841
30/05/2016 15:30:00,367.6,372.97,365.65,367.83,51768
31/05/2016 15:30:00,371.0,371.0,359.74,364.13,42522
01/06/2016 15:30:00,367.19,367.8,354.81,359.71,171646
02/06/2016 15:30:00,360.98,373.58,358.27,370.28,185707
03/06/2016 15:30:00,374.0,384.19,369.0,371.16,169990
06/06/2016 15:30:00,371.0,378.4,370.99,373.2,48081
07/06/2016 15:30:00,376.6,376.8,371.6,375.35,62687
08/06/2016 15:30:00,375.4,380.58,370.11,372.04,57478
09/06/2016 15:30:00,372.46,375.4,366.3,368.07,50087
10/06/2016 15:30:00,370.0,370.0,360.03,362.43,78984
13/06/2016 15:30:00,362.0,362.0,353.2,354.37,79866
14/06/2016 15:30:00,355.0,379.4,352.42,374.78,250086
15/06/2016 15:30:00,377.59,390.4,375.99,389.38,306570
16/06/2016 15:30:00,389.79,429.92,381.62,408.79,619399
17/06/2016 15:30:00,413.0,419.98,404.4,411.23,183292
20/06/2016 15:30:00,407.53,411.99,398.8,401.57,126667
21/06/2016 15:30:00,402.4,406.68,401.27,402.61,41164
22/06/2016 15:30:00,403.6,410.0,401.0,405.12,57540
23/06/2016 15:30:00,404.99,404.99,396.44,400.58,51463
24/06/2016 15:30:00,395.6,419.8,383.8,415.53,170471
27/06/2016 15:30:00,418.2,448.8,418.0,436.38,523701
28/06/2016 15:30:00,440.0,449.39,438.01,439.22,220239
29/06/2016 15:30:00,441.08,478.0,436.1,459.62,325093
30/06/2016 15:30:00,464.0,471.94,455.91,464.32,299835
01/07/2016 15:30:00,464.2,478.0,463.25,470.96,203829
04/07/2016 15:30:00,474.0,479.94,465.76,470.35,165371
05/07/2016 15:30:00,477.8,477.8,461.2,462.93,81604
07/07/2016 15:30:00,465.2,467.98,460.0,464.76,70960
08/07/2016 15:30:00,462.77,464.64,458.41,461.21,41234
11/07/2016 15:30:00,465.0,479.8,464.0,471.83,282287
12/07/2016 15:30:00,475.0,498.07,473.01,485.82,279770
13/07/2016 15:30:00,489.6,489.6,470.0,472.37,110100
14/07/2016 15:30:00,475.6,487.0,475.59,479.46,93311
15/07/2016 15:30:00,483.8,488.8,478.0,486.04,74456
18/07/2016 15:30:00,487.0,496.0,482.89,492.11,136300
19/07/2016 15:30:00,496.0,502.2,494.22,499.67,112405
20/07/2016 15:30:00,500.0,514.2,491.42,510.84,278900
21/07/2016 15:30:00,511.82,546.0,511.82,521.74,273400
22/07/2016 15:30:00,526.0,529.6,515.22,519.97,210403
25/07/2016 15:30:00,523.36,535.59,519.0,519.99,184636
26/07/2016 15:30:00,523.6,555.0,514.22,543.01,712262
27/07/2016 15:30:00,543.0,543.0,520.2,522.83,212238
28/07/2016 15:30:00,526.96,546.0,523.9,533.01,337816
29/07/2016 15:30:00,531.98,556.98,530.53,544.78,352214
01/08/2016 15:30:00,547.96,574.8,547.74,565.75,340420
02/08/2016 15:30:00,573.46,590.0,535.15,545.22,434130
03/08/2016 15:30:00,549.6,549.79,520.2,529.1,247573
04/08/2016 15:30:00,535.2,547.0,524.22,533.72,205738
05/08/2016 15:30:00,535.8,541.73,526.8,533.94,146436
08/08/2016 15:30:00,538.0,539.6,524.92,528.41,90897
09/08/2016 15:30:00,530.74,532.4,515.23,520.95,136262
10/08/2016 15:30:00,522.8,549.8,522.8,539.1,272747
11/08/2016 15:30:00,540.0,555.6,536.0,552.11,197825
12/08/2016 15:30:00,542.0,556.0,534.79,554.17,174893
16/08/2016 15:30:00,556.16,560.49,548.01,550.04,100241
17/08/2016 15:30:00,553.39,555.99,540.0,543.36,91741
18/08/2016 15:30:00,547.59,549.79,531.4,542.34,78129
19/08/2016 15:30:00,546.2,551.4,537.8,539.78,71542
22/08/2016 15:30:00,542.51,549.8,541.1,543.6,73675
23/08/2016 15:30:00,545.59,547.0,531.12,536.48,89090
24/08/2016 15:30:00,538.54,545.4,538.54,542.28,58518
25/08/2016 15:30:00,544.33,545.43,535.1,537.65,61638
26/08/2016 15:30:00,541.77,564.79,538.28,561.6,227483
29/08/2016 15:30:00,565.34,569.0,560.4,563.18,122056
30/08/2016 15:30:00,565.0,571.8,562.8,568.9,98384
31/08/2016 15:30:00,570.0,599.4,569.2,593.46,356075
01/09/2016 15:30:00,592.4,615.4,586.0,606.11,297297
02/09/2016 15:30:00,606.0,622.6,606.0,610.5,157450
06/09/2016 15:30:00,615.94,617.6,611.0,614.7,106428
07/09/2016 15:30:00,612.5,619.8,608.0,611.47,107109
08/09/2016 15:30:00,615.34,631.0,610.0,625.88,350855
09/09/2016 15:30:00,632.8,632.8,603.4,606.88,128166
12/09/2016 15:30:00,594.0,599.39,576.99,588.58,158032
14/09/2016 15:30:00,594.0,599.58,576.0,580.68,137915
15/09/2016 15:30:00,585.4,597.31,582.02,593.23,109780
16/09/2016 15:30:00,598.9,603.99,572.42,579.01,182523
19/09/2016 15:30:00,582.2,595.75,582.15,592.8,101284
20/09/2016 15:30:00,596.0,621.96,594.99,619.24,273623
21/09/2016 15:30:00,623.0,639.8,621.99,634.99,228765
22/09/2016 15:30:00,639.8,660.0,629.24,650.84,282425
23/09/2016 15:30:00,655.8,684.96,652.0,658.93,327849
26/09/2016 15:30:00,664.6,671.04,649.0,657.4,174130
27/09/2016 15:30:00,660.2,663.56,651.66,654.53,135971
28/09/2016 15:30:00,652.4,653.0,640.6,646.93,200871
29/09/2016 15:30:00,653.0,661.94,594.98,621.14,301395
30/09/2016 15:30:00,620.6,639.6,608.01,613.91,269368
03/10/2016 15:30:00,621.8,640.38,620.4,638.93,167480
04/10/2016 15:30:00,647.38,648.1,634.84,639.97,182588
05/10/2016 15:30:00,645.6,645.6,622.08,630.93,116651
06/10/2016 15:30:00,637.58,637.6,630.4,631.89,159232
07/10/2016 15:30:00,633.6,633.6,622.2,629.97,90612
10/10/2016 15:30:00,630.63,633.37,622.0,623.98,107671
13/10/2016 15:30:00,622.98,626.0,617.8,623.52,147343
14/10/2016 15:30:00,628.0,649.98,622.32,634.99,233247
17/10/2016 15:30:00,636.0,643.05,627.04,639.4,149486
18/10/2016 15:30:00,641.0,672.0,640.97,665.2,362753
19/10/2016 15:30:00,676.0,689.0,662.4,672.24,308174
20/10/2016 15:30:00,675.0,688.0,662.0,667.46,192297
21/10/2016 15:30:00,669.0,669.0,652.4,655.08,169033
24/10/2016 15:30:00,658.2,661.99,639.0,644.19,128698
25/10/2016 15:30:00,646.8,654.8,637.26,649.72,124434
26/10/2016 15:30:00,648.51,672.4,642.02,665.59,227392
27/10/2016 15:30:00,665.1,671.93,637.0,653.61,243573
28/10/2016 15:30:00,660.0,682.0,659.1,676.64,361297
01/11/2016 15:30:00,688.0,696.0,682.0,691.78,192355
02/11/2016 15:30:00,689.6,689.6,671.42,674.51,133116
03/11/2016 15:30:00,674.4,679.6,664.61,669.55,85341
04/11/2016 15:30:00,669.56,672.0,636.2,639.34,233335
07/11/2016 15:30:00,649.6,657.4,623.02,628.29,338349
08/11/2016 15:30:00,632.0,637.6,604.0,614.41,340893
09/11/2016 15:30:00,590.0,637.19,496.0,606.49,222034
10/11/2016 15:30:00,617.54,628.0,610.92,617.89,240541
11/11/2016 15:30:00,609.99,623.49,579.0,604.37,354680
15/11/2016 15:30:00,606.01,607.6,556.99,565.57,529100
16/11/2016 15:30:00,577.0,607.4,572.13,584.89,413541
17/11/2016 15:30:00,590.59,619.68,576.73,583.63,293395
18/11/2016 15:30:00,585.94,603.21,582.01,588.64,370661
21/11/2016 15:30:00,599.74,601.0,556.6,569.14,264002
22/11/2016 15:30:00,575.2,585.74,575.2,580.31,323345
23/11/2016 15:30:00,587.6,591.8,575.16,586.23,228999
24/11/2016 15:30:00,587.0,595.1,576.62,589.89,369076
25/11/2016 15:30:00,595.8,605.76,588.0,594.03,516372
28/11/2016 15:30:00,597.0,599.48,585.0,588.38,368787
29/11/2016 15:30:00,590.2,595.9,585.79,587.62,277511
30/11/2016 15:30:00,590.99,601.0,581.74,598.0,4060622
01/12/2016 15:30:00,601.8,603.8,586.05,587.86,166356
02/12/2016 15:30:00,587.0,599.8,584.61,595.53,159690
05/12/2016 15:30:00,598.0,619.0,596.0,606.33,147477
06/12/2016 15:30:00,605.8,608.8,598.0,599.8,213031
07/12/2016 15:30:00,604.0,604.0,589.22,591.44,71578
08/12/2016 15:30:00,594.02,600.05,592.22,599.08,93049
09/12/2016 15:30:00,601.98,601.99,596.6,599.43,75328
12/12/2016 15:30:00,597.39,609.6,592.0,595.05,105499
13/12/2016 15:30:00,597.97,600.0,567.2,574.96,213187
14/12/2016 15:30:00,578.0,578.48,552.0,555.15,147517
15/12/2016 15:30:00,552.0,560.71,540.0,542.15,197986
16/12/2016 15:30:00,546.2,570.21,543.8,565.96,185787
19/12/2016 15:30:00,566.96,567.96,545.0,546.56,131081
20/12/2016 15:30:00,549.39,554.79,535.1,538.93,128587
21/12/2016 15:30:00,541.98,543.57,530.0,531.98,100191
22/12/2016 15:30:00,530.4,530.4,508.43,510.02,152438
23/12/2016 15:30:00,511.0,528.0,508.26,524.08,220535
26/12/2016 15:30:00,526.0,527.59,511.0,523.57,74403
27/12/2016 15:30:00,525.0,555.0,521.2,548.71,101362
28/12/2016 15:30:00,550.8,564.0,545.7,560.15,105911
29/12/2016 15:30:00,565.0,578.4,562.4,574.44,138991
30/12/2016 15:30:00,576.0,588.4,575.43,578.97,75673
02/01/2017 15:30:00,579.6,595.8,571.76,589.93,77962
03/01/2017 15:30:00,590.0,609.0,588.02,603.33,89363
04/01/2017 15:30:00,604.01,607.4,589.52,592.17,85592
05/01/2017 15:30:00,596.82,604.8,594.0,603.69,76912
06/01/2017 15:30:00,603.6,604.2,593.6,595.71,57125
09/01/2017 15:30:00,596.2,604.99,594.0,598.53,77239
10/01/2017 15:30:00,599.2,604.0,598.0,602.03,34970
11/01/2017 15:30:00,603.0,605.43,586.49,603.8,90149
12/01/2017 15:30:00,603.8,604.04,598.02,603.72,52413
13/01/2017 15:30:00,604.35,604.35,599.4,603.92,40033
16/01/2017 15:30:00,603.6,605.64,598.7,602.52,22013
17/01/2017 15:30:00,605.8,605.98,601.6,603.94,53717
18/01/2017 15:30:00,602.2,611.99,602.2,609.33,90597
19/01/2017 15:30:00,606.6,635.0,602.32,630.95,279957
20/01/2017 15:30:00,628.0,633.59,605.52,612.8,91901
23/01/2017 15:30:00,611.33,616.41,604.88,612.69,64569
24/01/2017 15:30:00,617.98,631.6,616.0,625.76,63922
25/01/2017 15:30:00,630.96,635.0,626.55,633.94,124818
27/01/2017 15:30:00,632.0,639.0,632.0,633.88,74741
30/01/2017 15:30:00,633.88,649.31,626.89,641.09,175971
31/01/2017 15:30:00,652.4,667.6,642.51,649.17,184606
01/02/2017 15:30:00,654.0,669.4,633.2,665.68,124882
02/02/2017 15:30:00,667.0,702.0,656.0,692.42,170594
03/02/2017 15:30:00,698.0,700.0,680.0,683.99,68814
06/02/2017 15:30:00,690.4,749.6,685.82,744.39,386613
07/02/2017 15:30:00,747.6,755.56,731.0,738.25,154712
08/02/2017 15:30:00,740.0,748.6,721.0,732.6,116934
09/02/2017 15:30:00,733.0,740.95,710.2,715.4,123312
10/02/2017 15:30:00,718.0,732.2,713.0,726.19,170482
13/02/2017 15:30:00,731.04,737.0,718.53,727.45,105482
14/02/2017 15:30:00,727.98,730.94,714.52,718.58,71644
15/02/2017 15:30:00,719.8,738.0,719.0,725.67,130707
16/02/2017 15:30:00,725.67,735.8,725.67,734.24,50784
17/02/2017 15:30:00,735.0,739.79,730.33,737.1,45122
20/02/2017 15:30:00,734.0,743.07,724.57,728.35,42617
21/02/2017 15:30:00,729.95,729.95,716.23,724.82,60573
22/02/2017 15:30:00,727.6,755.0,726.08,750.04,119505
23/02/2017 15:30:00,755.8,781.59,748.48,769.44,200336
27/02/2017 15:30:00,769.44,775.2,750.4,767.32,107482
28/02/2017 15:30:00,769.99,796.0,759.01,782.83,166741
01/03/2017 15:30:00,793.8,804.0,779.19,784.77,121113
02/03/2017 15:30:00,788.0,791.99,769.35,775.1,88498
03/03/2017 15:30:00,769.34,773.51,748.0,752.35,100341
06/03/2017 15:30:00,756.8,769.8,755.0,763.54,81752
07/03/2017 15:30:00,767.8,771.6,756.2,761.02,72461
08/03/2017 15:30:00,761.02,772.4,752.41,766.41,72292
09/03/2017 15:30:00,762.2,769.4,755.2,760.97,83678
10/03/2017 15:30:00,760.5,768.8,758.47,765.21,60087
14/03/2017 15:30:00,780.0,790.0,768.14,786.25,144365
15/03/2017 15:30:00,788.0,795.6,782.01,787.73,93641
16/03/2017 15:30:00,790.02,816.26,790.0,808.01,110599
17/03/2017 15:30:00,810.0,812.0,790.0,793.82,114395
20/03/2017 15:30:00,794.0,799.6,788.48,793.16,46436
21/03/2017 15:30:00,798.0,817.8,792.0,811.49,109627
22/03/2017 15:30:00,805.0,843.4,793.2,821.57,140996
23/03/2017 15:30:00,840.0,840.02,822.19,829.7,79510
24/03/2017 15:30:00,824.0,838.99,821.3,825.87,51885
27/03/2017 15:30:00,829.0,838.0,802.0,808.96,65888
28/03/2017 15:30:00,813.0,824.9,812.14,818.15,74378
29/03/2017 15:30:00,821.8,824.0,806.0,812.53,107992
30/03/2017 15:30:00,815.6,822.47,808.0,812.12,79777
31/03/2017 15:30:00,810.0,824.0,810.0,819.68,65665
03/04/2017 15:30:00,819.68,826.79,813.0,819.65,45544
05/04/2017 15:30:00,818.2,833.49,817.2,825.76,92521
06/04/2017 15:30:00,825.76,839.03,821.25,835.67,55202
07/04/2017 15:30:00,831.0,858.01,828.09,845.24,147025
10/04/2017 15:30:00,848.2,878.0,846.67,874.6,161729
11/04/2017 15:30:00,877.0,891.0,869.3,874.97,78505
12/04/2017 15:30:00,877.94,905.6,876.0,900.59,145418
13/04/2017 15:30:00,900.01,931.94,894.2,922.38,133243
17/04/2017 15:30:00,929.58,939.8,894.4,898.69,137018
18/04/2017 15:30:00,905.0,913.0,870.02,873.88,129393
19/04/2017 15:30:00,874.86,885.0,865.0,868.01,86116
20/04/2017 15:30:00,890.0,890.01,868.02,871.08,104209
21/04/2017 15:30:00,878.8,879.6,857.46,860.81,73137
24/04/2017 15:30:00,862.0,877.6,854.0,874.35,87376
25/04/2017 15:30:00,878.0,911.99,875.02,904.87,152942
26/04/2017 15:30:00,911.0,915.0,886.0,906.84,90897
27/04/2017 15:30:00,906.8,911.36,896.0,904.95,72445
28/04/2017 15:30:00,909.0,950.0,906.0,915.13,210948
02/05/2017 15:30:00,916.15,934.35,904.0,913.23,121557
03/05/2017 15:30:00,917.8,930.0,910.0,912.58,85470
04/05/2017 15:30:00,919.8,923.96,912.0,913.92,79220
05/05/2017 15:30:00,912.8,917.8,871.12,885.68,120140
08/05/2017 15:30:00,889.74,895.59,878.32,884.19,53386
09/05/2017 15:30:00,884.2,891.0,874.0,875.69,49435
10/05/2017 15:30:00,880.0,886.36,871.2,878.29,104346
11/05/2017 15:30:00,880.0,905.79,876.25,899.16,135384
12/05/2017 15:30:00,902.0,905.0,873.0,879.11,87415
15/05/2017 15:30:00,885.4,917.99,876.24,910.19,188113
16/05/2017 15:30:00,916.8,922.99,905.0,913.5,105034
17/05/2017 15:30:00,915.0,922.0,881.28,897.35,170295
18/05/2017 15:30:00,881.0,885.0,860.01,863.8,163765
19/05/2017 15:30:00,873.8,877.07,817.0,833.98,253364
22/05/2017 15:30:00,840.1,849.59,790.0,792.84,192674
23/05/2017 15:30:00,793.72,805.0,760.2,796.61,392627
24/05/2017 15:30:00,803.38,806.2,786.22,790.79,226604
25/05/2017 15:30:00,794.94,803.0,789.05,799.42,108531
26/05/2017 15:30:00,804.2,816.0,793.0,801.47,161514
29/05/2017 15:30:00,804.11,813.2,789.12,799.61,78651
30/05/2017 15:30:00,800.0,834.75,788.4,830.9,181270
31/05/2017 15:30:00,835.6,844.0,823.13,838.4,283516
01/06/2017 15:30:00,828.2,848.01,828.2,841.12,94518
02/06/2017 15:30:00,844.0,864.37,841.02,861.16,127932
05/06/2017 15:30:00,867.8,868.69,859.6,860.95,57413
06/06/2017 15:30:00,868.0,868.01,835.2,848.82,92133
07/06/2017 15:30:00,854.99,856.0,836.24,850.83,94267
08/06/2017 15:30:00,855.72,862.0,847.2,856.0,58681
09/06/2017 15:30:00,859.8,859.8,838.18,848.44,104304
12/06/2017 15:30:00,847.0,847.0,828.0,830.53,63575
13/06/2017 15:30:00,834.8,845.98,830.53,835.37,61327
14/06/2017 15:30:00,837.0,838.98,820.6,825.68,84652
15/06/2017 15:30:00,826.0,829.99,814.0,819.68,148021
16/06/2017 15:30:00,820.4,851.0,820.4,839.94,255011
19/06/2017 15:30:00,846.04,857.6,832.53,848.49,132057
20/06/2017 15:30:00,846.4,857.59,843.76,852.88,105308
21/06/2017 15:30:00,853.0,865.8,849.62,853.68,203709
22/06/2017 15:30:00,854.4,863.0,839.61,844.0,74343
23/06/2017 15:30:00,844.54,847.2,817.91,820.26,93020
27/06/2017 15:30:00,821.2,823.49,796.44,807.21,122618
28/06/2017 15:30:00,805.0,831.0,790.0,821.63,111692
29/06/2017 15:30:00,830.0,833.74,815.0,819.75,142918
30/06/2017 15:30:00,820.0,828.36,810.45,823.74,86710
03/07/2017 15:30:00,825.0,833.72,818.59,826.14,108062
04/07/2017 15:30:00,829.8,837.8,821.08,826.54,87938
05/07/2017 15:30:00,827.03,834.8,823.68,829.85,179431
06/07/2017 15:30:00,832.4,839.79,824.04,830.3,98393
07/07/2017 15:30:00,828.1,830.66,816.0,823.18,93621
10/07/2017 15:30:00,820.25,829.06,818.14,820.6,17430
11/07/2017 15:30:00,821.02,828.44,818.23,824.64,103330
12/07/2017 15:30:00,818.6,849.8,818.6,845.86,213039
13/07/2017 15:30:00,854.66,874.71,848.02,872.91,409545
14/07/2017 15:30:00,880.0,884.8,865.63,879.98,229905
17/07/2017 15:30:00,883.78,896.67,880.0,889.26,169423
18/07/2017 15:30:00,890.03,893.96,878.8,883.91,103425
19/07/2017 15:30:00,886.0,919.19,885.76,912.9,355676
20/07/2017 15:30:00,919.0,949.4,905.54,935.86,347484
21/07/2017 15:30:00,936.56,995.0,935.78,982.08,516203
24/07/2017 15:30:00,990.0,1008.94,981.0,989.99,321007
25/07/2017 15:30:00,989.8,1000.2,984.0,991.7,147644
26/07/2017 15:30:00,989.8,999.35,985.0,991.09,122925
27/07/2017 15:30:00,990.0,1019.6,978.02,986.89,321478
28/07/2017 15:30:00,979.39,1002.8,978.0,985.26,166077
31/07/2017 15:30:00,988.0,1001.95,985.4,998.37,147439
