Date,Open,High,Low,Close,Volume
17/11/2016 15:30:00,170.0,172.0,164.3,165.46,480984
18/11/2016 15:30:00,165.7,169.87,165.2,169.16,577561
21/11/2016 15:30:00,169.61,170.09,161.45,162.18,510743
22/11/2016 15:30:00,163.01,165.69,161.88,163.92,350181
23/11/2016 15:30:00,164.6,166.26,164.2,165.13,282590
24/11/2016 15:30:00,164.5,165.61,160.63,161.48,1677059
25/11/2016 15:30:00,162.4,167.88,162.1,167.39,444308
28/11/2016 15:30:00,168.0,173.0,166.71,172.25,488037
29/11/2016 15:30:00,172.69,173.23,169.4,169.75,446748
30/11/2016 15:30:00,168.5,173.56,168.5,172.9,740829
01/12/2016 15:30:00,172.9,173.09,167.21,167.64,534610
02/12/2016 15:30:00,166.4,168.0,165.07,165.67,544133
05/12/2016 15:30:00,165.8,167.18,162.63,164.86,616283
06/12/2016 15:30:00,165.2,166.17,163.3,164.4,369587
07/12/2016 15:30:00,165.0,165.6,163.15,164.64,503403
08/12/2016 15:30:00,166.0,167.8,165.2,165.69,482786
09/12/2016 15:30:00,166.68,166.9,164.2,164.65,376090
12/12/2016 15:30:00,164.6,164.84,161.77,162.24,406434
13/12/2016 15:30:00,162.4,164.13,160.99,163.19,530621
14/12/2016 15:30:00,164.1,164.1,162.15,163.01,418171
15/12/2016 15:30:00,162.0,165.56,161.51,163.07,405907
16/12/2016 15:30:00,164.4,164.8,161.13,161.83,463236
19/12/2016 15:30:00,161.8,162.44,159.38,159.9,388334
20/12/2016 15:30:00,159.0,160.1,157.5,159.16,475671
21/12/2016 15:30:00,160.0,160.59,158.1,158.62,390818
22/12/2016 15:30:00,159.57,159.79,155.74,156.66,444539
23/12/2016 15:30:00,155.8,158.39,154.21,156.81,466680
26/12/2016 15:30:00,155.4,156.17,151.17,153.27,613361
27/12/2016 15:30:00,153.87,158.75,153.3,158.02,429458
28/12/2016 15:30:00,158.0,159.47,155.74,158.51,624567
29/12/2016 15:30:00,158.12,160.39,157.13,159.98,524321
30/12/2016 15:30:00,159.9,163.25,159.57,162.75,620534
02/01/2017 15:30:00,162.8,164.19,161.01,163.43,462136
03/01/2017 15:30:00,164.1,165.36,163.1,164.46,453049
04/01/2017 15:30:00,166.75,166.75,160.6,163.05,2378943
05/01/2017 15:30:00,164.05,176.65,163.5,175.65,6510132
06/01/2017 15:30:00,177.35,178.8,172.75,175.2,5500626
09/01/2017 15:30:00,176.5,179.3,174.6,176.05,2997673
10/01/2017 15:30:00,176.5,179.5,173.6,178.45,3701710
11/01/2017 15:30:00,179.3,195.4,179.0,187.1,19588062
12/01/2017 15:30:00,188.25,190.7,184.2,188.5,6001012
13/01/2017 15:30:00,189.5,191.1,185.1,188.9,5494453
16/01/2017 15:30:00,189.65,192.5,186.75,189.35,3993046
17/01/2017 15:30:00,191.9,192.1,185.45,186.7,4433742
18/01/2017 15:30:00,187.05,192.5,187.05,191.1,5651544
19/01/2017 15:30:00,191.0,193.95,189.8,192.65,5325171
20/01/2017 15:30:00,191.95,193.5,184.6,185.65,5221394
23/01/2017 15:30:00,186.4,194.8,186.0,194.15,5915206
24/01/2017 15:30:00,194.55,195.7,192.15,193.95,3567556
25/01/2017 15:30:00,195.2,199.7,193.15,196.15,8514459
27/01/2017 15:30:00,196.35,199.0,193.15,195.35,3724559
30/01/2017 15:30:00,195.0,199.0,193.15,196.5,3886010
31/01/2017 15:30:00,197.1,201.4,195.0,198.15,9791708
01/02/2017 15:30:00,199.5,199.65,191.1,197.3,7991260
02/02/2017 15:30:00,197.45,198.0,192.4,193.9,4882873
03/02/2017 15:30:00,193.0,196.4,188.75,191.65,7158596
06/02/2017 15:30:00,193.65,194.4,190.5,192.35,3509746
07/02/2017 15:30:00,192.8,195.0,187.95,189.0,4271007
08/02/2017 15:30:00,190.95,191.7,188.3,189.3,4093024
09/02/2017 15:30:00,190.2,194.0,185.85,193.65,4280685
10/02/2017 15:30:00,194.1,195.0,191.4,193.25,2393140
13/02/2017 15:30:00,194.6,195.25,178.3,187.75,5882506
14/02/2017 15:30:00,187.75,189.45,180.4,181.85,5326799
15/02/2017 15:30:00,182.9,184.45,178.75,183.3,4927878
16/02/2017 15:30:00,184.05,188.0,182.25,187.45,2742051
17/02/2017 15:30:00,188.1,189.1,184.1,184.9,2679540
20/02/2017 15:30:00,184.95,189.8,183.6,188.3,3116627
21/02/2017 15:30:00,189.0,191.75,185.65,186.95,2738266
22/02/2017 15:30:00,187.2,187.65,182.2,185.0,3420915
23/02/2017 15:30:00,185.6,187.55,184.1,186.95,3565755
27/02/2017 15:30:00,187.0,189.9,185.0,185.3,2479199
28/02/2017 15:30:00,185.3,188.05,185.0,186.95,2568373
01/03/2017 15:30:00,188.05,192.6,186.75,189.8,6984828
02/03/2017 15:30:00,190.55,190.9,181.9,183.5,5014563
03/03/2017 15:30:00,183.0,185.3,181.95,184.0,3072562
06/03/2017 15:30:00,184.05,186.3,183.15,184.85,2405448
07/03/2017 15:30:00,185.4,185.65,181.0,181.45,2337750
08/03/2017 15:30:00,181.65,182.15,177.0,178.05,5030575
09/03/2017 15:30:00,176.7,178.85,175.65,176.85,2814093
10/03/2017 15:30:00,177.0,178.9,175.15,176.25,1965462
14/03/2017 15:30:00,179.95,183.35,177.5,181.9,3552433
15/03/2017 15:30:00,181.9,184.9,180.05,183.5,2518621
16/03/2017 15:30:00,185.6,194.3,185.2,192.45,8053833
17/03/2017 15:30:00,194.25,195.9,190.15,192.0,5143534
20/03/2017 15:30:00,192.75,194.75,190.2,194.1,2608165
21/03/2017 15:30:00,194.65,194.65,191.0,192.4,3832639
22/03/2017 15:30:00,189.5,189.5,185.1,186.7,3999158
23/03/2017 15:30:00,186.7,189.0,185.5,186.85,2749898
24/03/2017 15:30:00,186.9,190.75,186.0,186.8,3979893
27/03/2017 15:30:00,186.8,187.7,177.7,179.45,8610189
28/03/2017 15:30:00,179.3,183.95,179.3,181.6,8752274
29/03/2017 15:30:00,183.0,184.65,180.75,183.35,3043114
30/03/2017 15:30:00,183.5,187.3,182.65,185.4,20910457
31/03/2017 15:30:00,185.95,190.25,185.0,188.2,4542711
03/04/2017 15:30:00,187.9,192.35,187.0,188.9,4005610
05/04/2017 15:30:00,192.0,196.9,191.65,195.8,7046524
06/04/2017 15:30:00,195.0,204.8,192.45,203.8,7827353
07/04/2017 15:30:00,202.6,207.0,196.8,199.85,9259489
10/04/2017 15:30:00,199.75,205.0,198.75,203.7,4077710
11/04/2017 15:30:00,206.5,206.9,197.95,198.75,6912377
12/04/2017 15:30:00,199.85,202.2,195.35,196.45,4900126
13/04/2017 15:30:00,196.95,196.95,189.8,190.75,6831049
17/04/2017 15:30:00,190.5,195.5,190.5,194.15,5298073
18/04/2017 15:30:00,194.6,198.7,186.5,187.3,7160819
19/04/2017 15:30:00,187.25,192.2,185.45,189.4,6855099
20/04/2017 15:30:00,191.5,192.7,188.0,189.3,4558278
21/04/2017 15:30:00,191.25,191.75,185.6,187.25,6017993
24/04/2017 15:30:00,188.0,195.15,185.2,192.5,6548580
25/04/2017 15:30:00,195.5,196.5,192.4,194.5,5905853
26/04/2017 15:30:00,195.0,202.2,195.0,198.8,6575488
27/04/2017 15:30:00,198.45,201.75,195.7,198.3,4349295
28/04/2017 15:30:00,198.6,206.4,197.35,199.0,8422472
02/05/2017 15:30:00,200.0,201.75,194.55,195.8,4080171
03/05/2017 15:30:00,196.8,199.2,192.95,193.35,4612307
04/05/2017 15:30:00,197.0,197.5,191.0,194.05,5327061
05/05/2017 15:30:00,194.0,194.15,187.25,189.8,4146159
08/05/2017 15:30:00,190.5,193.25,187.0,191.3,5024668
09/05/2017 15:30:00,191.5,194.7,189.5,192.45,3989306
10/05/2017 15:30:00,193.05,198.9,192.9,197.5,4780618
11/05/2017 15:30:00,198.5,200.0,194.0,194.5,4526903
12/05/2017 15:30:00,194.5,198.5,191.5,197.15,7071552
15/05/2017 15:30:00,198.0,202.65,196.3,201.7,5637368
16/05/2017 15:30:00,205.0,205.0,200.75,201.65,7155404
17/05/2017 15:30:00,203.65,209.45,203.3,206.7,15630852
18/05/2017 15:30:00,206.0,209.0,188.15,191.4,21476119
19/05/2017 15:30:00,194.0,197.7,189.3,193.5,10896952
22/05/2017 15:30:00,194.5,196.95,191.05,192.15,6295893
23/05/2017 15:30:00,192.4,195.5,184.1,193.55,8867141
24/05/2017 15:30:00,193.35,194.95,186.4,189.6,5439353
25/05/2017 15:30:00,190.5,193.7,189.0,192.85,5977139
26/05/2017 15:30:00,192.65,202.9,191.8,198.85,12767707
29/05/2017 15:30:00,198.95,202.35,195.0,195.8,4551732
30/05/2017 15:30:00,195.0,198.35,193.5,195.0,4165068
31/05/2017 15:30:00,196.0,199.3,192.9,193.85,6461000
01/06/2017 15:30:00,194.5,196.0,193.1,195.45,3515147
02/06/2017 15:30:00,196.55,197.5,194.05,194.75,2665134
05/06/2017 15:30:00,196.5,196.5,189.6,190.5,7041770
06/06/2017 15:30:00,190.0,194.4,189.3,192.1,5549087
07/06/2017 15:30:00,192.4,196.25,192.0,195.4,6570678
08/06/2017 15:30:00,200.0,202.4,197.25,199.05,12287394
09/06/2017 15:30:00,199.85,202.65,198.3,202.0,5161130
12/06/2017 15:30:00,199.75,201.8,198.0,198.8,2791407
13/06/2017 15:30:00,199.4,201.45,197.1,197.75,4264115
14/06/2017 15:30:00,198.0,200.15,196.1,198.25,3710984
15/06/2017 15:30:00,197.8,199.0,196.0,196.85,3459648
16/06/2017 15:30:00,196.8,198.0,194.2,194.85,3232753
19/06/2017 15:30:00,195.6,199.9,193.85,199.25,5481847
20/06/2017 15:30:00,200.4,201.5,198.2,199.75,4917462
21/06/2017 15:30:00,199.4,203.85,197.15,200.15,5932691
22/06/2017 15:30:00,200.3,203.95,196.15,197.65,5970858
23/06/2017 15:30:00,197.75,198.4,192.6,195.7,4144287
27/06/2017 15:30:00,196.8,197.65,192.5,194.05,3228380
28/06/2017 15:30:00,194.25,198.5,192.8,197.55,4779335
29/06/2017 15:30:00,199.0,206.0,198.55,205.35,9184678
30/06/2017 15:30:00,205.35,208.8,202.2,203.4,6431412
03/07/2017 15:30:00,203.65,206.5,203.5,205.05,4041802
04/07/2017 15:30:00,205.9,209.3,205.1,208.35,5697836
05/07/2017 15:30:00,209.25,212.95,208.0,212.3,6906867
06/07/2017 15:30:00,212.7,214.15,210.9,212.45,6685243
07/07/2017 15:30:00,212.0,217.0,210.35,216.1,6452705
10/07/2017 15:30:00,216.5,220.55,216.0,218.05,1192167
11/07/2017 15:30:00,219.9,219.9,213.05,213.6,3660000
12/07/2017 15:30:00,214.05,215.1,210.5,213.9,4864490
13/07/2017 15:30:00,215.0,217.0,211.65,213.45,2485968
14/07/2017 15:30:00,213.55,216.2,212.1,215.15,3484855
17/07/2017 15:30:00,216.4,218.55,215.55,218.05,3303597
18/07/2017 15:30:00,217.45,219.7,214.0,216.15,3631182
19/07/2017 15:30:00,216.5,220.25,215.95,219.65,3115273
20/07/2017 15:30:00,219.65,220.3,214.0,214.6,3219939
21/07/2017 15:30:00,215.55,216.15,212.0,214.75,4633423
