Date,Open,High,Low,Close,Volume
19/07/2017 15:30:00,101.25,102.02,100.24,101.66,2973058
20/07/2017 15:30:00,101.53,102.84,100.59,100.93,2676624
21/07/2017 15:30:00,106.46,109.09,105.09,107.27,16392253
24/07/2017 15:30:00,108.83,110.06,108.47,109.33,6554857
25/07/2017 15:30:00,109.82,109.86,108.38,108.58,3372477
26/07/2017 15:30:00,108.75,109.31,107.93,108.51,2970592
27/07/2017 15:30:00,108.75,109.97,107.72,108.64,5905630
28/07/2017 15:30:00,108.75,109.07,107.96,108.39,2433017
31/07/2017 15:30:00,108.75,108.94,107.78,108.17,2550406
01/08/2017 15:30:00,108.38,110.98,108.38,110.55,4035172
02/08/2017 15:30:00,110.25,111.64,109.88,110.18,2426114
03/08/2017 15:30:00,110.51,110.78,108.23,108.41,3645825
04/08/2017 15:30:00,108.68,109.95,108.38,108.53,2548522
07/08/2017 15:30:00,108.6,108.71,107.66,107.91,1470499
08/08/2017 15:30:00,109.24,109.33,106.84,107.78,2729913
09/08/2017 15:30:00,107.66,108.21,107.21,107.44,1089850
10/08/2017 15:30:00,107.25,108.54,107.16,108.06,2708344
11/08/2017 15:30:00,108.0,110.46,107.89,108.64,3549897
14/08/2017 15:30:00,108.77,109.09,107.72,108.19,1609558
16/08/2017 15:30:00,108.53,108.79,108.0,108.73,2011284
17/08/2017 15:30:00,109.09,109.13,108.0,108.13,2637344
18/08/2017 15:30:00,108.02,109.13,107.96,108.04,2980838
21/08/2017 15:30:00,108.51,109.2,107.74,107.89,2855010
22/08/2017 15:30:00,108.94,109.88,108.34,108.84,2714521
23/08/2017 15:30:00,109.16,109.43,108.6,108.75,2333779
24/08/2017 15:30:00,108.92,109.13,108.3,108.53,2780093
28/08/2017 15:30:00,108.75,109.43,108.64,109.01,2143420
29/08/2017 15:30:00,109.05,109.5,108.79,109.03,1759428
30/08/2017 15:30:00,109.29,109.5,108.98,109.2,1837382
31/08/2017 15:30:00,110.63,112.69,110.29,112.16,10344646
01/09/2017 15:30:00,111.75,111.86,110.93,111.17,3200862
04/09/2017 15:30:00,111.36,111.75,110.89,111.49,3007517
05/09/2017 15:30:00,111.53,111.9,111.15,111.47,2920881
06/09/2017 15:30:00,111.38,111.71,111.04,111.45,3091237
07/09/2017 15:30:00,111.75,112.46,111.56,112.11,3341280
08/09/2017 15:30:00,112.5,113.14,111.94,112.69,4517471
11/09/2017 15:30:00,113.03,113.78,112.59,112.93,5353348
12/09/2017 15:30:00,113.29,113.59,111.56,111.79,7841809
13/09/2017 15:30:00,111.79,112.39,110.74,110.96,6631530
14/09/2017 15:30:00,105.56,108.34,105.45,106.29,5813915
15/09/2017 15:30:00,107.63,107.72,105.62,107.16,5625481
18/09/2017 15:30:00,106.31,108.75,106.31,108.49,1822747
19/09/2017 15:30:00,108.49,109.29,107.81,108.47,1708963
20/09/2017 15:30:00,108.32,109.56,107.34,109.46,2142355
21/09/2017 15:30:00,108.98,109.84,108.64,109.46,1857914
22/09/2017 15:30:00,108.99,110.61,108.92,110.42,3036437
25/09/2017 15:30:00,109.95,110.46,108.79,109.46,1342043
26/09/2017 15:30:00,109.13,109.61,108.39,108.84,1552002
27/09/2017 15:30:00,108.99,109.05,107.74,108.11,2288571
28/09/2017 15:30:00,108.62,108.84,106.84,107.21,3991666
29/09/2017 15:30:00,107.72,107.96,104.7,105.09,1588557
03/10/2017 15:30:00,105.53,107.12,105.09,106.11,1286305
04/10/2017 15:30:00,106.09,107.34,105.6,106.03,875598
05/10/2017 15:30:00,106.35,106.88,105.73,106.35,580154
06/10/2017 15:30:00,106.88,107.63,106.41,107.48,1493349
09/10/2017 15:30:00,107.23,107.74,106.71,107.55,506365
10/10/2017 15:30:00,107.55,108.11,106.88,107.63,913273
11/10/2017 15:30:00,107.61,109.44,107.33,108.99,1917664
12/10/2017 15:30:00,109.13,110.63,108.71,110.04,1728000
13/10/2017 15:30:00,110.46,110.91,109.05,109.46,1583494
16/10/2017 15:30:00,109.46,109.67,107.72,109.01,2601918
17/10/2017 20:00:00,109.5,109.74,107.31,108.69,3690358
18/10/2017 15:30:00,108.6,112.16,108.6,110.53,5449623
19/10/2017 20:00:00,110.55,110.55,109.16,109.54,277319
23/10/2017 15:30:00,109.76,111.53,109.61,111.34,2799741
24/10/2017 15:30:00,111.17,112.09,110.66,111.3,1492008
25/10/2017 15:30:00,111.49,113.19,111.0,112.09,1726066
26/10/2017 15:30:00,111.68,113.98,111.43,113.36,3776497
27/10/2017 15:30:00,112.28,112.48,110.63,111.36,1229178
30/10/2017 15:30:00,111.11,111.11,109.52,109.97,1428720
31/10/2017 15:30:00,109.97,111.17,109.76,110.27,1082300
01/11/2017 15:30:00,111.0,111.24,109.89,110.08,854059
02/11/2017 15:30:00,110.06,110.89,109.86,109.97,961626
03/11/2017 15:30:00,110.16,110.94,110.1,110.46,790322
06/11/2017 15:30:00,110.21,112.88,110.04,112.44,1453699
07/11/2017 15:30:00,112.44,115.78,111.84,113.34,5685446
08/11/2017 15:30:00,113.91,114.98,112.89,113.4,1970831
09/11/2017 15:30:00,113.63,114.17,112.35,113.44,957389
10/11/2017 15:30:00,113.46,114.0,111.84,113.49,1580252
13/11/2017 15:30:00,112.61,114.15,111.77,111.98,777589
14/11/2017 15:30:00,112.43,112.56,110.79,111.94,1329646
15/11/2017 15:30:00,111.94,112.41,110.29,111.19,1469507
16/11/2017 15:30:00,111.75,112.18,110.51,111.62,1817307
17/11/2017 15:30:00,111.83,112.07,110.44,110.68,1740080
20/11/2017 15:30:00,110.66,111.34,109.65,110.38,1928445
21/11/2017 15:30:00,111.43,111.75,109.93,110.25,2060394
22/11/2017 15:30:00,110.89,110.89,109.88,110.36,1271922
23/11/2017 15:30:00,110.7,110.7,109.91,110.08,676444
24/11/2017 15:30:00,110.4,110.4,109.13,109.76,1608493
27/11/2017 15:30:00,109.22,110.76,109.13,110.55,1048839
28/11/2017 15:30:00,110.63,110.96,109.99,110.57,1503548
29/11/2017 15:30:00,110.63,112.2,110.06,111.99,2525804
30/11/2017 15:30:00,112.26,112.67,108.51,109.46,6849560
01/12/2017 15:30:00,109.5,110.19,108.02,108.53,1428280
04/12/2017 15:30:00,107.61,109.16,106.03,108.73,3296492
05/12/2017 15:30:00,108.23,108.23,106.01,106.29,1858587
06/12/2017 15:30:00,106.24,106.67,105.23,105.94,2159973
07/12/2017 15:30:00,106.33,106.78,105.0,105.34,2524500
08/12/2017 15:30:00,106.01,107.25,105.6,106.09,1816424
11/12/2017 15:30:00,106.58,108.75,106.58,108.53,1547204
12/12/2017 15:30:00,108.94,109.26,106.95,107.93,1242956
13/12/2017 15:30:00,108.15,108.54,106.97,107.7,1091782
14/12/2017 15:30:00,108.15,108.94,105.88,108.23,1265680
15/12/2017 15:30:00,108.23,109.03,107.51,108.64,1849115
18/12/2017 15:30:00,107.63,111.66,106.59,110.93,2583941
19/12/2017 15:30:00,110.63,111.36,108.96,109.65,3818939
20/12/2017 15:30:00,110.57,111.94,109.65,111.19,2655605
21/12/2017 15:30:00,110.93,112.13,110.4,111.66,1391731
22/12/2017 15:30:00,111.75,113.78,111.02,113.1,1758584
26/12/2017 15:30:00,112.97,115.13,111.81,113.59,1855536
27/12/2017 15:30:00,113.96,115.5,112.52,114.98,1815733
28/12/2017 15:30:00,114.71,116.21,113.44,115.5,5047272
29/12/2017 15:30:00,114.53,118.65,113.63,117.84,3776248
01/01/2018 15:30:00,116.81,120.0,116.04,118.71,3350397
02/01/2018 15:30:00,118.44,121.5,117.92,119.51,2874518
03/01/2018 15:30:00,120.15,120.15,115.78,116.23,2197677
04/01/2018 15:30:00,116.29,117.38,115.29,116.87,1464584
05/01/2018 15:30:00,117.38,117.71,115.39,116.08,1613205
08/01/2018 15:30:00,116.25,117.34,115.91,116.68,1785248
09/01/2018 15:30:00,117.23,120.0,114.9,118.95,4575572
10/01/2018 15:30:00,118.65,122.94,118.16,122.51,3811138
11/01/2018 15:30:00,121.33,122.27,119.63,120.41,2116462
12/01/2018 15:30:00,120.38,121.41,118.95,119.55,3162664
15/01/2018 15:30:00,119.57,121.59,117.53,118.13,1195210
16/01/2018 15:30:00,118.84,125.25,118.5,124.48,6166445
17/01/2018 15:30:00,124.88,125.06,121.88,122.14,3042506
18/01/2018 15:30:00,122.63,123.09,120.81,122.01,1770781
19/01/2018 15:30:00,122.63,123.75,120.19,123.36,1608101
22/01/2018 15:30:00,118.88,123.36,118.88,120.58,4572569
23/01/2018 15:30:00,120.79,121.11,117.53,118.22,3230027
24/01/2018 15:30:00,118.69,121.28,117.08,117.73,6578273
25/01/2018 15:30:00,118.39,119.25,115.78,116.98,8298689
29/01/2018 15:30:00,117.79,118.54,116.1,116.68,3523977
30/01/2018 15:30:00,116.08,117.11,114.26,115.24,2279998
31/01/2018 15:30:00,114.79,115.86,113.08,114.26,2823913
01/02/2018 15:30:00,114.39,115.91,112.5,112.78,2202328
02/02/2018 15:30:00,112.24,113.42,110.7,112.73,2517624
05/02/2018 15:30:00,111.75,114.58,110.98,112.03,2194146
06/02/2018 15:30:00,109.39,111.06,108.79,110.49,2433492
07/02/2018 15:30:00,111.83,111.83,108.0,108.51,2498537
08/02/2018 15:30:00,108.79,110.49,107.64,108.68,5297067
09/02/2018 15:30:00,108.38,108.38,106.5,106.88,3151977
12/02/2018 15:30:00,107.96,109.11,107.21,108.36,2520859
14/02/2018 15:30:00,108.75,111.28,108.58,110.04,3023672
15/02/2018 15:30:00,110.85,110.85,108.92,109.69,1655650
16/02/2018 15:30:00,109.86,110.96,108.77,109.13,3078393
19/02/2018 15:30:00,109.88,109.88,108.3,108.73,1657827
20/02/2018 15:30:00,108.75,109.97,108.41,109.29,3435235
21/02/2018 15:30:00,110.25,110.57,108.96,109.58,5155603
22/02/2018 15:30:00,109.84,110.34,109.14,109.74,4814439
23/02/2018 15:30:00,110.81,110.98,109.61,110.63,3667414
26/02/2018 15:30:00,110.55,110.89,108.9,109.35,5032102
27/02/2018 15:30:00,109.67,110.38,109.18,109.41,3925139
28/02/2018 15:30:00,109.88,110.18,108.38,109.8,5146717
01/03/2018 15:30:00,109.8,110.29,109.2,109.69,4085785
05/03/2018 15:30:00,110.1,110.16,108.68,109.11,3748745
06/03/2018 15:30:00,109.22,109.48,107.31,107.61,4726588
07/03/2018 15:30:00,108.17,109.07,106.61,107.01,1825628
08/03/2018 15:30:00,107.42,107.91,106.18,106.95,2020258
09/03/2018 15:30:00,106.88,107.96,106.54,106.89,1005546
12/03/2018 15:30:00,107.36,109.5,107.29,109.01,1746849
13/03/2018 15:30:00,109.69,112.28,109.69,111.23,3204842
14/03/2018 15:30:00,110.63,111.23,109.88,110.19,2080252
15/03/2018 15:30:00,110.79,113.25,109.5,110.03,4942929
16/03/2018 15:30:00,110.63,111.43,109.14,110.91,4834160
19/03/2018 15:30:00,110.08,111.19,107.48,108.24,1486227
20/03/2018 15:30:00,107.59,110.7,106.74,110.1,3024209
21/03/2018 15:30:00,110.44,111.11,109.2,110.72,3143562
22/03/2018 15:30:00,110.18,110.63,107.68,108.17,1888816
23/03/2018 15:30:00,106.52,107.85,106.14,106.74,3289391
26/03/2018 15:30:00,106.73,107.1,102.13,102.75,7029093
27/03/2018 15:30:00,104.61,105.3,102.47,102.77,5339857
28/03/2018 15:30:00,102.75,106.31,102.38,105.43,5194922
02/04/2018 15:30:00,106.31,109.05,104.55,108.62,2453933
03/04/2018 15:30:00,107.74,107.76,106.14,106.46,1612729
04/04/2018 15:30:00,106.88,107.44,105.0,105.6,1634266
05/04/2018 15:30:00,106.13,107.51,106.13,107.34,1055111
06/04/2018 15:30:00,107.25,107.25,106.24,106.48,675853
09/04/2018 15:30:00,106.76,107.27,106.22,106.89,1119910
10/04/2018 15:30:00,105.23,108.15,104.16,107.25,4377685
11/04/2018 15:30:00,108.0,108.45,106.44,107.14,1300675
12/04/2018 15:30:00,107.36,108.94,106.91,107.57,2246208
13/04/2018 15:30:00,108.56,110.61,107.57,110.31,3184290
16/04/2018 15:30:00,108.38,110.25,107.79,108.71,2346056
17/04/2018 15:30:00,108.04,108.3,106.24,106.78,2195268
18/04/2018 15:30:00,108.08,110.18,107.44,109.74,2650004
19/04/2018 15:30:00,109.88,110.18,108.62,109.67,957095
20/04/2018 15:30:00,110.55,112.5,110.21,111.77,3351507
23/04/2018 15:30:00,112.43,112.88,110.18,111.51,3997685
24/04/2018 15:30:00,110.4,110.87,107.31,107.61,3541285
25/04/2018 15:30:00,107.96,110.18,106.18,107.68,6448168
26/04/2018 15:30:00,103.13,106.13,102.75,105.51,9581301
27/04/2018 15:30:00,103.65,104.74,102.88,103.56,2444786
30/04/2018 15:30:00,103.56,105.88,103.54,104.53,2118289
02/05/2018 15:30:00,104.63,104.63,102.88,103.33,2383103
03/05/2018 15:30:00,103.13,103.41,101.08,101.79,3356041
04/05/2018 15:30:00,102.19,102.24,99.02,101.21,3096047
07/05/2018 15:30:00,101.25,103.37,100.2,103.03,1974705
08/05/2018 15:30:00,103.2,103.48,101.25,102.28,1957943
09/05/2018 15:30:00,102.38,102.9,101.1,101.34,1937183
10/05/2018 15:30:00,101.59,101.85,100.65,101.42,1803318
11/05/2018 15:30:00,101.81,102.6,100.61,102.24,1525070
14/05/2018 15:30:00,101.78,102.73,101.25,102.13,1539271
15/05/2018 15:30:00,102.3,102.69,100.56,101.63,1688107
16/05/2018 15:30:00,101.59,104.61,101.25,103.01,3155210
17/05/2018 15:30:00,103.13,105.3,102.88,104.38,2606144
18/05/2018 15:30:00,103.69,103.69,100.52,100.84,4816593
21/05/2018 15:30:00,100.91,101.04,99.04,99.32,3045146
22/05/2018 15:30:00,99.0,100.11,98.66,99.36,1487525
23/05/2018 15:30:00,99.58,99.64,98.48,98.79,3525447
24/05/2018 15:30:00,99.04,99.75,98.23,99.13,2350421
25/05/2018 15:30:00,99.38,99.62,98.87,99.23,2349381
28/05/2018 15:30:00,98.49,99.28,98.49,98.74,1174145
29/05/2018 15:30:00,98.12,99.19,98.12,98.63,1788224
30/05/2018 15:30:00,98.59,98.79,96.96,97.82,2924795
31/05/2018 15:30:00,98.18,99.19,96.75,98.21,5148537
01/06/2018 15:30:00,98.61,99.19,97.14,97.73,1425020
04/06/2018 15:30:00,98.04,98.42,96.77,97.56,1583746
05/06/2018 15:30:00,97.58,98.25,95.25,95.72,2464517
06/06/2018 15:30:00,96.43,97.69,95.06,97.22,1904820
07/06/2018 15:30:00,96.77,99.69,96.77,99.23,2002310
08/06/2018 15:30:00,99.23,99.38,98.44,99.0,1884800
11/06/2018 15:30:00,99.19,99.84,98.72,99.15,2077925
12/06/2018 15:30:00,100.03,100.93,99.58,99.92,2274737
13/06/2018 15:30:00,100.88,101.25,100.07,100.8,1537840
14/06/2018 15:30:00,100.18,100.91,99.24,99.9,2336679
15/06/2018 15:30:00,100.78,100.78,99.38,100.09,4835437
18/06/2018 15:30:00,100.88,100.88,98.96,99.66,3119539
19/06/2018 15:30:00,99.73,99.73,97.54,97.88,3667556
20/06/2018 15:30:00,97.99,98.46,96.88,97.39,1921955
21/06/2018 15:30:00,97.88,97.99,96.41,96.99,3815401
22/06/2018 15:30:00,97.03,97.35,95.63,96.84,2612052
25/06/2018 15:30:00,96.71,97.97,96.0,96.56,1639454
26/06/2018 15:30:00,96.56,97.48,96.06,96.6,1983623
27/06/2018 15:30:00,97.16,97.46,95.33,96.02,3198964
28/06/2018 15:30:00,96.15,97.11,95.89,96.41,3904763
29/06/2018 15:30:00,97.13,98.44,95.63,98.06,3619783
02/07/2018 15:30:00,97.76,98.34,96.79,97.73,3770856
03/07/2018 15:30:00,98.04,98.55,96.96,98.21,3934114
04/07/2018 15:30:00,98.27,98.46,96.79,98.23,3834319
05/07/2018 15:30:00,98.44,99.3,97.56,99.04,4677308
06/07/2018 15:30:00,98.63,99.15,98.06,98.55,2842723
09/07/2018 15:30:00,98.74,99.47,98.31,99.36,2187251
10/07/2018 15:30:00,99.75,102.11,98.89,101.48,4965837
11/07/2018 15:30:00,102.36,103.05,101.03,102.04,3958697
12/07/2018 15:30:00,102.17,105.56,101.19,104.79,4462606
13/07/2018 15:30:00,104.93,108.68,104.34,105.32,7734425
16/07/2018 15:30:00,104.72,107.63,104.57,106.16,4703923
17/07/2018 15:30:00,106.13,108.36,105.66,106.46,5426840
18/07/2018 15:30:00,107.25,107.74,106.37,106.8,2297219
19/07/2018 15:30:00,107.25,108.13,105.6,107.18,2787897
20/07/2018 15:30:00,107.81,108.98,105.19,106.13,5237399
23/07/2018 15:30:00,105.94,105.94,98.76,103.67,8843493
24/07/2018 15:30:00,104.33,104.44,100.95,102.36,3459105
25/07/2018 15:30:00,103.13,103.76,102.23,103.01,2486066
26/07/2018 15:30:00,102.53,103.16,101.12,101.78,4333086
27/07/2018 15:30:00,102.0,103.31,102.0,102.94,1811083
30/07/2018 15:30:00,102.68,102.75,101.06,102.43,2727347
31/07/2018 15:30:00,102.56,103.97,101.7,103.65,2788567
01/08/2018 15:30:00,103.5,104.44,102.64,104.01,1582340
02/08/2018 15:30:00,103.88,105.3,102.98,104.66,3003757
03/08/2018 15:30:00,105.17,105.17,103.91,104.25,1636066
06/08/2018 15:30:00,104.63,104.89,103.22,103.89,1702524
07/08/2018 15:30:00,103.35,104.81,103.35,104.04,1722163
08/08/2018 15:30:00,104.79,104.79,102.9,104.44,1432933
09/08/2018 15:30:00,104.29,105.13,103.33,104.51,2395696
10/08/2018 15:30:00,104.96,104.96,103.69,104.57,1349318
13/08/2018 15:30:00,104.25,106.67,104.06,105.69,2430428
14/08/2018 15:30:00,106.88,107.63,105.38,106.89,1965719
16/08/2018 15:30:00,106.88,106.88,104.27,104.79,2255730
17/08/2018 15:30:00,104.78,105.38,104.04,105.02,2728968
20/08/2018 15:30:00,105.3,107.4,105.0,106.89,1609461
21/08/2018 15:30:00,106.82,110.44,106.5,108.36,6071109
23/08/2018 15:30:00,108.75,109.91,108.15,108.66,2729236
24/08/2018 15:30:00,108.26,110.57,107.59,109.56,4225138
27/08/2018 15:30:00,109.5,111.49,109.14,110.94,2554272
28/08/2018 15:30:00,111.28,111.75,110.29,110.85,1519200
29/08/2018 15:30:00,111.21,111.58,109.91,111.28,1607049
30/08/2018 15:30:00,111.56,112.5,110.25,112.11,3400412
31/08/2018 15:30:00,112.5,114.94,112.31,112.97,6782746
03/09/2018 15:30:00,122.63,122.63,114.86,115.63,25734670
04/09/2018 15:30:00,116.42,118.13,115.99,117.51,8185732
05/09/2018 15:30:00,117.96,120.0,117.94,119.57,11576807
06/09/2018 15:30:00,120.0,120.94,119.25,120.45,10096625
07/09/2018 15:30:00,120.71,123.09,119.66,121.76,8602776
10/09/2018 15:30:00,121.65,123.0,121.2,121.88,6362612
11/09/2018 15:30:00,122.61,123.0,121.18,121.48,4766569
12/09/2018 15:30:00,121.89,123.94,121.89,123.28,6264065
14/09/2018 15:30:00,123.28,124.88,121.58,123.83,4276779
17/09/2018 15:30:00,124.59,126.0,123.04,123.71,4632353
18/09/2018 15:30:00,123.53,125.08,121.88,124.71,2718255
19/09/2018 15:30:00,125.03,125.08,122.64,124.76,2924075
21/09/2018 15:30:00,124.46,126.71,123.0,125.7,6637721
24/09/2018 15:30:00,123.84,126.75,123.84,124.76,3740868
25/09/2018 15:30:00,124.88,125.59,122.34,123.11,3389131
26/09/2018 15:30:00,123.08,123.36,118.65,119.72,7864825
27/09/2018 15:30:00,120.71,121.37,118.76,119.61,17997289
28/09/2018 15:30:00,119.63,122.49,118.28,121.5,6912444
01/10/2018 15:30:00,121.5,124.67,121.13,123.81,4079726
03/10/2018 15:30:00,123.51,123.75,120.94,122.81,3581472
04/10/2018 15:30:00,121.91,123.9,120.6,122.12,4611187
05/10/2018 15:30:00,121.8,122.98,120.45,121.99,3351631
08/10/2018 15:30:00,120.53,121.28,117.26,119.06,3549522
09/10/2018 15:30:00,118.88,121.05,116.89,120.62,3724535
10/10/2018 15:30:00,120.15,120.28,116.31,118.48,3661605
11/10/2018 15:30:00,115.5,118.29,114.32,117.39,2676772
12/10/2018 15:30:00,118.56,119.98,116.06,118.61,3360276
15/10/2018 15:30:00,119.01,120.77,117.81,119.98,3128553
16/10/2018 15:30:00,120.0,120.26,118.54,119.64,3120343
17/10/2018 15:30:00,121.01,123.41,118.69,121.18,4740737
19/10/2018 15:30:00,121.26,122.29,119.06,121.18,2644369
22/10/2018 15:30:00,121.73,122.72,120.0,120.83,1815802
23/10/2018 15:30:00,119.59,120.09,114.41,115.91,3816253
24/10/2018 15:30:00,115.95,116.87,112.5,115.8,4679957
25/10/2018 15:30:00,111.0,121.18,111.0,119.46,14176566
26/10/2018 15:30:00,119.55,120.94,118.5,120.23,4427137
29/10/2018 15:30:00,119.63,124.58,118.74,123.56,2475139
30/10/2018 15:30:00,123.38,125.49,122.12,122.81,3705132
31/10/2018 15:30:00,123.08,125.16,120.79,124.2,3004968
01/11/2018 15:30:00,124.86,124.86,120.94,123.62,2505700
02/11/2018 15:30:00,123.38,124.35,118.89,119.4,3660725
05/11/2018 19:00:00,118.16,122.06,117.79,121.48,2554071
06/11/2018 15:30:00,121.8,122.57,120.41,121.84,2290933
09/11/2018 15:30:00,123.0,123.0,119.12,121.82,4623479
12/11/2018 15:30:00,121.78,122.44,120.68,121.26,2586579
13/11/2018 15:30:00,121.31,122.89,120.38,122.31,2288150
14/11/2018 15:30:00,121.88,122.29,119.49,121.71,1831417
15/11/2018 15:30:00,121.56,123.94,120.62,121.18,3353550
16/11/2018 15:30:00,121.31,123.9,121.31,122.33,2728443
19/11/2018 15:30:00,122.06,125.78,120.56,124.82,2817505
20/11/2018 15:30:00,124.09,124.09,120.04,120.49,2590244
21/11/2018 15:30:00,120.0,120.0,117.47,117.81,2603932
22/11/2018 15:30:00,118.13,119.55,114.75,115.16,3089809
26/11/2018 15:30:00,113.78,119.96,113.49,119.42,6996420
27/11/2018 15:30:00,118.82,120.86,116.63,117.02,4296839
28/11/2018 15:30:00,117.73,118.33,115.97,116.36,6347516
29/11/2018 15:30:00,117.75,118.74,116.1,118.09,2922520
30/11/2018 15:30:00,118.14,122.4,117.64,121.74,6371721
03/12/2018 15:30:00,121.88,123.56,121.14,123.09,2668224
04/12/2018 15:30:00,123.09,127.97,122.14,125.61,5971913
05/12/2018 15:30:00,124.88,127.01,123.06,126.17,3849080
06/12/2018 15:30:00,124.97,126.17,123.38,124.37,2337100
07/12/2018 15:30:00,124.8,126.13,121.67,124.99,3474102
10/12/2018 15:30:00,123.11,126.19,121.91,122.48,3198111
11/12/2018 15:30:00,122.03,125.18,121.8,123.0,4423215
12/12/2018 15:30:00,123.68,124.5,122.98,123.77,2635669
13/12/2018 15:30:00,124.13,128.98,123.38,126.99,5148093
14/12/2018 15:30:00,127.13,128.63,124.61,124.91,4797032
17/12/2018 15:30:00,125.98,128.16,125.4,127.35,3435752
18/12/2018 15:30:00,125.72,126.9,124.71,125.64,3699153
19/12/2018 15:30:00,125.64,128.34,124.28,127.76,3741754
20/12/2018 15:30:00,126.09,127.5,124.63,124.97,2408153
21/12/2018 15:30:00,124.95,125.55,120.28,120.79,9828513
24/12/2018 15:30:00,121.01,123.94,120.53,122.51,4231888
26/12/2018 15:30:00,122.14,122.74,119.76,122.31,2355520
27/12/2018 15:30:00,122.93,124.26,121.5,122.79,5072651
28/12/2018 15:30:00,122.33,124.84,122.18,123.77,2229453
31/12/2018 15:30:00,124.13,125.18,123.39,124.07,2136121
01/01/2019 15:30:00,124.03,124.78,122.03,122.49,1513704
02/01/2019 15:30:00,123.3,124.24,121.13,122.08,3308303
03/01/2019 15:30:00,122.63,122.98,121.14,122.06,3542281
04/01/2019 15:30:00,121.69,122.57,119.87,121.67,2405278
07/01/2019 15:30:00,122.29,122.53,120.86,121.59,1903604
08/01/2019 15:30:00,121.88,122.81,120.98,122.08,2084659
09/01/2019 15:30:00,121.71,124.73,121.71,123.38,3927881
10/01/2019 15:30:00,124.05,124.14,121.13,122.16,3099392
11/01/2019 15:30:00,122.1,123.71,121.31,123.26,1598939
14/01/2019 15:30:00,123.77,124.16,116.76,117.21,6913323
15/01/2019 15:30:00,119.63,124.61,118.14,123.68,15070795
16/01/2019 15:30:00,124.43,127.43,123.39,126.21,9896290
17/01/2019 15:30:00,126.38,126.98,124.35,125.78,5289184
18/01/2019 15:30:00,126.0,130.31,125.03,129.81,10091966
21/01/2019 15:30:00,127.5,129.34,124.95,126.68,15621848
22/01/2019 15:30:00,126.3,131.1,126.0,129.94,6681724
23/01/2019 15:30:00,130.74,133.43,130.5,131.83,9937426
24/01/2019 15:30:00,131.32,132.38,129.94,131.91,4230546
25/01/2019 15:30:00,130.59,134.38,130.5,132.54,5236553
28/01/2019 15:30:00,132.88,136.01,132.84,133.18,6899957
29/01/2019 15:30:00,133.5,135.3,132.39,134.78,4620099
30/01/2019 15:30:00,134.63,137.87,134.25,136.22,7408937
31/01/2019 15:30:00,137.25,139.28,136.24,138.45,7694071
01/02/2019 15:30:00,138.79,139.67,136.31,139.33,3366604
04/02/2019 15:30:00,138.75,140.51,138.04,139.22,3143722
05/02/2019 15:30:00,138.75,139.57,137.18,138.17,2456401
06/02/2019 15:30:00,138.43,140.61,138.28,139.57,2179261
07/02/2019 15:30:00,139.5,140.44,138.62,140.1,2243431
08/02/2019 15:30:00,139.31,140.59,138.26,139.76,1400929
11/02/2019 15:30:00,139.09,141.53,138.64,139.89,2972778
12/02/2019 15:30:00,140.31,141.09,138.13,140.63,2977246
13/02/2019 15:30:00,140.55,142.39,139.97,141.54,3297274
14/02/2019 15:30:00,141.15,141.9,140.23,140.66,3074852
15/02/2019 15:30:00,140.72,141.51,138.81,141.04,3522673
18/02/2019 15:30:00,142.05,142.05,139.03,140.85,3480075
19/02/2019 15:30:00,139.71,140.78,135.82,136.29,3064358
20/02/2019 15:30:00,136.2,140.25,135.45,139.57,4410484
21/02/2019 15:30:00,139.8,141.3,139.05,140.46,2573085
22/02/2019 15:30:00,140.63,142.5,140.06,142.03,3194664
25/02/2019 15:30:00,142.8,145.01,142.22,144.53,4678470
26/02/2019 15:30:00,144.19,145.86,142.97,145.37,3802537
27/02/2019 15:30:00,142.59,143.94,139.65,140.4,8009017
28/02/2019 15:30:00,140.59,141.26,137.48,138.34,9428265
01/03/2019 15:30:00,139.09,141.88,137.06,140.89,7036417
05/03/2019 15:30:00,140.25,140.49,135.75,136.35,13515990
06/03/2019 15:30:00,137.2,142.95,136.55,138.73,21507060
07/03/2019 15:30:00,140.0,140.15,133.75,134.43,8100134
08/03/2019 15:30:00,130.55,131.13,128.28,128.85,27344869
11/03/2019 15:30:00,129.5,130.45,128.73,129.88,7354227
12/03/2019 15:30:00,130.5,131.68,130.07,130.68,6290354
13/03/2019 15:30:00,131.25,132.8,128.1,128.95,7219723
14/03/2019 15:30:00,129.68,129.85,127.5,128.43,4489473
15/03/2019 15:30:00,129.0,132.13,128.6,131.73,8720097
18/03/2019 15:30:00,132.38,132.38,128.03,128.8,5748614
19/03/2019 15:30:00,128.9,129.45,127.55,128.73,5051847
20/03/2019 15:30:00,129.2,131.5,129.2,130.78,6114562
22/03/2019 15:30:00,131.23,131.88,129.25,130.28,3198029
25/03/2019 15:30:00,131.0,131.0,128.0,128.25,3373962
26/03/2019 15:30:00,128.55,129.3,126.7,127.5,3850516
27/03/2019 15:30:00,127.6,128.2,126.88,127.28,3357731
28/03/2019 15:30:00,127.95,128.95,127.05,127.38,7104836
29/03/2019 15:30:00,128.55,129.8,127.18,127.4,5241216
01/04/2019 15:30:00,128.0,131.95,127.98,130.82,7066566
02/04/2019 15:30:00,131.7,131.95,129.6,130.82,3706567
03/04/2019 15:30:00,131.2,131.55,129.1,130.82,3769354
04/04/2019 15:30:00,130.5,131.13,127.48,129.53,6419198
