Date,Open,High,Low,Close,Volume
01/08/2017 15:30:00,336.6,339.5,333.79,335.15,61312
02/08/2017 15:30:00,337.0,337.27,334.75,335.58,27463
03/08/2017 15:30:00,334.81,337.44,334.0,336.57,70859
04/08/2017 15:30:00,334.17,337.4,330.37,335.11,18068
07/08/2017 15:30:00,335.0,337.7,334.25,337.01,22154
08/08/2017 15:30:00,336.5,337.51,332.36,334.08,27550
09/08/2017 15:30:00,333.01,337.22,333.0,336.5,37023
10/08/2017 15:30:00,335.0,337.5,327.75,332.13,90476
11/08/2017 15:30:00,328.1,329.25,326.6,327.21,27932
14/08/2017 15:30:00,327.6,337.6,327.6,332.62,22523
16/08/2017 15:30:00,330.1,336.99,330.1,334.02,18636
17/08/2017 15:30:00,334.5,336.37,332.0,332.64,18803
18/08/2017 15:30:00,331.0,336.72,331.0,332.67,61884
21/08/2017 15:30:00,332.0,333.53,328.9,330.96,36805
22/08/2017 15:30:00,331.31,336.75,329.3,330.22,46472
23/08/2017 15:30:00,335.2,335.2,329.8,330.3,20032
24/08/2017 15:30:00,331.43,332.5,330.05,330.13,28250
28/08/2017 15:30:00,333.6,353.7,332.5,352.43,211001
29/08/2017 15:30:00,351.6,353.25,344.39,347.81,78828
30/08/2017 15:30:00,351.5,352.95,343.51,351.67,85274
31/08/2017 15:30:00,352.5,357.0,347.55,356.06,93447
01/09/2017 15:30:00,355.0,355.75,350.15,350.77,32090
04/09/2017 15:30:00,353.7,353.7,342.56,343.24,52035
05/09/2017 15:30:00,344.0,352.25,344.0,351.39,95357
06/09/2017 15:30:00,348.45,349.82,345.73,348.68,52319
07/09/2017 15:30:00,350.0,358.45,346.6,356.63,81994
08/09/2017 15:30:00,359.38,361.25,356.55,360.07,65653
11/09/2017 15:30:00,359.4,365.95,359.4,364.76,51092
12/09/2017 15:30:00,366.5,370.45,361.53,369.44,63565
13/09/2017 15:30:00,369.01,370.5,360.5,361.97,52857
14/09/2017 15:30:00,367.35,367.35,360.36,361.71,55141
15/09/2017 15:30:00,361.0,368.45,360.81,367.45,54195
18/09/2017 15:30:00,365.5,367.35,364.07,364.43,14132
19/09/2017 15:30:00,365.0,366.25,362.0,362.74,16712
20/09/2017 15:30:00,362.5,362.5,358.16,360.17,32379
21/09/2017 15:30:00,360.1,360.59,355.22,357.31,113644
22/09/2017 15:30:00,357.5,360.2,355.35,358.48,17066
25/09/2017 15:30:00,356.5,360.0,352.55,357.32,31480
26/09/2017 15:30:00,355.65,358.64,351.55,352.74,22470
27/09/2017 15:30:00,353.94,356.75,350.41,355.1,49112
28/09/2017 15:30:00,355.5,362.11,353.57,356.88,55293
29/09/2017 15:30:00,356.0,362.77,356.0,360.83,48861
03/10/2017 15:30:00,365.0,369.75,363.0,365.48,49856
04/10/2017 15:30:00,362.1,367.74,361.2,366.53,23907
05/10/2017 15:30:00,365.5,367.25,362.5,363.04,8440
06/10/2017 15:30:00,365.05,369.0,362.55,367.64,31620
09/10/2017 15:30:00,367.75,368.95,364.15,364.76,12400
10/10/2017 15:30:00,367.35,367.35,363.58,364.41,16879
11/10/2017 15:30:00,364.75,365.95,362.72,364.44,34570
12/10/2017 15:30:00,365.0,374.15,364.45,369.05,73945
13/10/2017 15:30:00,369.0,370.0,365.97,367.27,180633
16/10/2017 15:30:00,365.25,369.95,363.25,364.14,20309
17/10/2017 20:00:00,365.0,369.4,361.8,368.7,17809
18/10/2017 15:30:00,368.65,368.65,361.07,362.29,15678
19/10/2017 20:00:00,364.25,365.0,359.14,361.45,3810
23/10/2017 15:30:00,362.5,366.25,360.1,360.81,60706
24/10/2017 15:30:00,363.85,363.85,360.0,361.93,7616
25/10/2017 15:30:00,363.0,363.0,355.86,357.67,25934
26/10/2017 15:30:00,358.95,359.93,355.5,357.25,160226
27/10/2017 15:30:00,358.68,360.5,356.4,358.53,17586
30/10/2017 15:30:00,359.0,361.95,359.0,360.98,20204
31/10/2017 15:30:00,361.95,365.0,359.56,361.95,28985
01/11/2017 15:30:00,363.2,369.15,360.17,365.89,48889
02/11/2017 15:30:00,366.5,367.5,363.04,364.39,19811
03/11/2017 15:30:00,365.0,371.8,358.0,370.67,95153
06/11/2017 15:30:00,370.67,387.0,364.4,379.72,108302
07/11/2017 15:30:00,380.0,388.7,380.0,384.78,83339
08/11/2017 15:30:00,381.05,394.85,381.05,391.44,89736
09/11/2017 15:30:00,391.45,394.93,388.65,389.97,136442
10/11/2017 15:30:00,391.0,393.15,382.01,389.26,63886
13/11/2017 15:30:00,397.3,398.71,382.4,385.99,55712
14/11/2017 15:30:00,386.01,389.2,380.5,382.03,24703
15/11/2017 15:30:00,383.0,388.75,377.15,386.06,103007
16/11/2017 15:30:00,386.83,391.19,381.27,382.16,30278
17/11/2017 15:30:00,383.53,389.5,383.0,384.52,15179
20/11/2017 15:30:00,384.52,391.35,383.8,386.24,37582
21/11/2017 15:30:00,385.5,388.65,385.5,387.22,20423
22/11/2017 15:30:00,387.35,387.35,379.26,380.32,55610
23/11/2017 15:30:00,382.65,382.65,379.5,380.24,28130
24/11/2017 15:30:00,381.55,381.61,373.75,375.11,55095
27/11/2017 15:30:00,375.06,377.19,371.75,374.71,25418
28/11/2017 15:30:00,376.5,377.5,373.14,374.89,46999
29/11/2017 15:30:00,371.05,378.45,371.0,375.52,68922
30/11/2017 15:30:00,374.0,385.0,373.58,383.18,97354
01/12/2017 15:30:00,383.0,387.65,381.5,384.82,41006
04/12/2017 15:30:00,386.5,386.95,381.67,385.27,33738
05/12/2017 15:30:00,385.25,387.23,382.19,384.56,34970
06/12/2017 15:30:00,384.5,387.5,383.96,385.43,76748
07/12/2017 15:30:00,386.25,393.51,385.07,391.25,69843
08/12/2017 15:30:00,390.0,399.45,389.75,396.05,81419
11/12/2017 15:30:00,395.0,397.0,392.1,393.63,40636
12/12/2017 15:30:00,394.2,397.5,392.4,396.64,40336
13/12/2017 15:30:00,396.0,398.14,392.55,396.79,25587
14/12/2017 15:30:00,401.75,401.95,390.78,393.84,30413
15/12/2017 15:30:00,395.0,395.0,391.7,392.44,61916
18/12/2017 15:30:00,392.5,397.45,384.75,396.45,19901
19/12/2017 15:30:00,397.45,397.45,393.75,394.86,27899
20/12/2017 15:30:00,395.75,399.95,394.96,397.26,40908
21/12/2017 15:30:00,397.54,398.56,394.5,394.97,20099
22/12/2017 15:30:00,394.97,396.44,392.0,394.17,22437
26/12/2017 15:30:00,394.22,395.4,390.44,391.43,15964
27/12/2017 15:30:00,393.2,393.2,385.61,387.03,14190
28/12/2017 15:30:00,390.0,391.25,383.75,386.65,18317
29/12/2017 15:30:00,385.78,395.45,385.78,393.55,30527
01/01/2018 15:30:00,395.0,395.08,391.43,393.16,6606
02/01/2018 15:30:00,392.75,396.15,392.15,393.18,65613
03/01/2018 15:30:00,395.0,396.75,392.51,393.01,27948
04/01/2018 15:30:00,393.25,395.11,391.95,393.46,27902
05/01/2018 15:30:00,392.32,394.2,392.05,392.84,9970
08/01/2018 15:30:00,391.5,398.43,391.5,397.06,35919
09/01/2018 15:30:00,397.06,398.44,384.4,388.96,58444
10/01/2018 15:30:00,392.5,393.33,388.97,392.33,22046
11/01/2018 15:30:00,392.74,395.5,390.42,393.72,47060
12/01/2018 15:30:00,393.9,395.0,387.25,389.46,32341
15/01/2018 15:30:00,390.75,393.0,387.25,387.9,26404
16/01/2018 15:30:00,388.0,391.25,386.1,388.73,27957
17/01/2018 15:30:00,389.99,390.75,383.83,388.1,70240
18/01/2018 15:30:00,391.5,391.5,384.33,386.81,30001
19/01/2018 15:30:00,390.0,390.0,383.35,384.03,19037
22/01/2018 15:30:00,383.38,385.75,382.01,383.35,31062
23/01/2018 15:30:00,384.95,384.95,379.25,379.99,36738
24/01/2018 15:30:00,381.5,381.7,377.43,379.65,15863
25/01/2018 15:30:00,377.65,381.28,371.65,374.54,37438
29/01/2018 15:30:00,376.5,379.35,373.0,376.54,46573
30/01/2018 15:30:00,376.0,376.06,370.25,372.8,28872
31/01/2018 15:30:00,374.2,375.7,370.81,373.46,24839
01/02/2018 15:30:00,374.95,376.85,364.0,365.54,106395
02/02/2018 15:30:00,365.0,370.75,356.25,356.77,64413
05/02/2018 15:30:00,356.5,359.95,349.88,356.74,55575
06/02/2018 15:30:00,350.0,351.76,349.25,350.82,68219
07/02/2018 15:30:00,354.9,355.8,348.79,350.35,40086
08/02/2018 15:30:00,350.7,354.7,344.36,349.3,68289
09/02/2018 15:30:00,348.65,351.66,346.11,348.48,74532
12/02/2018 15:30:00,349.9,359.95,349.7,357.1,104885
14/02/2018 15:30:00,360.0,369.21,358.1,363.25,117449
15/02/2018 15:30:00,375.0,382.25,371.35,379.16,354436
16/02/2018 15:30:00,382.5,386.0,378.75,379.64,76991
19/02/2018 15:30:00,381.5,381.5,374.5,375.34,50746
20/02/2018 15:30:00,376.0,380.3,376.0,378.63,49865
21/02/2018 15:30:00,378.95,380.93,378.53,379.88,73367
22/02/2018 15:30:00,379.95,382.95,373.96,377.17,94421
23/02/2018 15:30:00,378.65,380.95,376.31,379.14,66464
26/02/2018 15:30:00,380.75,382.5,378.11,381.26,65894
27/02/2018 15:30:00,382.2,389.7,381.0,388.0,69883
28/02/2018 15:30:00,387.95,393.7,385.95,388.08,75576
01/03/2018 15:30:00,388.85,393.8,388.85,392.47,61086
05/03/2018 15:30:00,394.0,394.0,384.76,385.7,63643
06/03/2018 15:30:00,388.17,389.0,382.5,384.44,62306
07/03/2018 15:30:00,385.5,389.9,382.52,385.22,61388
08/03/2018 15:30:00,389.4,389.4,385.0,385.5,49994
09/03/2018 15:30:00,388.38,388.38,382.1,382.87,104310
12/03/2018 15:30:00,384.74,385.45,378.3,380.95,28943
13/03/2018 15:30:00,380.95,389.2,380.79,385.01,65859
14/03/2018 15:30:00,385.05,385.8,380.84,382.39,64620
15/03/2018 15:30:00,386.45,386.95,380.26,385.99,65489
16/03/2018 15:30:00,387.5,387.9,383.51,384.77,176601
19/03/2018 15:30:00,386.13,386.25,381.38,383.17,66918
20/03/2018 15:30:00,385.0,393.75,383.19,392.07,135487
21/03/2018 15:30:00,394.45,398.25,389.75,392.66,75926
22/03/2018 15:30:00,392.4,395.8,390.87,392.04,60100
23/03/2018 15:30:00,390.0,391.83,387.98,389.69,97274
26/03/2018 15:30:00,391.35,395.95,388.0,391.45,62461
27/03/2018 15:30:00,395.0,407.7,393.05,405.64,125000
28/03/2018 15:30:00,407.75,412.5,406.05,410.18,124076
02/04/2018 15:30:00,409.99,417.0,408.5,415.45,61024
03/04/2018 15:30:00,415.0,419.0,414.0,417.2,60612
04/04/2018 15:30:00,416.1,419.95,415.6,417.55,66915
05/04/2018 15:30:00,419.43,420.4,418.05,419.21,36648
06/04/2018 15:30:00,419.21,420.03,415.75,417.35,38544
09/04/2018 15:30:00,417.5,419.9,416.51,419.11,54041
10/04/2018 15:30:00,419.99,427.84,419.0,424.96,59706
11/04/2018 15:30:00,424.98,425.34,418.91,423.82,36711
12/04/2018 15:30:00,422.3,434.25,419.15,431.85,83815
13/04/2018 15:30:00,432.5,437.0,430.35,434.38,50680
16/04/2018 15:30:00,435.23,439.0,432.5,437.47,87657
17/04/2018 15:30:00,439.23,452.45,438.8,450.68,117758
18/04/2018 15:30:00,449.06,455.95,447.51,448.76,47494
19/04/2018 15:30:00,448.79,459.9,448.2,457.28,67268
20/04/2018 15:30:00,458.75,462.5,456.25,458.1,43195
23/04/2018 15:30:00,458.06,459.11,444.0,445.27,67578
24/04/2018 15:30:00,446.0,451.04,440.41,441.1,51022
25/04/2018 15:30:00,441.0,445.42,433.0,436.73,84260
26/04/2018 15:30:00,439.99,459.5,438.51,452.15,132498
27/04/2018 15:30:00,450.76,456.49,450.3,453.09,38931
30/04/2018 15:30:00,455.0,472.4,453.2,469.83,66876
02/05/2018 15:30:00,470.25,474.85,459.24,460.06,62931
03/05/2018 15:30:00,463.6,464.5,452.76,454.93,46201
04/05/2018 15:30:00,457.01,457.9,454.24,455.57,33795
07/05/2018 15:30:00,455.7,458.7,450.76,454.64,57050
08/05/2018 15:30:00,458.75,458.75,454.11,455.89,91703
09/05/2018 15:30:00,453.51,458.45,453.51,456.04,24599
10/05/2018 15:30:00,456.95,460.75,446.73,449.08,44274
11/05/2018 15:30:00,462.0,480.99,457.5,476.15,208693
14/05/2018 15:30:00,476.15,481.12,475.1,478.57,49576
15/05/2018 15:30:00,480.0,482.0,473.75,478.26,88137
16/05/2018 15:30:00,477.25,482.5,473.02,481.4,50709
17/05/2018 15:30:00,482.25,494.5,477.4,485.29,82957
18/05/2018 15:30:00,484.5,490.45,481.76,484.18,85659
21/05/2018 15:30:00,484.5,487.5,473.3,474.32,41497
22/05/2018 15:30:00,475.25,482.5,471.88,481.71,53911
23/05/2018 15:30:00,482.18,485.99,480.51,482.07,36962
24/05/2018 15:30:00,482.5,485.6,481.45,483.27,29401
25/05/2018 15:30:00,482.9,489.95,481.7,486.74,30723
28/05/2018 15:30:00,485.75,488.75,481.8,482.95,36871
29/05/2018 15:30:00,480.1,482.45,474.0,475.62,43914
30/05/2018 15:30:00,478.9,480.25,475.0,476.5,59099
31/05/2018 15:30:00,478.0,489.95,477.5,482.7,149624
01/06/2018 15:30:00,483.45,499.95,482.19,494.93,148674
04/06/2018 15:30:00,500.0,500.0,488.67,490.85,37046
05/06/2018 15:30:00,490.96,492.0,474.5,476.78,62074
06/06/2018 15:30:00,479.95,489.85,478.02,488.02,38522
07/06/2018 15:30:00,491.0,492.0,486.51,489.37,45248
08/06/2018 15:30:00,490.0,498.25,488.0,494.44,58211
11/06/2018 15:30:00,494.4,503.02,494.0,495.84,43431
12/06/2018 15:30:00,496.95,497.33,491.0,491.71,27119
13/06/2018 15:30:00,494.5,494.5,489.5,491.85,29531
14/06/2018 15:30:00,491.8,493.0,487.0,487.84,29254
15/06/2018 15:30:00,488.0,488.75,483.75,487.13,76681
18/06/2018 15:30:00,485.0,489.53,478.64,480.93,46772
19/06/2018 15:30:00,499.94,499.94,475.01,480.92,67392
20/06/2018 15:30:00,483.25,487.5,482.01,486.25,59286
21/06/2018 15:30:00,487.5,495.7,485.63,492.52,43772
22/06/2018 15:30:00,492.0,495.65,488.0,493.55,36004
25/06/2018 15:30:00,492.51,499.9,492.07,494.75,52008
26/06/2018 15:30:00,496.49,509.0,493.13,504.23,136320
27/06/2018 15:30:00,505.45,509.9,497.64,499.97,82424
28/06/2018 15:30:00,501.4,504.75,486.23,488.63,72930
29/06/2018 15:30:00,494.9,494.9,488.85,490.51,63369
02/07/2018 15:30:00,494.5,494.5,486.52,488.26,35905
03/07/2018 15:30:00,491.2,491.95,486.38,489.23,55736
04/07/2018 15:30:00,490.3,494.5,488.6,493.14,25385
05/07/2018 15:30:00,496.23,499.5,494.5,497.85,16910
06/07/2018 15:30:00,497.49,502.99,496.22,497.15,36543
09/07/2018 15:30:00,499.95,499.95,494.4,494.97,14698
10/07/2018 15:30:00,495.25,503.0,495.25,500.26,39314
11/07/2018 15:30:00,501.05,514.34,497.7,509.53,55387
12/07/2018 15:30:00,512.4,512.53,500.07,501.45,35569
13/07/2018 15:30:00,505.0,511.01,503.75,507.1,37091
16/07/2018 15:30:00,510.0,511.86,507.5,510.04,26933
17/07/2018 15:30:00,510.1,527.45,509.5,525.59,85919
18/07/2018 15:30:00,526.5,527.51,514.11,519.68,74032
19/07/2018 15:30:00,520.75,522.48,511.11,514.47,42226
20/07/2018 15:30:00,514.76,521.0,510.0,517.41,43278
23/07/2018 15:30:00,520.15,522.35,516.25,519.67,19721
24/07/2018 15:30:00,520.1,523.11,512.61,514.53,32079
25/07/2018 15:30:00,515.49,517.57,510.0,511.68,23010
26/07/2018 15:30:00,510.15,518.0,510.15,516.2,28834
27/07/2018 15:30:00,519.0,520.62,508.43,514.21,33320
30/07/2018 15:30:00,515.0,515.0,504.24,506.12,35115
31/07/2018 15:30:00,509.0,529.0,505.56,526.52,70114
01/08/2018 15:30:00,530.0,547.54,527.55,541.84,69806
02/08/2018 15:30:00,542.5,543.0,530.17,537.98,34515
03/08/2018 15:30:00,540.5,541.6,510.5,516.23,165670
06/08/2018 15:30:00,525.0,532.97,520.01,526.73,58802
07/08/2018 15:30:00,530.2,532.5,525.0,526.89,37286
08/08/2018 15:30:00,529.03,541.55,528.86,538.32,69638
09/08/2018 15:30:00,538.35,548.5,538.35,544.12,81646
10/08/2018 15:30:00,545.0,547.85,532.5,534.3,57383
13/08/2018 15:30:00,533.0,546.75,530.76,542.56,52999
14/08/2018 15:30:00,542.6,547.55,539.01,542.85,37356
16/08/2018 15:30:00,542.5,547.75,540.15,542.86,49171
17/08/2018 15:30:00,544.35,546.0,539.25,543.65,58903
20/08/2018 15:30:00,546.0,547.4,540.57,542.05,41321
21/08/2018 15:30:00,542.95,549.5,541.5,544.32,62485
23/08/2018 15:30:00,547.4,579.25,547.37,577.2,194040
24/08/2018 15:30:00,574.3,577.09,565.17,568.14,49459
27/08/2018 15:30:00,570.5,576.64,563.65,566.67,47997
28/08/2018 15:30:00,569.99,571.45,565.42,566.3,28097
29/08/2018 15:30:00,567.9,576.1,563.46,564.97,62350
30/08/2018 15:30:00,565.1,570.09,562.89,564.32,83213
31/08/2018 15:30:00,564.35,585.25,564.35,579.11,185968
03/09/2018 15:30:00,584.0,584.0,562.56,563.9,59462
04/09/2018 15:30:00,566.5,567.28,538.97,542.06,81569
05/09/2018 15:30:00,541.95,541.95,508.75,519.3,129802
06/09/2018 15:30:00,522.9,528.0,512.35,516.78,90549
07/09/2018 15:30:00,518.5,532.5,515.28,522.33,112689
10/09/2018 15:30:00,522.5,525.75,513.76,516.52,37274
11/09/2018 15:30:00,515.0,519.25,500.05,502.39,60262
12/09/2018 15:30:00,504.0,522.69,501.15,517.7,100962
14/09/2018 15:30:00,522.88,528.6,515.14,516.77,93400
17/09/2018 15:30:00,517.4,536.14,505.75,508.75,30582
18/09/2018 15:30:00,512.35,521.5,509.58,512.18,37699
19/09/2018 15:30:00,518.2,525.05,505.2,507.25,38006
21/09/2018 15:30:00,510.45,512.95,460.0,487.48,152670
24/09/2018 15:30:00,493.9,494.93,480.75,483.13,31895
25/09/2018 15:30:00,481.25,492.21,469.5,484.87,87995
26/09/2018 15:30:00,490.0,491.65,477.48,486.47,57887
27/09/2018 15:30:00,489.8,491.75,474.43,478.93,83560
28/09/2018 15:30:00,486.0,490.65,477.97,484.98,115954
01/10/2018 15:30:00,486.2,487.52,473.33,480.48,53328
03/10/2018 15:30:00,480.0,480.0,466.01,467.19,86534
04/10/2018 15:30:00,459.0,472.48,455.69,467.4,82801
05/10/2018 15:30:00,467.0,475.0,457.27,470.95,103232
08/10/2018 15:30:00,470.95,473.96,460.82,469.04,75687
09/10/2018 15:30:00,469.04,480.51,462.85,474.6,81173
10/10/2018 15:30:00,474.0,482.5,470.39,475.51,54171
11/10/2018 15:30:00,465.0,472.5,452.35,469.22,91371
12/10/2018 15:30:00,473.0,488.97,471.55,484.99,106845
15/10/2018 15:30:00,486.5,486.5,477.95,482.8,35037
16/10/2018 15:30:00,483.0,488.18,481.81,486.88,49375
17/10/2018 15:30:00,490.0,493.0,484.22,486.27,45581
19/10/2018 15:30:00,483.81,484.76,474.0,480.45,69090
22/10/2018 15:30:00,485.5,487.89,481.0,482.05,114558
23/10/2018 15:30:00,465.08,477.5,465.0,467.62,92419
24/10/2018 15:30:00,472.0,481.18,471.8,476.71,99288
25/10/2018 15:30:00,475.0,488.5,471.23,476.91,123822
26/10/2018 15:30:00,479.43,485.5,473.38,478.47,71663
29/10/2018 15:30:00,487.95,493.04,480.0,484.16,239463
30/10/2018 15:30:00,484.4,488.25,480.63,485.92,62706
31/10/2018 15:30:00,490.0,509.92,486.25,507.39,162484
01/11/2018 15:30:00,511.95,515.78,495.18,498.48,77413
02/11/2018 15:30:00,503.5,517.45,499.5,511.48,91546
05/11/2018 19:00:00,511.73,520.0,508.15,516.0,60163
06/11/2018 15:30:00,516.75,521.11,504.07,508.01,39829
09/11/2018 15:30:00,514.2,518.75,507.67,511.3,55600
12/11/2018 15:30:00,512.49,517.5,504.39,506.23,36475
13/11/2018 15:30:00,506.75,511.91,503.98,507.21,20798
14/11/2018 15:30:00,507.8,522.0,507.8,519.72,89492
15/11/2018 15:30:00,519.72,525.86,515.76,523.19,93404
16/11/2018 15:30:00,525.0,536.75,523.78,534.36,114490
19/11/2018 15:30:00,539.3,539.95,506.93,517.13,143391
20/11/2018 15:30:00,519.2,525.44,508.6,512.73,52173
21/11/2018 15:30:00,515.0,517.45,509.06,511.92,41562
22/11/2018 15:30:00,515.35,522.43,511.01,515.16,50964
26/11/2018 15:30:00,516.25,524.5,516.25,522.66,46014
27/11/2018 15:30:00,522.5,528.16,518.5,525.92,38216
28/11/2018 15:30:00,529.0,536.95,527.17,534.93,88968
29/11/2018 15:30:00,538.85,538.85,519.35,530.32,178126
30/11/2018 15:30:00,535.0,544.52,529.73,538.24,71175
03/12/2018 15:30:00,540.96,543.45,532.25,537.28,65561
04/12/2018 15:30:00,536.26,539.16,527.8,529.45,51632
05/12/2018 15:30:00,527.5,529.45,522.0,524.42,85798
06/12/2018 15:30:00,522.41,522.41,511.6,515.47,43562
07/12/2018 15:30:00,516.5,527.0,516.5,520.23,57802
10/12/2018 15:30:00,515.0,521.95,513.75,519.95,94778
11/12/2018 15:30:00,517.85,539.95,516.12,531.73,54766
12/12/2018 15:30:00,531.76,544.75,529.2,542.24,90657
13/12/2018 15:30:00,547.5,559.92,544.5,549.83,76137
14/12/2018 15:30:00,551.7,558.74,545.92,549.29,62728
17/12/2018 15:30:00,550.25,565.65,550.25,558.53,98550
18/12/2018 15:30:00,558.65,565.0,551.18,554.7,67019
19/12/2018 15:30:00,560.0,561.5,555.6,558.72,136306
20/12/2018 15:30:00,557.5,571.25,557.5,561.63,57925
21/12/2018 15:30:00,563.24,566.19,547.92,550.52,66291
24/12/2018 15:30:00,552.8,561.1,541.78,546.17,34191
26/12/2018 15:30:00,548.25,549.35,537.25,538.5,37172
27/12/2018 15:30:00,542.45,548.45,540.01,547.14,52311
28/12/2018 15:30:00,549.7,569.83,546.55,562.93,56636
31/12/2018 15:30:00,565.0,567.9,551.25,554.24,46430
01/01/2019 15:30:00,557.5,558.52,549.5,550.75,31709
02/01/2019 15:30:00,549.03,558.0,545.35,551.77,28167
03/01/2019 15:30:00,555.55,574.95,550.0,560.36,169291
04/01/2019 15:30:00,556.95,559.95,532.78,542.56,206163
07/01/2019 15:30:00,543.75,546.98,535.0,539.3,85959
08/01/2019 15:30:00,540.0,562.0,534.5,550.27,134341
09/01/2019 15:30:00,554.99,564.92,552.92,562.61,98483
10/01/2019 15:30:00,566.0,572.39,556.98,570.83,76915
11/01/2019 15:30:00,570.01,572.9,557.55,563.65,57253
14/01/2019 15:30:00,565.0,569.29,559.5,561.43,51811
15/01/2019 15:30:00,564.8,567.0,560.0,564.13,49470
16/01/2019 15:30:00,563.05,564.59,549.0,552.79,136679
17/01/2019 15:30:00,560.0,561.65,556.1,558.29,72737
18/01/2019 15:30:00,560.0,566.32,559.05,562.42,76762
21/01/2019 15:30:00,564.8,565.45,557.51,562.76,19108
22/01/2019 15:30:00,564.5,567.5,560.0,561.83,39958
23/01/2019 15:30:00,562.75,567.4,562.0,565.79,51210
24/01/2019 15:30:00,565.79,573.0,565.3,571.67,104618
25/01/2019 15:30:00,573.0,575.85,565.0,568.28,59928
28/01/2019 15:30:00,568.28,571.0,557.75,568.03,103963
29/01/2019 15:30:00,569.0,572.0,564.7,569.96,70632
30/01/2019 15:30:00,571.0,571.99,564.0,569.83,39290
31/01/2019 15:30:00,571.0,576.95,568.65,574.89,95373
01/02/2019 15:30:00,574.9,581.1,571.51,577.83,61906
04/02/2019 15:30:00,575.75,582.11,575.0,576.69,34434
05/02/2019 15:30:00,576.75,582.7,575.51,580.37,36727
06/02/2019 15:30:00,582.7,582.7,573.49,580.87,27885
07/02/2019 15:30:00,580.75,587.45,577.0,585.79,36168
08/02/2019 15:30:00,585.4,587.55,555.55,562.14,114697
11/02/2019 15:30:00,565.0,565.0,538.27,542.17,122841
12/02/2019 15:30:00,541.75,542.5,530.79,539.19,97576
13/02/2019 15:30:00,543.45,547.5,522.92,528.92,112684
14/02/2019 15:30:00,527.05,538.95,515.5,531.44,124563
15/02/2019 15:30:00,522.5,537.01,512.55,526.77,414813
18/02/2019 15:30:00,527.45,529.0,508.81,517.47,87235
19/02/2019 15:30:00,517.5,536.45,517.5,525.77,88601
20/02/2019 15:30:00,526.58,531.94,519.96,526.09,62379
21/02/2019 15:30:00,525.0,533.57,522.5,531.1,70280
22/02/2019 15:30:00,532.0,535.45,528.08,534.27,55283
25/02/2019 15:30:00,536.95,543.5,534.0,541.58,42086
26/02/2019 15:30:00,539.95,542.75,533.33,540.22,72467
27/02/2019 15:30:00,540.22,541.03,532.59,535.68,85713
28/02/2019 15:30:00,537.5,538.17,527.76,531.99,111875
01/03/2019 15:30:00,532.0,533.75,520.3,522.59,109782
05/03/2019 15:30:00,514.07,528.33,514.07,525.3,81658
06/03/2019 15:30:00,529.65,529.65,509.75,516.04,145434
07/03/2019 15:30:00,517.0,517.63,508.26,510.17,78052
08/03/2019 15:30:00,511.0,511.0,501.75,504.76,98498
11/03/2019 15:30:00,504.97,516.45,501.58,514.64,114136
12/03/2019 15:30:00,514.95,525.6,513.0,521.45,83043
13/03/2019 15:30:00,526.4,537.75,525.02,536.17,133760
14/03/2019 15:30:00,537.9,538.5,527.0,536.97,55804
15/03/2019 15:30:00,535.07,538.1,511.5,514.5,183452
18/03/2019 15:30:00,518.75,524.77,513.56,522.83,61262
19/03/2019 15:30:00,522.83,537.75,520.49,535.35,82821
20/03/2019 15:30:00,536.5,537.5,523.17,526.51,59630
22/03/2019 15:30:00,529.65,532.45,526.36,530.03,85656
25/03/2019 15:30:00,525.75,527.5,515.15,526.42,109785
26/03/2019 15:30:00,528.26,539.51,525.8,534.6,150685
27/03/2019 15:30:00,534.55,552.45,528.84,544.6,139605
28/03/2019 15:30:00,546.95,556.5,540.05,553.66,91828
29/03/2019 15:30:00,551.36,561.95,545.05,548.05,149501
01/04/2019 15:30:00,549.0,556.05,543.05,545.76,81431
02/04/2019 15:30:00,548.99,548.99,535.0,539.34,59609
03/04/2019 15:30:00,547.35,553.35,539.0,550.19,74692
04/04/2019 15:30:00,552.95,552.95,542.5,548.09,40177
05/04/2019 15:30:00,546.75,554.55,545.0,549.04,26013
08/04/2019 15:30:00,549.95,552.5,540.23,542.53,37049
09/04/2019 15:30:00,544.45,544.45,537.0,539.5,75730
10/04/2019 15:30:00,539.63,542.5,536.5,540.6,48089
11/04/2019 15:30:00,539.75,544.95,534.5,538.21,93902
12/04/2019 15:30:00,538.4,550.0,538.22,548.69,49737
15/04/2019 15:30:00,550.0,554.45,544.55,548.51,84735
16/04/2019 15:30:00,550.0,560.95,549.75,557.79,89355
18/04/2019 15:30:00,559.32,562.0,546.25,547.72,56399
22/04/2019 15:30:00,548.25,556.25,542.58,544.0,31883
23/04/2019 15:30:00,547.0,548.95,543.6,545.51,25119
24/04/2019 15:30:00,545.38,551.48,535.25,541.67,76358
25/04/2019 15:30:00,544.5,549.5,539.0,542.32,90249
26/04/2019 15:30:00,542.55,552.46,541.1,548.56,51412
30/04/2019 15:30:00,545.0,548.75,542.74,545.27,74238
02/05/2019 15:30:00,545.25,545.25,520.15,529.49,44249
03/05/2019 15:30:00,532.5,532.5,519.0,524.29,115448
06/05/2019 15:30:00,520.0,524.86,515.25,518.2,90136
07/05/2019 19:00:00,520.08,529.5,520.05,523.86,72631
08/05/2019 15:30:00,524.39,526.8,513.79,514.92,46391
09/05/2019 15:30:00,514.75,520.45,510.0,518.11,46552
