Date,Open,High,Low,Close,Volume
19/06/2017 15:30:00,365.0,375.6,365.0,373.8,7328947
20/06/2017 15:30:00,375.6,377.7,370.1,375.65,4597214
21/06/2017 15:30:00,374.75,377.2,367.2,369.95,2797034
22/06/2017 15:30:00,370.0,373.8,367.5,369.45,1935079
23/06/2017 15:30:00,369.45,370.5,361.65,365.45,3011500
27/06/2017 15:30:00,367.9,372.8,365.45,367.7,2780694
28/06/2017 15:30:00,368.4,369.65,363.05,364.5,2394375
29/06/2017 15:30:00,366.95,368.7,362.35,364.5,3343365
30/06/2017 15:30:00,364.0,365.8,360.55,363.05,1386974
03/07/2017 15:30:00,364.9,370.6,359.5,368.0,2171316
04/07/2017 15:30:00,368.5,375.7,368.0,371.7,4186188
05/07/2017 15:30:00,374.5,374.5,371.85,372.9,1422559
06/07/2017 15:30:00,373.9,375.65,371.5,373.05,2318749
07/07/2017 15:30:00,372.1,374.95,370.0,371.6,3077926
10/07/2017 15:30:00,374.75,376.8,372.35,374.95,860121
11/07/2017 15:30:00,376.0,376.85,371.7,372.7,2646484
12/07/2017 15:30:00,372.25,375.3,371.65,373.85,2035281
