Date,Open,High,Low,Close,Volume
17/12/2015 15:30:00,78.85,81.65,78.65,81.3,12765646
18/12/2015 15:30:00,81.2,82.0,79.6,79.9,9069541
21/12/2015 15:30:00,80.2,81.8,80.2,81.3,7868108
22/12/2015 15:30:00,81.15,81.75,79.2,79.6,5451649
23/12/2015 15:30:00,80.6,84.2,80.2,83.9,12159348
24/12/2015 15:30:00,84.55,85.65,83.75,85.25,11012588
28/12/2015 15:30:00,85.7,86.0,84.3,84.95,6753979
29/12/2015 15:30:00,85.25,85.5,84.15,84.4,5043169
30/12/2015 15:30:00,84.7,85.7,84.1,84.7,6327517
31/12/2015 15:30:00,85.0,85.5,83.2,84.75,8803069
01/01/2016 15:30:00,84.7,85.25,84.0,84.9,2806421
04/01/2016 15:30:00,84.2,85.9,80.4,80.75,8706224
05/01/2016 15:30:00,82.0,83.95,80.6,82.6,9819068
06/01/2016 15:30:00,82.4,82.85,79.7,80.55,6494446
07/01/2016 15:30:00,79.0,79.4,76.1,76.65,8098318
08/01/2016 15:30:00,77.45,78.15,75.2,76.9,6800939
11/01/2016 15:30:00,75.8,78.65,74.3,77.9,9706674
12/01/2016 15:30:00,78.4,78.65,75.0,75.55,6696133
13/01/2016 15:30:00,76.4,77.5,74.3,76.7,8275596
14/01/2016 15:30:00,75.0,76.0,73.4,74.7,7864816
15/01/2016 15:30:00,75.35,75.4,71.15,71.8,5206900
18/01/2016 15:30:00,71.05,73.5,70.05,71.2,6814262
19/01/2016 15:30:00,72.1,73.9,71.1,71.85,4396738
20/01/2016 15:30:00,71.0,71.05,66.35,67.6,8312143
21/01/2016 15:30:00,69.0,69.35,66.8,68.3,5883512
22/01/2016 15:30:00,69.6,72.9,69.1,72.35,6988053
25/01/2016 15:30:00,72.9,73.45,71.8,72.0,3930042
27/01/2016 15:30:00,72.5,72.85,70.8,71.05,5960177
28/01/2016 15:30:00,71.05,71.4,69.25,69.7,12038432
29/01/2016 15:30:00,70.0,71.15,68.75,70.5,9203028
01/02/2016 15:30:00,70.85,71.55,70.2,71.1,5582032
02/02/2016 15:30:00,71.75,71.8,68.2,68.55,6192773
03/02/2016 15:30:00,68.0,68.0,66.3,66.65,6780055
04/02/2016 15:30:00,67.8,70.45,67.2,68.7,12083591
05/02/2016 15:30:00,69.3,72.2,68.8,71.25,15932693
08/02/2016 15:30:00,72.0,72.0,69.45,69.6,10400835
09/02/2016 15:30:00,68.5,70.8,67.6,70.0,16969989
10/02/2016 15:30:00,70.2,70.5,65.0,66.9,16937036
11/02/2016 15:30:00,67.5,67.75,62.95,63.7,7915911
12/02/2016 15:30:00,64.8,64.85,58.8,60.85,11171816
15/02/2016 15:30:00,62.45,68.45,62.3,67.0,17333390
16/02/2016 15:30:00,68.5,68.5,64.55,64.85,9530757
17/02/2016 15:30:00,65.2,66.3,61.6,65.8,12113622
18/02/2016 15:30:00,67.65,70.1,67.2,68.9,14663310
19/02/2016 15:30:00,68.3,70.0,67.45,69.05,6048480
22/02/2016 15:30:00,69.15,70.6,68.8,69.5,5132711
23/02/2016 15:30:00,69.9,71.85,67.8,68.5,10366393
24/02/2016 15:30:00,67.6,68.45,66.0,66.4,6136935
25/02/2016 15:30:00,67.35,68.0,66.45,67.15,6197874
26/02/2016 15:30:00,68.2,69.95,66.2,69.45,9806363
29/02/2016 15:30:00,70.15,70.8,66.7,68.75,15550728
01/03/2016 15:30:00,69.0,70.5,68.6,70.25,8273262
02/03/2016 15:30:00,71.9,77.0,71.3,74.95,21643529
03/03/2016 15:30:00,76.5,79.8,75.5,79.25,22949555
04/03/2016 15:30:00,79.85,81.9,77.6,79.4,15840406
08/03/2016 15:30:00,80.3,84.2,80.05,83.15,19055239
09/03/2016 15:30:00,80.4,81.4,79.05,81.1,11565488
10/03/2016 15:30:00,81.9,85.55,81.55,83.8,18838685
11/03/2016 15:30:00,83.9,84.75,81.6,83.5,10301155
14/03/2016 15:30:00,84.5,86.0,84.2,84.9,6642436
15/03/2016 15:30:00,85.0,86.0,83.6,83.9,11700066
16/03/2016 15:30:00,84.0,84.25,79.35,81.5,13890592
17/03/2016 15:30:00,82.5,83.8,80.7,81.0,8476015
18/03/2016 15:30:00,82.4,85.5,82.0,85.2,14366152
21/03/2016 15:30:00,85.7,87.0,84.3,86.0,12324190
22/03/2016 15:30:00,85.9,88.0,84.85,87.0,12800780
23/03/2016 15:30:00,88.0,91.7,87.9,91.3,22685606
28/03/2016 15:30:00,92.5,92.5,82.55,83.25,20101957
29/03/2016 15:30:00,83.9,86.15,83.5,84.4,14305542
30/03/2016 15:30:00,85.5,89.3,85.25,88.0,15758559
31/03/2016 15:30:00,87.85,89.0,86.5,87.95,16963906
01/04/2016 15:30:00,87.5,87.65,86.05,86.65,8139439
04/04/2016 15:30:00,87.45,90.65,86.5,89.1,14431538
05/04/2016 15:30:00,88.2,89.4,84.35,84.9,11541211
06/04/2016 15:30:00,85.75,89.7,85.5,88.95,14585715
07/04/2016 15:30:00,89.0,89.4,86.75,87.3,6979457
08/04/2016 15:30:00,87.25,89.5,86.0,87.7,10212068
11/04/2016 15:30:00,88.15,93.2,87.85,92.2,15187158
12/04/2016 15:30:00,91.35,93.15,90.2,92.0,12789430
13/04/2016 15:30:00,93.05,97.7,93.05,96.3,18201767
18/04/2016 15:30:00,96.8,97.6,94.5,97.05,11527074
20/04/2016 15:30:00,99.45,102.4,98.25,101.8,24020057
21/04/2016 15:30:00,102.4,104.25,100.65,101.8,18328986
22/04/2016 15:30:00,101.5,102.75,100.6,101.1,10577244
25/04/2016 15:30:00,101.15,101.35,96.55,98.4,9752785
26/04/2016 15:30:00,99.05,103.45,98.9,103.15,17484714
27/04/2016 15:30:00,103.25,104.4,101.1,101.75,8607518
28/04/2016 15:30:00,101.8,102.45,96.5,96.9,19093454
29/04/2016 15:30:00,97.4,99.0,93.4,96.35,23929755
02/05/2016 15:30:00,96.4,100.65,94.6,98.65,18962903
03/05/2016 15:30:00,99.5,100.6,96.55,96.9,13225593
04/05/2016 15:30:00,95.5,95.8,90.65,91.15,14740553
05/05/2016 15:30:00,91.5,93.2,88.9,90.45,15926658
06/05/2016 15:30:00,90.5,92.3,89.2,91.9,13758624
09/05/2016 15:30:00,93.0,93.9,91.0,91.7,11577265
10/05/2016 15:30:00,91.05,91.05,89.2,89.85,12264885
11/05/2016 15:30:00,89.5,92.8,88.8,91.6,14204732
12/05/2016 15:30:00,92.3,93.75,92.0,93.4,9628472
13/05/2016 15:30:00,93.4,93.4,88.85,89.3,12852619
16/05/2016 15:30:00,89.75,90.55,88.1,89.8,8759799
17/05/2016 15:30:00,90.55,91.2,88.9,89.1,7734643
18/05/2016 15:30:00,88.2,89.6,87.25,89.15,8076399
19/05/2016 15:30:00,89.05,90.9,86.3,87.05,10822516
20/05/2016 15:30:00,87.6,88.55,86.45,86.95,10826038
23/05/2016 15:30:00,87.95,88.45,86.3,86.9,6339823
24/05/2016 15:30:00,87.1,87.45,83.5,86.3,8892273
25/05/2016 15:30:00,89.0,89.25,87.55,88.75,8223849
26/05/2016 15:30:00,88.9,90.7,87.65,90.3,12228049
27/05/2016 15:30:00,91.0,92.7,90.85,91.9,11544310
30/05/2016 15:30:00,100.0,103.5,98.15,102.95,43496929
31/05/2016 15:30:00,103.1,107.65,102.5,105.25,36580800
01/06/2016 15:30:00,105.35,105.75,102.6,103.1,12374620
02/06/2016 15:30:00,102.75,106.35,102.2,106.05,12148730
03/06/2016 15:30:00,106.7,106.9,104.1,105.55,9025991
06/06/2016 15:30:00,105.05,108.0,104.55,106.85,13723112
07/06/2016 15:30:00,107.25,110.25,107.0,109.5,14522201
08/06/2016 15:30:00,109.75,110.45,108.0,109.35,10622548
09/06/2016 15:30:00,109.0,112.6,108.95,110.9,16009358
10/06/2016 15:30:00,110.45,115.9,110.45,115.3,26738862
13/06/2016 15:30:00,113.5,115.5,111.35,114.7,15420130
14/06/2016 15:30:00,114.95,115.85,114.1,115.6,10883646
15/06/2016 15:30:00,116.25,116.7,114.2,115.75,10291525
16/06/2016 15:30:00,115.35,119.45,114.35,119.05,19649978
17/06/2016 15:30:00,120.1,120.25,117.95,118.8,9115066
20/06/2016 15:30:00,117.45,121.35,117.3,121.05,7879482
21/06/2016 15:30:00,122.25,124.65,121.6,123.5,15274422
22/06/2016 15:30:00,123.95,123.95,120.1,122.2,10065713
23/06/2016 15:30:00,122.1,124.5,121.65,123.9,8243327
24/06/2016 15:30:00,118.35,119.6,112.0,117.3,22745648
27/06/2016 15:30:00,115.95,120.8,115.9,119.8,13603388
28/06/2016 15:30:00,119.9,121.05,117.75,118.05,11037595
29/06/2016 15:30:00,119.0,121.3,118.6,119.95,9327343
30/06/2016 15:30:00,122.4,123.45,121.25,122.85,15709303
01/07/2016 15:30:00,124.0,125.5,123.15,124.75,8905862
04/07/2016 15:30:00,126.1,126.75,125.5,125.95,5715305
05/07/2016 15:30:00,126.0,127.4,123.3,123.65,9848628
07/07/2016 15:30:00,125.0,128.7,124.6,127.7,15661285
08/07/2016 15:30:00,128.7,128.7,125.5,126.85,8327269
11/07/2016 15:30:00,128.3,129.75,128.05,129.05,7534954
12/07/2016 15:30:00,130.35,136.2,130.0,135.25,26490373
13/07/2016 15:30:00,136.0,139.9,134.7,135.8,20241097
14/07/2016 15:30:00,136.0,137.35,133.75,135.8,11703265
15/07/2016 15:30:00,136.9,138.0,135.55,137.4,10639879
18/07/2016 15:30:00,137.9,141.45,136.15,137.25,13729613
19/07/2016 15:30:00,136.9,139.5,136.6,138.0,10933178
20/07/2016 15:30:00,138.85,139.3,134.3,135.9,11898110
21/07/2016 15:30:00,137.15,137.5,133.5,133.9,11200454
22/07/2016 15:30:00,133.2,137.0,130.35,136.0,15030516
25/07/2016 15:30:00,136.5,136.9,133.9,135.2,6407189
26/07/2016 15:30:00,135.2,136.8,131.0,131.65,12881150
27/07/2016 15:30:00,132.65,134.6,131.2,133.8,9550329
28/07/2016 15:30:00,134.0,135.6,132.1,134.25,10626361
29/07/2016 15:30:00,134.95,135.65,132.15,133.55,7051660
01/08/2016 15:30:00,134.5,138.8,134.1,136.6,12647887
02/08/2016 15:30:00,137.4,138.25,134.6,135.5,9026140
03/08/2016 15:30:00,135.4,137.25,133.6,135.7,9958140
04/08/2016 15:30:00,136.5,137.95,135.4,137.1,6943209
05/08/2016 15:30:00,139.0,144.25,138.5,143.7,13302798
08/08/2016 15:30:00,146.25,152.15,146.0,149.15,20168915
09/08/2016 15:30:00,150.2,150.25,145.4,146.6,9816523
10/08/2016 15:30:00,147.0,149.15,144.55,145.8,9266876
11/08/2016 15:30:00,145.6,146.0,138.5,142.25,9200944
12/08/2016 15:30:00,143.0,149.25,143.0,146.35,22086647
16/08/2016 15:30:00,147.7,155.55,146.6,154.65,17292821
17/08/2016 15:30:00,154.35,156.8,153.95,155.95,13401034
18/08/2016 15:30:00,156.5,157.15,154.0,154.35,7030499
19/08/2016 15:30:00,156.8,159.45,156.25,158.95,13625085
22/08/2016 15:30:00,158.0,158.0,155.3,156.05,6708408
23/08/2016 15:30:00,155.5,156.95,153.8,155.55,6120185
24/08/2016 15:30:00,156.3,157.6,155.4,157.0,7012966
25/08/2016 15:30:00,156.95,157.8,153.5,154.25,7136191
26/08/2016 15:30:00,155.45,156.95,154.3,155.5,7924816
29/08/2016 15:30:00,155.0,159.5,154.5,158.3,7488966
30/08/2016 15:30:00,159.9,163.5,159.05,162.75,7930389
31/08/2016 15:30:00,163.0,164.7,158.25,159.25,15209502
01/09/2016 15:30:00,159.0,160.65,156.6,157.5,6261144
02/09/2016 15:30:00,158.3,158.9,154.5,157.25,6820117
06/09/2016 15:30:00,157.55,159.9,157.0,158.5,5189625
07/09/2016 15:30:00,158.55,161.8,158.05,159.7,7925196
08/09/2016 15:30:00,160.9,163.45,160.0,161.95,9379095
09/09/2016 15:30:00,162.85,162.85,154.0,154.85,9427758
12/09/2016 15:30:00,149.0,150.6,139.9,140.85,16165924
14/09/2016 15:30:00,140.25,143.7,138.55,143.25,13195609
15/09/2016 15:30:00,144.95,146.25,141.15,145.55,10494591
16/09/2016 15:30:00,146.8,147.9,142.0,142.65,10327538
19/09/2016 15:30:00,143.1,144.6,141.7,143.95,4969953
20/09/2016 15:30:00,143.0,146.35,142.6,145.6,7633586
21/09/2016 15:30:00,145.55,151.35,144.1,149.55,14671999
22/09/2016 15:30:00,153.4,156.2,152.25,154.6,16321716
23/09/2016 15:30:00,154.6,156.85,153.05,154.45,10730581
26/09/2016 15:30:00,154.0,155.3,152.3,153.6,7234470
27/09/2016 15:30:00,154.35,155.3,149.55,150.05,8046035
28/09/2016 15:30:00,150.2,158.2,148.5,156.9,12785618
29/09/2016 15:30:00,157.45,157.85,147.8,150.0,14157620
30/09/2016 15:30:00,147.0,154.35,146.8,152.7,9167292
03/10/2016 15:30:00,154.5,155.2,152.6,154.1,9299252
04/10/2016 15:30:00,154.95,157.5,152.35,154.25,13696719
05/10/2016 15:30:00,156.5,159.3,155.75,157.25,10169595
06/10/2016 15:30:00,158.0,161.7,156.1,158.35,13604084
07/10/2016 15:30:00,158.95,160.4,156.65,158.0,7263839
10/10/2016 15:30:00,158.85,162.8,158.8,160.75,8157913
13/10/2016 15:30:00,157.9,159.25,152.1,155.15,8680827
14/10/2016 15:30:00,155.75,156.35,153.2,154.6,5656494
17/10/2016 15:30:00,154.2,155.6,150.0,150.65,7752014
18/10/2016 15:30:00,152.0,153.35,149.3,152.35,10851523
19/10/2016 15:30:00,153.4,153.95,150.0,151.0,8197044
20/10/2016 15:30:00,151.8,156.25,151.65,155.25,8035617
21/10/2016 15:30:00,155.4,155.4,150.85,151.85,5801324
24/10/2016 15:30:00,152.15,153.15,150.4,150.85,5649471
25/10/2016 15:30:00,151.2,152.5,147.65,150.5,8898884
26/10/2016 15:30:00,149.9,152.25,148.6,150.2,6191861
27/10/2016 15:30:00,150.2,150.85,147.4,148.3,8386282
28/10/2016 15:30:00,148.5,150.4,148.0,149.65,4501956
01/11/2016 15:30:00,150.5,159.5,149.7,156.95,17722418
02/11/2016 15:30:00,154.8,158.2,153.15,156.5,11309743
03/11/2016 15:30:00,156.95,166.4,156.75,162.8,26147206
04/11/2016 15:30:00,164.0,164.95,154.75,158.85,14042173
07/11/2016 15:30:00,162.75,168.75,161.4,167.6,13926778
08/11/2016 15:30:00,170.0,172.4,165.85,167.4,23431723
09/11/2016 15:30:00,150.7,163.65,150.7,162.1,11328441
10/11/2016 15:30:00,168.5,177.35,167.0,175.75,16275443
11/11/2016 15:30:00,174.1,178.1,171.05,172.3,13455096
15/11/2016 15:30:00,175.7,180.65,166.5,167.75,30748024
16/11/2016 15:30:00,171.8,172.7,161.2,162.8,11909724
17/11/2016 15:30:00,164.0,169.8,162.0,168.3,10560503
18/11/2016 15:30:00,169.0,169.3,163.6,165.35,8775559
21/11/2016 15:30:00,166.5,170.8,156.1,157.35,16027161
22/11/2016 15:30:00,158.85,167.3,158.65,166.55,15431966
23/11/2016 15:30:00,168.95,174.3,168.0,173.7,15975588
24/11/2016 15:30:00,173.5,181.15,172.15,180.45,24353559
25/11/2016 15:30:00,182.9,184.8,178.85,180.5,17338861
28/11/2016 15:30:00,180.3,182.35,177.7,178.65,12519439
29/11/2016 15:30:00,179.7,180.85,174.8,175.4,9819481
30/11/2016 15:30:00,175.0,178.7,172.8,175.75,15095725
01/12/2016 15:30:00,176.8,177.5,169.7,171.35,7638033
02/12/2016 15:30:00,170.95,174.15,167.5,168.75,11034636
05/12/2016 15:30:00,168.5,175.4,167.8,174.5,9144499
06/12/2016 15:30:00,176.95,177.85,174.2,175.4,8668165
07/12/2016 15:30:00,176.5,176.8,172.45,175.05,6213861
08/12/2016 15:30:00,177.45,181.4,176.3,179.2,9432763
09/12/2016 15:30:00,180.45,183.45,179.05,182.1,9543322
12/12/2016 15:30:00,180.8,183.2,179.25,181.95,8051004
13/12/2016 15:30:00,181.55,182.65,175.25,176.95,9690930
14/12/2016 15:30:00,177.25,178.2,174.85,176.0,6198952
15/12/2016 15:30:00,173.4,177.4,173.2,176.1,6165323
16/12/2016 15:30:00,176.9,176.9,169.1,170.2,9584392
19/12/2016 15:30:00,169.4,171.75,168.1,169.15,5526669
20/12/2016 15:30:00,169.7,169.75,165.35,167.15,5435726
21/12/2016 15:30:00,168.0,171.0,166.55,168.8,6539566
22/12/2016 15:30:00,168.7,168.7,160.25,161.25,9593033
23/12/2016 15:30:00,161.0,162.1,158.85,159.3,9804162
26/12/2016 15:30:00,157.5,157.5,149.7,151.5,10229442
27/12/2016 15:30:00,150.3,156.6,147.85,155.55,10782163
28/12/2016 15:30:00,156.5,158.25,152.6,153.6,9007119
29/12/2016 15:30:00,153.1,155.55,152.3,154.75,7714023
30/12/2016 15:30:00,155.0,156.2,153.25,155.05,8199773
02/01/2017 15:30:00,155.85,159.75,154.2,158.85,9537127
03/01/2017 15:30:00,159.85,161.0,157.05,158.85,6841113
04/01/2017 15:30:00,158.9,161.6,157.45,158.9,7732019
05/01/2017 15:30:00,160.0,162.65,159.9,162.0,9921362
06/01/2017 15:30:00,162.45,163.8,160.1,160.75,6830935
09/01/2017 15:30:00,161.6,162.2,157.65,158.0,6143220
10/01/2017 15:30:00,159.15,165.4,158.0,164.4,15806841
11/01/2017 15:30:00,167.1,175.65,166.45,174.55,24145144
12/01/2017 15:30:00,175.6,178.6,172.4,177.0,14225168
13/01/2017 15:30:00,178.8,178.8,170.85,172.25,17430533
16/01/2017 15:30:00,172.0,174.35,169.9,172.6,9673403
17/01/2017 15:30:00,173.6,174.8,169.3,171.05,7373767
18/01/2017 15:30:00,171.8,177.35,171.6,177.0,13047979
19/01/2017 15:30:00,176.3,177.25,173.5,176.1,8384318
20/01/2017 15:30:00,175.6,178.35,169.5,171.65,12034397
23/01/2017 15:30:00,173.0,182.4,172.25,181.7,18223180
24/01/2017 15:30:00,182.6,187.85,181.05,187.15,17125785
25/01/2017 15:30:00,187.4,191.65,187.15,190.75,21241955
27/01/2017 15:30:00,190.5,195.0,188.05,190.75,19584307
30/01/2017 15:30:00,190.05,195.3,186.95,191.5,12048505
31/01/2017 15:30:00,191.95,193.2,189.2,189.95,9510113
01/02/2017 15:30:00,190.9,200.0,186.55,198.85,12602860
02/02/2017 15:30:00,198.5,198.5,191.5,193.3,12723782
03/02/2017 15:30:00,194.0,195.4,188.25,191.75,11316589
06/02/2017 15:30:00,192.5,195.5,189.3,190.1,7376710
07/02/2017 15:30:00,190.7,192.95,184.05,185.9,10634847
08/02/2017 15:30:00,187.5,192.25,186.3,189.0,10372799
09/02/2017 15:30:00,189.95,190.25,181.95,183.7,13995996
10/02/2017 15:30:00,185.6,185.7,180.8,182.05,11598507
13/02/2017 15:30:00,184.5,187.9,181.6,185.0,17458689
14/02/2017 15:30:00,187.0,188.0,184.2,187.25,11938838
15/02/2017 15:30:00,187.1,189.95,182.05,184.45,11976086
16/02/2017 15:30:00,184.0,188.8,182.25,187.75,10429023
17/02/2017 15:30:00,187.95,189.3,183.0,183.65,9231407
20/02/2017 15:30:00,184.0,185.9,179.75,183.3,17874216
21/02/2017 15:30:00,183.35,186.9,181.8,182.45,13307165
22/02/2017 15:30:00,183.0,184.0,179.1,180.05,8976506
23/02/2017 15:30:00,179.8,183.5,179.3,182.1,11393385
27/02/2017 15:30:00,182.35,183.15,179.2,180.75,7419931
28/02/2017 15:30:00,181.0,185.5,180.3,184.35,10009502
01/03/2017 15:30:00,185.15,192.0,184.6,189.25,19044703
02/03/2017 15:30:00,191.2,196.15,188.2,189.45,22934124
03/03/2017 15:30:00,188.45,199.75,187.95,198.55,31030530
06/03/2017 15:30:00,198.7,202.3,196.35,199.55,17600803
07/03/2017 15:30:00,199.35,199.35,191.6,192.55,17607880
08/03/2017 15:30:00,192.9,193.4,186.8,190.2,19426738
09/03/2017 15:30:00,191.0,192.0,187.8,189.2,11667482
10/03/2017 15:30:00,190.8,191.35,187.0,187.6,9745858
14/03/2017 15:30:00,193.5,194.0,188.45,190.4,15425412
15/03/2017 15:30:00,192.4,192.9,190.05,190.85,11000147
16/03/2017 15:30:00,194.0,199.4,192.7,198.75,17634067
17/03/2017 15:30:00,200.0,200.35,194.65,196.2,12329364
20/03/2017 15:30:00,196.7,197.1,191.65,196.2,7107018
21/03/2017 15:30:00,196.0,199.8,193.25,198.3,8832703
22/03/2017 15:30:00,194.9,196.5,192.0,193.4,17762515
23/03/2017 15:30:00,194.4,195.2,192.7,193.7,10680580
24/03/2017 15:30:00,193.5,197.0,192.25,194.9,11748143
27/03/2017 15:30:00,193.95,194.55,187.6,188.7,16988411
28/03/2017 15:30:00,189.5,191.2,188.75,189.6,10087530
29/03/2017 15:30:00,190.6,193.15,189.6,192.25,9066478
30/03/2017 15:30:00,192.4,193.55,189.8,190.3,16296796
31/03/2017 15:30:00,190.8,195.95,190.5,195.05,13264696
03/04/2017 15:30:00,195.1,196.85,192.35,193.6,7198876
05/04/2017 15:30:00,194.4,199.2,194.2,198.2,10440883
06/04/2017 15:30:00,196.7,196.7,191.35,193.95,15667730
07/04/2017 15:30:00,193.7,197.6,192.35,193.5,14576273
10/04/2017 15:30:00,194.1,195.5,192.6,195.05,6929296
11/04/2017 15:30:00,195.1,197.0,192.6,196.45,9870105
12/04/2017 15:30:00,196.95,198.0,192.1,193.0,14253253
13/04/2017 15:30:00,192.0,192.0,182.45,183.25,20027226
17/04/2017 15:30:00,182.5,182.95,179.35,181.45,16069287
18/04/2017 15:30:00,183.7,190.35,183.2,183.8,22344207
19/04/2017 15:30:00,183.65,187.2,182.05,186.0,10062015
20/04/2017 15:30:00,186.95,188.6,184.9,186.45,9335160
21/04/2017 15:30:00,187.75,190.7,184.6,188.1,13683524
24/04/2017 15:30:00,188.0,191.7,187.1,190.8,8934000
25/04/2017 15:30:00,192.75,193.75,189.15,191.7,8090965
26/04/2017 15:30:00,192.6,198.45,192.6,197.0,13469283
27/04/2017 15:30:00,197.65,197.75,193.7,194.85,9453547
28/04/2017 15:30:00,193.85,203.7,192.25,199.35,17428449
02/05/2017 15:30:00,200.85,203.9,198.6,200.25,12542163
03/05/2017 15:30:00,201.1,201.9,196.45,197.05,7853965
04/05/2017 15:30:00,197.75,198.85,190.25,192.45,11224342
05/05/2017 15:30:00,192.0,192.0,183.4,185.8,19912601
08/05/2017 15:30:00,187.6,187.9,181.6,184.2,15591759
09/05/2017 15:30:00,184.55,188.6,183.1,186.4,11355111
10/05/2017 15:30:00,187.0,188.55,185.45,187.1,9459887
11/05/2017 15:30:00,193.35,195.8,192.05,193.65,23026210
12/05/2017 15:30:00,194.75,195.35,189.15,191.05,11231977
15/05/2017 15:30:00,191.95,199.9,191.9,198.45,18159344
16/05/2017 15:30:00,198.65,198.85,195.5,196.5,10068622
17/05/2017 15:30:00,196.1,200.35,196.1,198.85,10643485
18/05/2017 15:30:00,196.0,196.7,192.3,194.0,13959394
19/05/2017 15:30:00,195.95,196.0,186.0,191.0,11428477
22/05/2017 15:30:00,192.55,194.4,189.15,190.25,9699691
23/05/2017 15:30:00,190.6,195.25,184.55,192.0,13372515
24/05/2017 15:30:00,191.95,193.65,185.1,187.05,11130641
25/05/2017 15:30:00,188.0,192.0,185.85,190.55,9696039
26/05/2017 15:30:00,190.7,203.15,189.4,198.4,17803837
29/05/2017 15:30:00,198.3,204.9,197.25,201.25,12516450
30/05/2017 15:30:00,202.45,210.35,201.15,203.15,27444380
31/05/2017 15:30:00,203.95,208.25,200.0,200.7,26247788
01/06/2017 15:30:00,200.5,201.45,195.25,197.25,12262290
02/06/2017 15:30:00,198.3,200.2,194.65,197.05,8824329
05/06/2017 15:30:00,197.0,199.8,195.5,197.1,7725805
06/06/2017 15:30:00,197.05,198.15,194.8,195.45,6027099
07/06/2017 15:30:00,196.05,197.95,194.85,197.2,7822110
08/06/2017 15:30:00,197.2,200.7,197.1,198.45,7250812
09/06/2017 15:30:00,198.75,202.9,196.25,202.15,9077091
12/06/2017 15:30:00,201.15,204.3,198.7,200.6,7589316
13/06/2017 15:30:00,200.75,203.2,199.5,200.6,6458838
14/06/2017 15:30:00,200.6,201.0,196.15,200.15,8933791
15/06/2017 15:30:00,198.9,200.5,196.1,196.6,8424950
16/06/2017 15:30:00,196.6,197.7,194.9,195.25,6718837
19/06/2017 15:30:00,196.6,201.45,196.0,200.85,6775145
20/06/2017 15:30:00,201.95,202.9,199.4,202.0,7011446
21/06/2017 15:30:00,200.45,200.5,195.7,196.55,10786414
22/06/2017 15:30:00,197.55,198.0,191.1,191.6,9349289
23/06/2017 15:30:00,191.25,191.3,186.6,188.7,14335956
27/06/2017 15:30:00,189.4,189.9,185.1,187.75,6723293
28/06/2017 15:30:00,188.0,190.4,185.8,189.85,8184171
29/06/2017 15:30:00,192.0,193.6,191.4,192.2,7868064
30/06/2017 15:30:00,191.95,192.65,189.4,190.95,7522346
03/07/2017 15:30:00,191.2,197.8,191.2,196.65,13851222
04/07/2017 15:30:00,197.35,200.15,197.15,198.4,15943321
05/07/2017 15:30:00,198.65,200.0,197.25,198.8,6510422
06/07/2017 15:30:00,198.05,199.6,196.15,196.65,6864881
07/07/2017 15:30:00,195.3,197.9,194.55,194.9,7307585
10/07/2017 15:30:00,195.4,197.2,194.0,195.8,3225083
11/07/2017 15:30:00,195.5,202.3,195.25,200.65,15115931
12/07/2017 15:30:00,201.75,202.4,199.05,200.6,8329987
