Date,Open,High,Low,Close,Volume
10/12/2015 15:30:00,261.25,265.8,260.58,265.15,1628585
11/12/2015 15:30:00,265.0,265.15,260.5,261.59,758480
14/12/2015 15:30:00,260.25,264.96,260.02,263.76,1469504
15/12/2015 15:30:00,263.25,265.61,261.33,264.86,1139354
16/12/2015 15:30:00,265.75,268.34,264.84,266.83,1710692
17/12/2015 15:30:00,268.48,271.0,266.25,270.06,1219503
18/12/2015 15:30:00,271.25,271.25,267.13,268.25,793032
21/12/2015 15:30:00,267.94,269.98,267.26,268.85,774375
22/12/2015 15:30:00,268.63,269.13,266.0,266.61,607384
23/12/2015 15:30:00,268.15,269.49,267.29,268.52,753492
24/12/2015 15:30:00,269.05,269.1,267.08,268.5,536588
28/12/2015 15:30:00,268.5,269.98,266.94,269.31,1938857
29/12/2015 15:30:00,269.74,269.96,267.83,269.49,1057903
30/12/2015 15:30:00,270.0,270.49,268.14,268.58,528140
31/12/2015 15:30:00,268.75,271.23,268.75,270.54,2322502
01/01/2016 15:30:00,270.6,272.56,269.04,272.19,798769
04/01/2016 15:30:00,271.0,271.0,267.02,267.63,1296884
05/01/2016 15:30:00,267.55,268.7,265.34,265.6,790218
06/01/2016 15:30:00,264.16,269.19,264.16,266.77,1041384
07/01/2016 15:30:00,265.02,266.23,262.43,264.05,1513857
08/01/2016 15:30:00,265.49,266.13,264.31,265.59,872089
11/01/2016 15:30:00,263.01,265.25,261.33,264.65,822228
12/01/2016 15:30:00,265.98,265.98,260.88,261.5,1064684
13/01/2016 15:30:00,263.0,265.69,259.25,265.04,1128787
14/01/2016 15:30:00,262.54,264.35,259.88,262.44,1569796
15/01/2016 15:30:00,262.0,263.86,259.52,260.54,1354315
18/01/2016 15:30:00,258.91,260.36,255.25,256.46,1623847
19/01/2016 15:30:00,256.8,259.39,256.58,258.95,1601303
20/01/2016 15:30:00,256.25,277.0,251.98,254.58,2390897
21/01/2016 15:30:00,255.25,258.31,253.35,255.75,1575201
22/01/2016 15:30:00,256.43,261.06,255.51,257.58,1059071
25/01/2016 15:30:00,259.99,261.68,258.26,260.29,2535971
27/01/2016 15:30:00,262.11,262.18,258.25,258.91,1009867
28/01/2016 15:30:00,259.75,261.73,257.5,257.93,2487993
29/01/2016 15:30:00,258.8,263.74,258.8,262.46,1340046
01/02/2016 15:30:00,264.5,266.75,263.43,264.94,1152371
02/02/2016 15:30:00,266.25,266.31,262.55,263.45,1632157
03/02/2016 15:30:00,261.13,262.85,260.5,260.96,1212561
04/02/2016 15:30:00,262.0,263.73,261.39,262.3,1418998
05/02/2016 15:30:00,263.2,265.95,261.4,263.81,1880976
08/02/2016 15:30:00,263.75,264.5,257.58,257.93,870481
09/02/2016 15:30:00,256.68,257.89,255.16,256.51,1383865
10/02/2016 15:30:00,255.98,257.54,252.53,253.24,1920570
11/02/2016 15:30:00,252.5,253.25,242.05,243.83,2200900
12/02/2016 15:30:00,244.75,0.0,0.0,244.5,0
15/02/2016 15:30:00,245.0,247.06,242.78,243.4,2728240
16/02/2016 15:30:00,245.38,245.5,240.5,243.36,1784024
17/02/2016 15:30:00,244.23,244.98,239.75,243.73,1875981
18/02/2016 15:30:00,246.5,247.81,244.25,247.36,1699964
19/02/2016 15:30:00,247.19,248.15,243.38,247.33,832165
22/02/2016 15:30:00,245.75,249.0,245.75,247.19,1000599
23/02/2016 15:30:00,246.23,246.38,241.5,242.51,1519580
24/02/2016 15:30:00,240.0,240.73,236.6,237.4,1615867
25/02/2016 15:30:00,238.5,239.31,234.55,235.66,2115799
26/02/2016 15:30:00,237.5,242.75,236.25,240.25,1552347
29/02/2016 15:30:00,240.28,245.65,232.0,242.96,2203188
01/03/2016 15:30:00,243.74,246.69,242.96,246.04,1080640
02/03/2016 15:30:00,249.5,252.73,248.75,251.8,1589744
03/03/2016 15:30:00,252.69,255.0,252.5,253.96,1152600
04/03/2016 15:30:00,253.86,256.23,248.28,255.14,1426156
08/03/2016 15:30:00,256.0,256.0,252.38,253.54,478422
09/03/2016 15:30:00,253.25,257.48,251.69,256.2,1632043
10/03/2016 15:30:00,256.2,256.44,252.53,255.31,667848
11/03/2016 15:30:00,254.98,257.7,253.25,257.18,1182714
14/03/2016 15:30:00,257.0,259.49,256.31,256.89,752164
15/03/2016 15:30:00,256.98,258.35,255.41,256.68,1922509
16/03/2016 15:30:00,256.75,258.56,254.74,257.61,1200887
17/03/2016 15:30:00,258.74,259.75,252.79,254.6,1278371
18/03/2016 15:30:00,255.74,258.0,253.84,257.1,1033767
21/03/2016 15:30:00,258.25,261.84,258.06,261.4,1329699
22/03/2016 15:30:00,261.63,264.15,260.18,263.46,1030066
23/03/2016 15:30:00,263.26,263.26,260.14,262.34,2116075
28/03/2016 15:30:00,261.25,263.25,260.41,261.88,2817717
29/03/2016 15:30:00,261.88,264.88,261.06,263.45,1683488
30/03/2016 15:30:00,264.5,267.48,263.48,266.24,1953595
31/03/2016 15:30:00,266.71,269.73,266.26,267.79,5020098
01/04/2016 15:30:00,267.2,269.1,264.2,266.11,1289662
04/04/2016 15:30:00,266.3,268.2,266.0,267.26,1544990
05/04/2016 15:30:00,267.25,269.23,263.91,264.36,1665757
06/04/2016 15:30:00,265.25,266.74,264.19,265.38,1073844
07/04/2016 15:30:00,266.0,266.19,261.76,263.88,977923
08/04/2016 15:30:00,263.75,265.84,263.56,264.84,740699
11/04/2016 15:30:00,265.08,268.52,260.71,267.74,1012405
12/04/2016 15:30:00,267.4,267.75,264.81,265.75,1235370
13/04/2016 15:30:00,268.0,271.24,267.38,270.44,1243651
18/04/2016 15:30:00,270.88,273.0,267.9,271.95,1029267
20/04/2016 15:30:00,272.98,275.0,270.89,274.46,955338
21/04/2016 15:30:00,273.75,276.29,272.25,272.79,2047932
22/04/2016 15:30:00,272.38,275.21,271.3,273.04,1952330
25/04/2016 15:30:00,275.0,275.0,271.13,273.31,1390490
26/04/2016 15:30:00,273.75,278.75,273.13,278.46,1763449
27/04/2016 15:30:00,277.46,281.25,277.25,281.05,1440909
28/04/2016 15:30:00,281.05,284.18,277.59,278.49,2022396
29/04/2016 15:30:00,278.45,284.0,276.55,283.09,1402985
02/05/2016 15:30:00,281.94,282.5,279.0,279.41,965679
03/05/2016 15:30:00,280.48,283.75,278.29,279.5,1173824
04/05/2016 15:30:00,279.38,283.63,278.56,281.84,1323082
05/05/2016 15:30:00,282.0,283.69,280.68,283.08,1303562
06/05/2016 15:30:00,283.0,283.06,279.31,279.91,683288
09/05/2016 15:30:00,280.0,286.24,279.75,285.35,1738295
10/05/2016 15:30:00,285.88,286.88,284.02,286.23,1363250
11/05/2016 15:30:00,283.68,286.25,282.43,284.7,1536843
12/05/2016 15:30:00,286.0,288.0,283.13,287.27,1055422
13/05/2016 15:30:00,287.0,287.0,282.5,285.23,1261329
16/05/2016 15:30:00,286.25,291.48,283.14,290.7,1129692
17/05/2016 15:30:00,291.26,292.31,287.83,288.36,1073856
18/05/2016 15:30:00,287.75,287.75,282.88,285.16,1040661
19/05/2016 15:30:00,285.02,285.68,283.0,284.83,963949
20/05/2016 15:30:00,284.99,287.13,283.4,285.23,504158
23/05/2016 15:30:00,285.49,287.49,283.3,284.19,865883
24/05/2016 15:30:00,284.6,285.91,283.89,284.99,814867
25/05/2016 15:30:00,286.58,293.99,286.58,293.33,1441837
26/05/2016 15:30:00,294.02,297.23,291.56,295.81,3426390
27/05/2016 15:30:00,295.81,297.5,294.18,296.7,1443796
30/05/2016 15:30:00,296.75,298.75,294.52,294.94,953633
31/05/2016 15:30:00,296.48,296.48,294.35,295.48,1378910
01/06/2016 15:30:00,295.74,295.74,292.75,293.79,1418908
02/06/2016 15:30:00,293.68,295.15,292.75,293.74,1977654
03/06/2016 15:30:00,295.02,296.25,292.26,292.94,1131105
06/06/2016 15:30:00,294.0,295.6,292.51,292.77,1386827
07/06/2016 15:30:00,294.24,295.0,291.91,293.43,1407126
08/06/2016 15:30:00,293.95,294.5,290.25,290.65,1185703
09/06/2016 15:30:00,290.63,291.05,288.13,289.85,1162046
10/06/2016 15:30:00,289.6,293.18,289.05,290.34,1580578
13/06/2016 15:30:00,288.69,291.24,287.76,288.23,830809
14/06/2016 15:30:00,288.75,289.25,286.06,287.96,957192
15/06/2016 15:30:00,288.75,292.73,288.3,292.39,761456
16/06/2016 15:30:00,291.64,292.21,288.84,290.54,1181942
17/06/2016 15:30:00,291.75,294.5,291.39,292.5,940413
20/06/2016 15:30:00,289.75,294.81,289.7,293.01,685691
21/06/2016 15:30:00,293.75,293.86,290.3,291.66,667742
22/06/2016 15:30:00,291.5,293.75,291.5,292.88,950960
23/06/2016 15:30:00,292.45,297.96,291.88,297.52,981683
24/06/2016 15:30:00,289.96,292.98,286.75,290.48,2793491
27/06/2016 15:30:00,290.5,292.25,288.26,289.99,1040947
28/06/2016 15:30:00,290.31,293.27,287.5,291.74,1008745
29/06/2016 15:30:00,291.25,292.38,289.93,292.08,1355167
30/06/2016 15:30:00,292.75,295.0,290.54,294.11,4069723
01/07/2016 15:30:00,295.0,296.25,292.95,293.63,1076219
04/07/2016 15:30:00,294.55,294.88,292.85,293.2,1812463
05/07/2016 15:30:00,293.2,293.58,290.5,291.4,534082
07/07/2016 15:30:00,291.98,297.19,290.23,296.41,1208154
08/07/2016 15:30:00,296.27,296.4,292.81,293.71,779717
11/07/2016 15:30:00,296.5,300.48,295.26,299.94,1275633
12/07/2016 15:30:00,302.48,302.48,298.89,300.54,1761508
13/07/2016 15:30:00,299.95,300.49,298.33,299.44,1671768
14/07/2016 15:30:00,300.25,300.54,298.05,300.09,864917
15/07/2016 15:30:00,300.95,306.5,298.77,305.93,1443554
18/07/2016 15:30:00,306.25,309.63,305.66,306.86,1109621
19/07/2016 15:30:00,307.25,307.69,303.46,304.59,646501
20/07/2016 15:30:00,305.75,309.63,305.44,308.05,1172583
21/07/2016 15:30:00,307.68,309.98,305.63,307.15,2278226
22/07/2016 15:30:00,308.34,308.66,305.38,307.7,1405068
25/07/2016 15:30:00,308.25,312.36,306.75,311.74,2468221
26/07/2016 15:30:00,310.6,311.41,308.79,309.7,1416498
27/07/2016 15:30:00,310.25,311.89,307.5,309.24,2683684
28/07/2016 15:30:00,309.5,312.81,308.89,312.11,2661632
29/07/2016 15:30:00,312.0,312.5,308.75,311.55,848919
01/08/2016 15:30:00,312.25,314.74,306.91,310.58,1390216
02/08/2016 15:30:00,311.75,314.11,310.1,310.83,1332349
03/08/2016 15:30:00,310.27,312.49,307.75,310.11,1183469
04/08/2016 15:30:00,311.65,311.68,308.4,310.25,1165720
05/08/2016 15:30:00,311.85,313.91,310.44,312.31,1446228
08/08/2016 15:30:00,313.23,313.75,311.14,312.4,1182194
09/08/2016 15:30:00,313.23,313.23,309.43,311.8,1052714
10/08/2016 15:30:00,311.25,312.74,304.94,306.73,904930
11/08/2016 15:30:00,306.7,308.75,305.5,307.06,714018
12/08/2016 15:30:00,307.76,308.75,304.85,307.18,1160374
16/08/2016 15:30:00,308.25,309.61,303.45,306.83,867142
17/08/2016 15:30:00,308.35,309.38,306.5,308.73,1377759
18/08/2016 15:30:00,309.5,313.73,308.64,313.13,1527914
19/08/2016 15:30:00,312.5,312.5,310.36,311.77,1027659
22/08/2016 15:30:00,311.26,313.61,310.25,312.58,1375323
23/08/2016 15:30:00,312.75,313.5,311.51,312.86,1328631
24/08/2016 15:30:00,313.01,316.05,311.76,315.45,1392734
25/08/2016 15:30:00,316.0,316.7,313.58,314.64,2182472
26/08/2016 15:30:00,315.0,315.48,313.48,314.27,630284
29/08/2016 15:30:00,313.88,313.88,309.05,309.52,736046
30/08/2016 15:30:00,311.27,317.63,310.99,317.16,2466902
31/08/2016 15:30:00,317.25,323.75,316.38,322.8,2790341
01/09/2016 15:30:00,322.0,322.5,318.85,320.93,1306169
02/09/2016 15:30:00,321.38,322.25,320.29,321.27,988797
06/09/2016 15:30:00,322.51,325.98,322.51,325.1,1377221
07/09/2016 15:30:00,325.25,326.25,320.77,321.69,1004111
08/09/2016 15:30:00,322.5,323.81,320.9,322.35,726345
09/09/2016 15:30:00,322.5,323.63,319.58,322.6,1003442
12/09/2016 15:30:00,318.68,321.1,317.88,319.98,996432
14/09/2016 15:30:00,318.75,319.25,316.35,317.36,962377
15/09/2016 15:30:00,318.0,320.98,317.46,319.9,875453
16/09/2016 15:30:00,320.95,326.13,320.95,324.46,1631454
19/09/2016 15:30:00,324.25,325.63,322.0,322.54,1473708
20/09/2016 15:30:00,323.16,323.75,321.01,322.11,944562
21/09/2016 15:30:00,323.0,324.5,321.98,323.25,1064100
22/09/2016 15:30:00,326.25,329.24,325.14,326.73,1638950
23/09/2016 15:30:00,326.51,329.61,325.38,328.18,1219202
26/09/2016 15:30:00,326.52,327.23,323.43,324.04,1394193
27/09/2016 15:30:00,324.75,326.54,323.71,324.51,1014203
28/09/2016 15:30:00,324.98,325.0,322.25,323.81,1247413
29/09/2016 15:30:00,324.49,326.5,316.99,319.38,4112503
30/09/2016 15:30:00,319.27,320.25,316.85,318.21,1034607
03/10/2016 15:30:00,320.25,322.48,319.1,321.8,975137
04/10/2016 15:30:00,322.15,323.75,320.58,322.39,693878
05/10/2016 15:30:00,324.5,325.01,319.1,321.52,911755
06/10/2016 15:30:00,321.77,323.9,319.76,320.49,723928
07/10/2016 15:30:00,321.0,321.94,319.06,320.15,834366
10/10/2016 15:30:00,321.25,321.98,319.69,321.09,1179828
13/10/2016 15:30:00,319.75,319.75,314.11,315.69,1129839
14/10/2016 15:30:00,316.44,317.0,313.5,315.45,1016779
17/10/2016 15:30:00,316.38,316.6,308.19,309.43,1283840
18/10/2016 15:30:00,310.8,315.0,309.75,314.46,652742
19/10/2016 15:30:00,315.27,315.75,312.0,314.59,761226
20/10/2016 15:30:00,315.06,316.86,312.75,313.88,800089
21/10/2016 15:30:00,314.0,318.24,312.5,317.68,989102
24/10/2016 15:30:00,317.94,319.21,315.26,315.89,813916
25/10/2016 15:30:00,317.0,317.0,311.01,312.58,1375449
26/10/2016 15:30:00,310.84,316.25,308.76,309.83,1341635
27/10/2016 15:30:00,309.75,314.25,306.04,313.02,2905965
28/10/2016 15:30:00,313.63,315.48,310.02,314.76,1330134
01/11/2016 15:30:00,314.0,315.96,311.76,314.95,850604
02/11/2016 15:30:00,312.77,313.93,310.38,311.54,1618608
03/11/2016 15:30:00,311.25,315.0,307.94,313.74,1578953
04/11/2016 15:30:00,313.2,313.2,310.44,310.93,1433730
07/11/2016 15:30:00,313.0,313.71,310.0,312.36,1417848
08/11/2016 15:30:00,312.77,314.5,310.02,313.58,1337041
09/11/2016 15:30:00,300.0,314.35,298.84,312.81,3411367
10/11/2016 15:30:00,315.94,320.75,313.52,319.64,2675184
11/11/2016 15:30:00,318.5,320.5,316.4,318.95,1784830
15/11/2016 15:30:00,319.38,322.25,312.66,313.69,3128131
16/11/2016 15:30:00,317.0,317.0,310.01,311.09,2161936
17/11/2016 15:30:00,309.58,312.23,306.29,307.55,1203906
18/11/2016 15:30:00,309.0,309.0,302.3,302.85,1719975
21/11/2016 15:30:00,304.88,304.88,297.09,299.68,1388130
22/11/2016 15:30:00,301.7,301.7,297.34,299.51,2504446
23/11/2016 15:30:00,300.75,300.75,295.27,296.19,883173
24/11/2016 15:30:00,296.0,296.58,290.23,291.38,3821499
25/11/2016 15:30:00,292.25,298.3,289.5,297.33,1492490
28/11/2016 15:30:00,295.06,299.73,294.52,296.11,1032545
29/11/2016 15:30:00,296.18,298.24,294.13,294.69,983161
30/11/2016 15:30:00,296.25,300.5,295.27,299.9,1610710
01/12/2016 15:30:00,300.58,301.98,298.25,299.31,1119246
02/12/2016 15:30:00,297.25,300.49,294.18,297.27,1015668
05/12/2016 15:30:00,296.9,299.74,294.13,299.09,1137984
06/12/2016 15:30:00,298.75,300.71,297.55,298.61,675741
07/12/2016 15:30:00,300.46,301.48,291.75,295.4,1407048
08/12/2016 15:30:00,296.75,301.39,296.75,299.88,1077424
09/12/2016 15:30:00,299.77,300.58,297.0,299.58,1096988
12/12/2016 15:30:00,298.0,298.04,295.27,296.11,856318
13/12/2016 15:30:00,295.06,297.59,294.64,296.56,631717
14/12/2016 15:30:00,296.75,297.0,293.35,293.93,1078536
15/12/2016 15:30:00,291.05,298.63,290.9,294.15,1235372
16/12/2016 15:30:00,294.15,296.25,292.89,295.58,813957
19/12/2016 15:30:00,294.2,294.88,292.63,294.19,790109
20/12/2016 15:30:00,294.0,296.25,292.93,295.48,1047498
21/12/2016 15:30:00,296.0,296.25,293.75,295.0,664719
22/12/2016 15:30:00,294.1,294.88,292.1,293.27,701429
23/12/2016 15:30:00,292.75,297.31,292.33,296.56,1188129
26/12/2016 15:30:00,294.64,296.52,292.52,293.75,1045966
27/12/2016 15:30:00,294.83,296.73,293.48,296.3,1224824
28/12/2016 15:30:00,297.48,298.74,295.25,296.69,1626960
29/12/2016 15:30:00,296.25,301.99,295.36,301.3,2025204
30/12/2016 15:30:00,300.0,303.0,299.99,301.55,1016635
02/01/2017 15:30:00,302.36,302.52,298.01,299.27,927164
03/01/2017 15:30:00,300.2,300.49,296.44,297.48,961875
04/01/2017 15:30:00,297.46,298.0,295.95,296.38,1741780
05/01/2017 15:30:00,297.25,298.63,295.77,296.55,1694096
06/01/2017 15:30:00,297.52,299.6,297.05,298.41,1381315
09/01/2017 15:30:00,299.71,301.04,298.04,298.8,1143449
10/01/2017 15:30:00,299.05,304.2,298.83,303.59,1386529
11/01/2017 15:30:00,304.38,309.52,303.88,307.65,2335851
12/01/2017 15:30:00,308.75,310.93,306.38,308.75,729079
13/01/2017 15:30:00,309.75,309.93,307.15,308.13,962603
16/01/2017 15:30:00,308.38,312.36,308.2,311.91,941466
17/01/2017 15:30:00,311.75,313.1,309.06,309.63,889903
18/01/2017 15:30:00,310.23,314.0,310.21,310.65,1153222
19/01/2017 15:30:00,311.23,311.23,308.75,309.08,878103
20/01/2017 15:30:00,309.0,311.25,307.5,309.09,3485517
23/01/2017 15:30:00,309.0,312.5,308.95,311.16,1198462
24/01/2017 15:30:00,312.5,317.88,312.31,316.89,2565466
25/01/2017 15:30:00,318.15,323.9,317.52,322.65,3909246
27/01/2017 15:30:00,324.75,325.0,322.0,322.98,1713059
30/01/2017 15:30:00,323.24,323.24,320.14,321.24,1329907
31/01/2017 15:30:00,320.6,323.18,319.25,321.66,1525260
01/02/2017 15:30:00,321.55,327.5,320.13,326.43,2727666
02/02/2017 15:30:00,326.43,326.43,323.15,324.68,1492909
03/02/2017 15:30:00,324.75,329.0,324.13,327.76,2001276
06/02/2017 15:30:00,328.08,330.0,327.86,328.53,1077555
07/02/2017 15:30:00,329.0,329.5,325.74,326.79,852980
08/02/2017 15:30:00,326.89,329.68,324.54,326.41,1235240
09/02/2017 15:30:00,327.35,329.98,323.14,324.41,1116344
10/02/2017 15:30:00,324.59,327.19,324.5,325.9,824184
13/02/2017 15:30:00,326.89,328.75,324.8,327.55,698948
14/02/2017 15:30:00,328.5,328.5,326.0,327.78,611515
15/02/2017 15:30:00,328.0,331.0,326.86,330.55,1531735
16/02/2017 15:30:00,330.75,333.25,330.06,331.98,1260925
17/02/2017 15:30:00,361.25,363.5,340.11,344.26,100564990
20/02/2017 15:30:00,340.3,353.86,339.79,352.28,2641679
21/02/2017 15:30:00,351.51,355.45,349.35,353.89,1565007
22/02/2017 15:30:00,353.75,354.7,348.71,349.79,1324194
23/02/2017 15:30:00,350.95,355.34,346.76,348.58,8623745
27/02/2017 15:30:00,347.73,349.59,344.65,348.4,1170344
28/02/2017 15:30:00,348.23,349.06,346.13,347.53,732002
01/03/2017 15:30:00,349.11,349.13,346.6,347.91,870434
02/03/2017 15:30:00,348.64,349.0,344.06,345.03,1150497
03/03/2017 15:30:00,346.13,346.13,342.25,344.25,623206
06/03/2017 15:30:00,344.2,347.48,343.28,345.19,919781
07/03/2017 15:30:00,345.56,346.88,344.05,346.55,778219
08/03/2017 15:30:00,346.98,349.8,345.26,348.05,945536
09/03/2017 15:30:00,345.41,349.68,345.41,348.55,877329
10/03/2017 15:30:00,348.75,352.0,348.29,350.03,1465176
14/03/2017 15:30:00,355.53,356.04,351.66,352.68,1788755
15/03/2017 15:30:00,352.74,355.0,352.64,354.15,1067965
16/03/2017 15:30:00,354.53,355.71,353.41,354.34,1245027
17/03/2017 15:30:00,354.64,356.88,353.21,356.46,847616
20/03/2017 15:30:00,356.66,359.96,356.49,359.03,2035586
21/03/2017 15:30:00,358.5,361.25,358.5,360.24,1389320
22/03/2017 15:30:00,356.93,359.25,356.45,357.73,1409136
23/03/2017 15:30:00,358.6,358.75,355.73,357.73,1230618
24/03/2017 15:30:00,358.25,358.61,355.5,356.09,952591
27/03/2017 15:30:00,356.0,356.0,351.01,352.46,1466021
28/03/2017 15:30:00,354.58,356.18,353.28,355.05,2015350
29/03/2017 15:30:00,355.2,358.7,355.0,357.15,2143943
30/03/2017 15:30:00,357.0,369.99,356.26,366.55,8580273
31/03/2017 15:30:00,363.45,363.5,359.14,360.64,2412848
03/04/2017 15:30:00,361.5,362.53,356.5,358.3,1037263
05/04/2017 15:30:00,358.81,361.63,356.89,358.09,1436020
06/04/2017 15:30:00,357.88,360.75,356.26,359.63,1531104
07/04/2017 15:30:00,357.76,361.25,357.15,359.71,1162090
10/04/2017 15:30:00,360.75,360.75,358.16,358.54,848469
11/04/2017 15:30:00,358.5,360.3,357.88,359.88,1089065
12/04/2017 15:30:00,359.75,362.49,358.88,360.93,891273
13/04/2017 15:30:00,360.75,362.23,359.26,360.08,1201059
17/04/2017 15:30:00,360.08,360.95,357.06,359.2,1784264
18/04/2017 15:30:00,360.0,363.75,359.5,361.83,909715
19/04/2017 15:30:00,361.75,364.19,359.5,362.25,1084536
20/04/2017 15:30:00,363.25,366.51,363.24,365.54,1445343
21/04/2017 15:30:00,366.5,374.75,363.33,374.15,4314508
24/04/2017 15:30:00,374.53,384.75,374.25,383.26,5051738
25/04/2017 15:30:00,383.76,386.38,382.4,384.26,2264445
26/04/2017 15:30:00,385.74,388.25,367.11,387.66,1948963
27/04/2017 15:30:00,386.53,393.49,386.53,392.15,4045105
28/04/2017 15:30:00,389.98,389.98,384.28,386.63,1359432
02/05/2017 15:30:00,386.75,387.73,382.59,385.15,1001760
03/05/2017 15:30:00,388.56,388.56,384.84,386.08,626991
04/05/2017 15:30:00,384.81,385.73,380.65,383.7,1282757
05/05/2017 15:30:00,385.53,385.73,381.58,383.05,689474
08/05/2017 15:30:00,384.5,385.0,382.14,383.7,936813
09/05/2017 15:30:00,383.7,386.4,383.16,383.94,836459
10/05/2017 15:30:00,385.0,388.75,384.26,387.95,585561
11/05/2017 15:30:00,387.75,390.0,385.25,386.6,968936
12/05/2017 15:30:00,386.48,389.23,384.05,387.91,1536901
15/05/2017 15:30:00,387.5,389.3,385.56,388.35,701195
16/05/2017 15:30:00,388.75,390.5,387.06,389.91,897594
17/05/2017 15:30:00,389.7,391.35,387.88,389.29,868118
18/05/2017 15:30:00,387.25,390.38,387.03,389.28,776820
19/05/2017 15:30:00,389.88,392.48,386.31,390.31,713534
22/05/2017 15:30:00,391.28,395.0,390.78,394.0,715013
23/05/2017 15:30:00,395.0,395.89,391.25,392.28,770043
24/05/2017 15:30:00,392.26,393.86,390.5,391.69,866847
25/05/2017 15:30:00,391.78,407.35,391.78,404.29,5022701
26/05/2017 15:30:00,401.66,408.0,400.28,406.5,1360789
29/05/2017 15:30:00,404.95,412.0,404.41,407.98,1479085
30/05/2017 15:30:00,407.5,408.38,404.04,407.26,1108546
31/05/2017 15:30:00,406.25,410.75,405.79,409.05,1329728
01/06/2017 15:30:00,409.75,409.96,405.14,407.15,839885
02/06/2017 15:30:00,408.5,411.53,406.55,408.56,803386
05/06/2017 15:30:00,408.43,409.74,406.25,408.89,724975
06/06/2017 15:30:00,408.75,410.95,407.5,409.74,1250658
07/06/2017 15:30:00,410.1,411.23,407.59,410.2,638569
08/06/2017 15:30:00,410.98,414.85,410.41,411.19,1062192
09/06/2017 15:30:00,410.03,417.5,410.03,416.7,1326318
12/06/2017 15:30:00,416.0,419.0,415.0,417.19,992853
13/06/2017 15:30:00,415.44,422.98,415.25,419.18,1262905
14/06/2017 15:30:00,418.75,419.99,416.75,417.8,964590
15/06/2017 15:30:00,417.0,418.9,413.4,416.09,881673
16/06/2017 15:30:00,416.25,418.68,414.53,417.31,938776
19/06/2017 15:30:00,417.75,424.0,417.1,423.23,956383
20/06/2017 15:30:00,422.5,423.5,419.96,421.64,915066
21/06/2017 15:30:00,420.65,425.31,419.9,424.68,852733
22/06/2017 15:30:00,423.74,429.0,422.8,424.5,1668865
23/06/2017 15:30:00,425.5,425.69,418.8,419.66,1304367
27/06/2017 15:30:00,422.25,423.75,414.06,416.91,1500108
28/06/2017 15:30:00,416.25,418.75,414.45,416.61,1112259
29/06/2017 15:30:00,416.75,420.48,412.78,415.76,2296927
30/06/2017 15:30:00,413.45,415.0,410.75,413.01,1082608
03/07/2017 15:30:00,413.15,416.88,411.81,414.65,876083
04/07/2017 15:30:00,415.06,416.68,413.0,413.34,941520
05/07/2017 15:30:00,413.28,414.88,411.25,412.19,1003550
06/07/2017 15:30:00,413.14,415.75,412.84,414.54,1142919
07/07/2017 15:30:00,415.21,417.4,414.5,416.8,1379349
10/07/2017 15:30:00,417.0,437.0,415.26,419.09,327313
11/07/2017 15:30:00,419.39,422.7,416.78,420.1,1102570
12/07/2017 15:30:00,420.0,421.25,414.64,420.31,1434723
13/07/2017 15:30:00,422.0,423.33,419.91,420.89,1120251
14/07/2017 15:30:00,420.98,421.51,418.0,419.99,610813
17/07/2017 15:30:00,420.64,421.91,419.25,420.59,599835
18/07/2017 15:30:00,419.93,421.96,419.34,420.89,580547
